,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware
52,0.0399586458264,0.0270026194064,0.0272542390435,0.0233112167536,0.03163493129,0.0271284292249,False,True
53,0.0591979204919,0.0454573567229,0.0410141517572,0.0511350217543,0.0551664711231,0.0432357542401,False,True
54,0.0303610665179,0.0234586422788,0.0259025150276,0.0303006229708,0.0303308447444,0.0246805786532,False,True
55,0.0365169508909,0.0451351044844,0.0375387501038,0.0438468271056,0.0401818889982,0.0413369272941,True,False
56,0.0376010091608,0.0285203349289,0.0401467248806,0.039746145635,0.0386735773979,0.0343335299048,False,True
57,0.0344319469759,0.0407662907743,0.0316033164772,0.0351169186807,0.0347744328283,0.0361848036257,True,False
58,0.0438112792564,0.0337939490188,0.039612980001,0.0446245753722,0.0442179273143,0.0367034645099,False,True
59,0.0461031078459,0.0455656153495,0.0401105362574,0.0495610215324,0.0478320646892,0.0428380758035,False,True
60,0.0335646662237,0.0278901554589,0.0233818855343,0.023069965916,0.0283173160699,0.0256360204966,False,True
61,0.0554388157387,0.0496779368872,0.0463914879409,0.0454840734051,0.0504614445719,0.048034712414,False,True
62,0.0304430219351,0.031265573214,0.025313401991,0.0216432373284,0.0260431296318,0.0282894876025,True,False
63,0.0159665337629,0.017068617936,0.0208515211381,0.0161747944859,0.0160706641244,0.0189600695371,True,False
64,0.0126797526198,0.0143855234124,0.0166217315015,0.0164789842675,0.0145793684437,0.015503627457,True,False
65,0.0423254968191,0.03635486757,0.0341796099928,0.0297706002178,0.0360480485185,0.0352672387814,False,True
66,0.0256131072249,0.0276526953995,0.0355878503507,0.0431113905254,0.0343622488752,0.0316202728751,False,True
67,0.0288939812405,0.0285662692275,0.0256277231093,0.0348954780595,0.03189472965,0.0270969961684,False,True
68,0.0278648236073,0.0233497549384,0.0212920866975,0.0264550638008,0.0271599437041,0.0223209208179,False,True
69,0.0276128845494,0.0360671349946,0.0282798899845,0.0232081206344,0.0254105025919,0.0321735124895,True,False
70,0.0359643564603,0.0251676949291,0.0388390229193,0.0329655278655,0.0344649421629,0.0320033589242,False,True
71,0.020023908358,0.0179990334451,0.0221546371787,0.0217704722329,0.0208971902954,0.0200768353119,False,True
72,0.046126512977,0.0379584642335,0.0383322895298,0.0560502467886,0.0510883798828,0.0381453768817,False,True
73,0.0138562415828,0.0153273093596,0.0131236801941,0.0213543075104,0.0176052745466,0.0142254947769,False,True
74,0.0178052525398,0.0206988784677,0.0200913732421,0.0260993961219,0.0219523243309,0.0203951258549,False,True
75,0.0368058590389,0.0326147804195,0.0261501503902,0.0272832780895,0.0320445685642,0.0293824654049,False,True
76,0.0523877850026,0.0500906561379,0.0538578440834,0.0468718183203,0.0496298016615,0.0519742501107,True,False
77,0.0154164635953,0.0134706207387,0.0145076286549,0.013488935278,0.0144526994367,0.0139891246968,False,True
78,0.0225221391783,0.0282968117686,0.0278849378257,0.0304805520668,0.0265013456226,0.0280908747972,True,False
79,0.0172006168995,0.0206866557654,0.0168038836627,0.0153360215593,0.0162683192294,0.0187452697141,True,False
80,0.10878343558,0.066083268677,0.064125958476,0.0669505343761,0.0878669849778,0.0651046135765,False,True
81,0.0238990383752,0.0246995572397,0.0245300100186,0.0281586479236,0.0260288431494,0.0246147836291,False,True
82,0.0179370259184,0.0195809324564,0.0159038119232,0.0133315314746,0.0156342786965,0.0177423721898,True,False
83,0.0232218082703,0.0246309227066,0.0235863367086,0.016923594631,0.0200727014507,0.0241086297076,True,False
84,0.0224822838754,0.0253088163642,0.026652486705,0.0261120550958,0.0242971694856,0.0259806515346,True,False
85,0.027365501606,0.0335060026342,0.0305682623927,0.0307978159428,0.0290816587744,0.0320371325134,True,False
86,0.0412378406075,0.0370146352882,0.033088011437,0.0375320950256,0.0393849678165,0.0350513233626,False,True
87,0.0666239364156,0.0363340399274,0.0333754406894,0.0323598261386,0.0494918812771,0.0348547403084,False,True
88,0.0259381835002,0.026027992866,0.0260525748807,0.0334118795132,0.0296750315067,0.0260402838733,False,True
89,0.0208511819901,0.0286863840867,0.0244122150584,0.0182133737307,0.0195322778604,0.0265492995725,True,False
90,0.0262959029819,0.0421001160932,0.0337117319692,0.0348047125976,0.0305503077898,0.0379059240312,True,False
91,0.0339903245063,0.0445580959324,0.0288498654356,0.0300658545942,0.0320280895503,0.036703980684,True,False
92,0.0172319790449,0.0171007719127,0.0187623620925,0.0198799478195,0.0185559634322,0.0179315670026,False,True
93,0.0173463106702,0.018828480217,0.0222072517852,0.0245398841905,0.0209430974304,0.0205178660011,False,True
94,0.0329955044003,0.0246669688579,0.0203106891156,0.023000321774,0.0279979130872,0.0224888289868,False,True
95,0.0559639306524,0.0415969424966,0.0529741360577,0.057571510312,0.0567677204822,0.0472855392771,False,True
96,0.0341294755077,0.0430466504741,0.0375093814614,0.0643586516572,0.0492440635825,0.0402780159678,False,True
97,0.0217172203304,0.0255984720218,0.0186705623035,0.0315598704093,0.0266385453699,0.0221345171627,False,True
98,0.0166781456107,0.0151741293534,0.0133694767678,0.0126738477081,0.0146759966594,0.0142718030606,False,True
99,0.0315953118366,0.029792922374,0.029757045902,0.0264737869699,0.0290345494032,0.029774984138,True,False
100,0.0506473049265,0.0522957635919,0.0432365495845,0.0632911250575,0.056969214992,0.0477661565882,False,True
101,0.0427328358007,0.0276835602837,0.0284892837164,0.0414771503274,0.0421049930641,0.028086422,False,True
102,0.0352387176983,0.0406422741066,0.0388986868625,0.0295364032566,0.0323875604774,0.0397704804845,True,False
103,0.0268496984643,0.0245989128131,0.0275644130269,0.0288275619391,0.0278386302017,0.02608166292,False,True
104,0.0356166326852,0.0297956542278,0.0455073962276,0.0312961981633,0.0334564154242,0.0376515252277,True,False
105,0.046187273136,0.0349788116134,0.0417967872219,0.0515491468862,0.0488682100111,0.0383877994176,False,True
106,0.0190820103952,0.0182369883269,0.0142342059649,0.020939860401,0.0200109353981,0.0162355971459,False,True
107,0.0203770061806,0.0214783089594,0.0179044806193,0.021536963111,0.0209569846458,0.0196913947894,False,True
108,0.0295923920652,0.0322769015958,0.0387211073879,0.0391797993109,0.0343860956881,0.0354990044919,True,False
109,0.0119553386805,0.0123897944893,0.0135609006892,0.0128355650635,0.012395451872,0.0129753475892,True,False
110,0.0374793958369,0.0399566512019,0.0384635611624,0.0326324203433,0.0350559080901,0.0392101061821,True,False
111,0.0463631906135,0.0421027173519,0.0465420780367,0.0395843038472,0.0429737472303,0.0443223976943,True,False
112,0.0271935535758,0.0314651725756,0.0279386932858,0.0204995642863,0.0238465589311,0.0297019329307,True,False
113,0.0135738143586,0.0163480337775,0.0162492068115,0.0220137871397,0.0177938007491,0.0162986202945,False,True
114,0.0262956685805,0.0342873885063,0.025002357919,0.0326630210092,0.0294793447948,0.0296448732126,True,False
115,0.0325084530485,0.025844727805,0.0236308276298,0.0200328458289,0.0262706494387,0.0247377777174,False,True
116,0.0296009220901,0.0247125555535,0.0202886466757,0.0289985819472,0.0292997520186,0.0225006011146,False,True
117,0.0344876389608,0.0257752718362,0.0227393244851,0.0404996855326,0.0374936622467,0.0242572981606,False,True
118,0.0211439001183,0.0157574918378,0.0145745172135,0.0160546631328,0.0185992816256,0.0151660045257,False,True
119,0.0243207781146,0.0222435561982,0.0163331783656,0.0237373338636,0.0240290559891,0.0192883672819,False,True
120,0.0129135896904,0.0141248396719,0.0130931965071,0.0122772855994,0.0125954376449,0.0136090180895,True,False
121,0.0293867262524,0.0225648037185,0.0233671705012,0.0270438944001,0.0282153103263,0.0229659871099,False,True
122,0.0270853247171,0.0206206958884,0.0184975635176,0.020750121696,0.0239177232065,0.019559129703,False,True
123,0.0198094378596,0.0211084647447,0.0228042034658,0.0208102951585,0.0203098665091,0.0219563341052,True,False
124,0.0175187791709,0.0197851372205,0.0202971797454,0.0154318947404,0.0164753369557,0.0200411584829,True,False
125,0.0401010380861,0.0376157858934,0.0469168264763,0.0552233150891,0.0476621765876,0.0422663061848,False,True
126,0.0197628127322,0.0200897499902,0.0235907172892,0.0221095341373,0.0209361734348,0.0218402336397,True,False
127,0.0327524909526,0.0347539943455,0.0311510285209,0.033737608935,0.0332450499438,0.0329525114332,False,True
128,0.0388252367194,0.0345586620237,0.0345601455489,0.0308787380768,0.0348519873981,0.0345594037863,False,True
129,0.0137292696493,0.0174519235961,0.0201784588605,0.0169229463908,0.0153261080201,0.0188151912283,True,False
130,0.0275923169448,0.0271604303919,0.0223652055006,0.0334323998742,0.0305123584095,0.0247628179463,False,True
131,0.0310407255669,0.0323608599906,0.0290854138925,0.0331215599844,0.0320811427757,0.0307231369416,False,True
132,0.0268406108962,0.0325947496198,0.0306761157924,0.0265721196762,0.0267063652862,0.0316354327061,True,False
133,0.0271119194031,0.0219356172097,0.0243630951875,0.029631060066,0.0283714897346,0.0231493561986,False,True
134,0.0533449084871,0.0429625548713,0.0402046782015,0.034166976127,0.0437559423071,0.0415836165364,False,True
135,0.0227871840354,0.0190510234798,0.022474304139,0.0285706544289,0.0256789192321,0.0207626638094,False,True
136,0.0217230439616,0.0297819561846,0.0205725110157,0.0232553680351,0.0224892059983,0.0251772336002,True,False
137,0.024668783891,0.0187184926959,0.0197658513025,0.0206709942571,0.022669889074,0.0192421719992,False,True
138,0.0318410936782,0.028988405307,0.0273064954379,0.0331177822163,0.0324794379473,0.0281474503724,False,True
139,0.0124953402086,0.0130815332662,0.0144503676488,0.0146899084748,0.0135926243417,0.0137659504575,True,False
140,0.0687879647449,0.0537277440384,0.0701008282379,0.0585499494104,0.0636689570777,0.0619142861382,False,True
141,0.0240082476129,0.0366475295533,0.0316377786944,0.0364327293252,0.030220488469,0.0341426541238,True,False
142,0.0499706809941,0.0381023037493,0.0383993563035,0.0470518308309,0.0485112559125,0.0382508300264,False,True
143,0.0244216599663,0.0168288318632,0.0228268463541,0.0246623637078,0.0245420118371,0.0198278391086,False,True
144,0.0242059984373,0.0149555744809,0.0165870361555,0.0246692823495,0.0244376403934,0.0157713053182,False,True
145,0.0347751416873,0.0335637583538,0.0281933632969,0.0348331860401,0.0348041638637,0.0308785608254,False,True
146,0.0354621519746,0.0347095567417,0.0391508429121,0.0352305589943,0.0353463554845,0.0369301998269,True,False
147,0.0614501559301,0.0361836242257,0.0428459890675,0.0504783145319,0.055964235231,0.0395148066466,False,True
148,0.0328549051383,0.0272653064282,0.0207183609746,0.0256134373454,0.0292341712418,0.0239918337014,False,True
149,0.0425434754015,0.0413567135929,0.0520413367872,0.0475197585735,0.0450316169875,0.04669902519,True,False
150,0.0243211988689,0.0258330594249,0.0446049600272,0.0325112035418,0.0284162012054,0.0352190097261,True,False
151,0.0235358046304,0.0223772152198,0.0249865052571,0.0237282886435,0.0236320466369,0.0236818602385,True,False
152,0.0306641772806,0.0293290158639,0.0287291981593,0.0332776514643,0.0319709143725,0.0290291070116,False,True
153,0.0368357907161,0.0468704144342,0.0463108384781,0.03703369625,0.0369347434831,0.0465906264561,True,False
154,0.0242464109956,0.0240978840044,0.0274798559953,0.0294415791656,0.0268439950806,0.0257888699999,False,True
155,0.0259980805638,0.0238715083208,0.028438079384,0.0298481164805,0.0279230985221,0.0261547938524,False,True
156,0.0565893818463,0.0516246840094,0.0531332436286,0.0460867415722,0.0513380617092,0.052378963819,True,False
157,0.0372990244857,0.029966561045,0.0355922539904,0.032268026332,0.0347835254088,0.0327794075177,False,True
158,0.0356059980846,0.0406162987219,0.0368361862598,0.0339135623702,0.0347597802274,0.0387262424908,True,False
159,0.0172756389775,0.0197664793315,0.0171551709238,0.022566959531,0.0199212992543,0.0184608251277,False,True
160,0.0277888582186,0.0373693748328,0.0260017977768,0.0408275094611,0.0343081838398,0.0316855863048,False,True
161,0.058486276839,0.0596069822835,0.0659095204427,0.0692908010287,0.0638885389338,0.0627582513631,False,True
162,0.023232685563,0.017917963538,0.0266517556841,0.0184747516767,0.0208537186198,0.0222848596111,True,False
163,0.0314428254917,0.0236681827141,0.0275430181352,0.023953337665,0.0276980815783,0.0256056004247,False,True
164,0.026244047886,0.0465910349168,0.033229470594,0.0384219027273,0.0323329753067,0.0399102527554,True,False
165,0.0279876202685,0.0202489100071,0.0212192505767,0.0353053107245,0.0316464654965,0.0207340802919,False,True
166,0.0211094231612,0.0227488146047,0.0176779189939,0.0209152297011,0.0210123264311,0.0202133667993,False,True
167,0.0504072121227,0.0488400881222,0.0324445449629,0.0405925428413,0.045499877482,0.0406423165425,False,True
168,0.0362758260473,0.0399974158565,0.0533828678521,0.0343356856736,0.0353057558604,0.0466901418543,True,False
169,0.036889442468,0.0462640469582,0.0297890269902,0.0392282333155,0.0380588378918,0.0380265369742,False,True
170,0.0171841174749,0.0219354323142,0.0267158397195,0.021062306559,0.0191232120169,0.0243256360169,True,False
171,0.0449911807234,0.0449344488629,0.0446642824458,0.0643853536199,0.0546882671717,0.0447993656543,False,True
172,0.0319013308111,0.0291994655338,0.0207978294565,0.0296199571759,0.0307606439935,0.0249986474951,False,True
173,0.0212135659819,0.0167527840673,0.0191477533315,0.0227067116559,0.0219601388189,0.0179502686994,False,True
174,0.0166479185109,0.0154187713531,0.0199122234719,0.0127415324528,0.0146947254818,0.0176654974125,True,False
175,0.0375873279185,0.031477129079,0.0272730405947,0.0316201852366,0.0346037565775,0.0293750848368,False,True
176,0.0189244573805,0.0163241511226,0.0216490428593,0.0204021408214,0.019663299101,0.0189865969909,False,True
177,0.0299673893743,0.0358803502398,0.0347504573195,0.0362449468163,0.0331061680953,0.0353154037796,True,False
178,0.0433420796129,0.0351557183776,0.0388316276214,0.0283250458838,0.0358335627483,0.0369936729995,True,False
179,0.0363155348603,0.0402700277536,0.0354020661803,0.0300105038799,0.0331630193701,0.0378360469669,True,False
180,0.0415467542244,0.0404337680887,0.0540293694088,0.044842565381,0.0431946598027,0.0472315687488,True,False
181,0.0334074804541,0.0462263523753,0.039576980386,0.0295638350206,0.0314856577374,0.0429016663806,True,False
182,0.0403195220489,0.0556310392724,0.0385585554858,0.035258083311,0.0377888026799,0.0470947973791,True,False
183,0.0256153741637,0.0242039307869,0.0224036792474,0.0243578439418,0.0249866090528,0.0233038050172,False,True
184,0.0133608443765,0.0176968658805,0.013093476985,0.0155902633272,0.0144755538518,0.0153951714327,True,False
185,0.0243443502275,0.0218653306761,0.023827134561,0.0210905933547,0.0227174717911,0.0228462326185,True,False
186,0.0260107628226,0.0305587622929,0.0205008647796,0.0289503863536,0.0274805745881,0.0255298135363,False,True
187,0.0257055244384,0.0196328458368,0.0246411152076,0.0219901959313,0.0238478601848,0.0221369805222,False,True
188,0.0212489395199,0.0270012200203,0.0345588208504,0.0247133271814,0.0229811333506,0.0307800204354,True,False
189,0.0248584478099,0.0272871713493,0.0290376753401,0.0263201070159,0.0255892774129,0.0281624233447,True,False
190,0.0268138469163,0.0317403869514,0.0387918436622,0.0521069563529,0.0394604016346,0.0352661153068,False,True
191,0.023009046514,0.0253740438363,0.0225328981943,0.0222334192,0.022621232857,0.0239534710153,True,False
192,0.016027171313,0.0243908566276,0.0199502828121,0.0232351231714,0.0196311472422,0.0221705697198,True,False
193,0.0297494222916,0.0315582642319,0.0311286537245,0.0209774916499,0.0253634569708,0.0313434589782,True,False
194,0.0201138976704,0.0209278421027,0.0288874064502,0.0286392721177,0.024376584894,0.0249076242765,True,False
195,0.0290981433505,0.0283819128778,0.0301216677372,0.0376408110221,0.0333694771863,0.0292517903075,False,True
196,0.0420971816415,0.0274338601275,0.0301383675392,0.0291842916173,0.0356407366294,0.0287861138333,False,True
197,0.02500677288,0.023261863356,0.0248818672567,0.0240494589129,0.0245281158964,0.0240718653064,False,True
198,0.0217298667564,0.0233250640285,0.0170172513439,0.0223374659793,0.0220336663679,0.0201711576862,False,True
199,0.0574310616075,0.0305752348117,0.0367557255416,0.0377952078929,0.0476131347502,0.0336654801767,False,True
200,0.0312361719274,0.0351061509366,0.0341944654295,0.0437989827731,0.0375175773503,0.0346503081831,False,True
201,0.0257939790303,0.0245482198634,0.0193054233442,0.0153287714708,0.0205613752505,0.0219268216038,True,False
202,0.0587273566684,0.0372136896453,0.0427456225372,0.0416691822426,0.0501982694555,0.0399796560913,False,True
203,0.0460692884377,0.0574861407638,0.0410292927625,0.047362444492,0.0467158664649,0.0492577167632,True,False
204,0.0193356923477,0.0259516698249,0.0245039866967,0.0197943126256,0.0195650024866,0.0252278282608,True,False
205,0.0313475559603,0.0276053642842,0.0290087276208,0.0292496284223,0.0302985921913,0.0283070459525,False,True
206,0.0258023744517,0.0287618972444,0.0312953231221,0.0278209669703,0.026811670711,0.0300286101832,True,False
207,0.0343296038689,0.0254203569815,0.0287134085143,0.0347200197393,0.0345248118041,0.0270668827479,False,True
208,0.0376799418275,0.042613140484,0.0424550392072,0.0291724940849,0.0334262179562,0.0425340898456,True,False
209,0.0223112087846,0.029217555284,0.0208133324242,0.0257416939169,0.0240264513507,0.0250154438541,True,False
210,0.0445375772746,0.0453834261698,0.0485785988854,0.0607236001597,0.0526305887172,0.0469810125276,False,True
211,0.0214224881166,0.0236031124869,0.0213682073309,0.0188833388877,0.0201529135021,0.0224856599089,True,False
212,0.0168184360168,0.0258008511352,0.0205046044453,0.0163203949105,0.0165694154637,0.0231527277902,True,False
213,0.030320786377,0.0228688243547,0.0222648626952,0.0240940513004,0.0272074188387,0.0225668435249,False,True
214,0.0284452331464,0.0236080273026,0.0211146237117,0.0262498932338,0.0273475631901,0.0223613255071,False,True
215,0.0161851139294,0.0198977045116,0.0205159128945,0.0189337583108,0.0175594361201,0.020206808703,True,False
216,0.0317161830699,0.0389412529376,0.0338212214861,0.042748795129,0.0372324890995,0.0363812372118,False,True
217,0.0435911295402,0.0298121462637,0.04062653657,0.0654716606475,0.0545313950938,0.0352193414168,False,True
218,0.0234305856194,0.0186105364067,0.0193743895683,0.0150312050538,0.0192308953366,0.0189924629875,False,True
219,0.0296110067069,0.0212303071386,0.0196481153556,0.0200825950494,0.0248468008781,0.0204392112471,False,True
220,0.0199360488622,0.0222708825518,0.0246411852136,0.0152455027744,0.0175907758183,0.0234560338827,True,False
221,0.0170273864794,0.0182623612179,0.0173922431517,0.0150246576791,0.0160260220792,0.0178273021848,True,False
222,0.0219425008934,0.0205023821654,0.0230879411195,0.0174830481888,0.0197127745411,0.0217951616424,True,False
223,0.0251875964417,0.0177865574619,0.0183351698956,0.0218002491984,0.02349392282,0.0180608636787,False,True
224,0.0258274443948,0.0313085033196,0.0307891469629,0.0254031482086,0.0256152963017,0.0310488251413,True,False
225,0.0352293728984,0.0232340617192,0.0298672190817,0.0300189927719,0.0326241828352,0.0265506404005,False,True
226,0.0277318771781,0.0295812396757,0.0310532492463,0.025280860213,0.0265063686955,0.030317244461,True,False
227,0.0186353031373,0.0202058637583,0.0214782346103,0.0177313713563,0.0181833372468,0.0208420491843,True,False
228,0.0323270856991,0.0390780538012,0.0385028199192,0.0374105114548,0.034868798577,0.0387904368602,True,False
229,0.0325601048612,0.0350651161554,0.0470852488186,0.0346853385254,0.0336227216933,0.041075182487,True,False
230,0.0232831400563,0.0222057563127,0.0299004242378,0.0174147739331,0.0203489569947,0.0260530902753,True,False
231,0.0270372274778,0.0238933630201,0.022800858083,0.0277146643114,0.0273759458946,0.0233471105515,False,True
232,0.0601251796712,0.036176557587,0.0353506425596,0.0345747030227,0.0473499413469,0.0357636000733,False,True
233,0.0170491352153,0.0203707951187,0.017646766394,0.0169145089125,0.0169818220639,0.0190087807564,True,False
234,0.0292688684205,0.0262789718962,0.0249775112165,0.0341782430419,0.0317235557312,0.0256282415563,False,True
235,0.0190138919079,0.0213603810367,0.0182834585464,0.0150643617762,0.017039126842,0.0198219197915,True,False
236,0.0222722661614,0.0188874766553,0.0194485465597,0.0202467265717,0.0212594963666,0.0191680116075,False,True
237,0.0222100260315,0.0143296599663,0.0189081115766,0.0158904301917,0.0190502281116,0.0166188857714,False,True
238,0.033920170506,0.0563674361202,0.0392116659751,0.0390389904923,0.0364795804992,0.0477895510477,True,False
239,0.029788280605,0.0274367950511,0.0316086540518,0.036060050676,0.0329241656405,0.0295227245514,False,True
240,0.0425681062905,0.0452561255131,0.0343641518901,0.0474885193967,0.0450283128436,0.0398101387016,False,True
241,0.0251152777081,0.0218499104562,0.0273417143815,0.0258210929609,0.0254681853345,0.0245958124189,False,True
242,0.0442581630634,0.0251726081741,0.0407086864137,0.0304405402064,0.0373493516349,0.0329406472939,False,True
243,0.021192955112,0.0207617625522,0.0246576435746,0.0153344348845,0.0182636949982,0.0227097030634,True,False
244,0.0314956614798,0.0268058206817,0.0317153206774,0.0245382550733,0.0280169582766,0.0292605706795,True,False
245,0.0134001664265,0.0172179485067,0.0121532849247,0.0142236829305,0.0138119246785,0.0146856167157,True,False
246,0.0501970726485,0.0449688495866,0.0511469879158,0.0541568926553,0.0521769826519,0.0480579187512,False,True
247,0.0375508678786,0.0252411132039,0.0281525014858,0.0373658697982,0.0374583688384,0.0266968073449,False,True
248,0.0213594478362,0.0254596718876,0.0237327781091,0.0260920362194,0.0237257420278,0.0245962249983,True,False
249,0.0315918027959,0.0316654474832,0.0277169181561,0.0257920883344,0.0286919455651,0.0296911828196,True,False
250,0.029875792668,0.0217809839194,0.0271726018625,0.0231664862894,0.0265211394787,0.0244767928909,False,True
251,0.0260934166714,0.0200625223183,0.038741994516,0.0239718521825,0.025032634427,0.0294022584172,True,False
252,0.044369190085,0.0388128755925,0.0488842466339,0.0466956581046,0.0455324240948,0.0438485611132,False,True
253,0.0243205790209,0.0219483057748,0.0243649551824,0.0206793056937,0.0224999423573,0.0231566304786,True,False
254,0.0333788321908,0.0356559002572,0.0328723093781,0.0325803026241,0.0329795674074,0.0342641048177,True,False
255,0.0266536534382,0.0316269219284,0.0202887002597,0.0340935959548,0.0303736246965,0.0259578110941,False,True
256,0.0174149124666,0.0174498047636,0.0184062589867,0.0158969440037,0.0166559282351,0.0179280318751,True,False
257,0.0322410110291,0.0333528065879,0.0305800954622,0.0322858958518,0.0322634534404,0.0319664510251,False,True
258,0.0496514053492,0.0418781925366,0.0361354063393,0.0348810645714,0.0422662349603,0.0390067994379,False,True
259,0.0246072950747,0.0249376529332,0.0191595933213,0.0240558539537,0.0243315745142,0.0220486231272,False,True
