,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware
1857,0.0061636856992,0.00668549608588,0.00582125522811,0.00531859710433,0.00574114140177,0.006253375657,True,False
1858,0.00569559234501,0.00426895171222,0.00459132836681,0.00535630877236,0.00552595055868,0.00443014003952,False,True
1859,0.00465115814381,0.00458684290511,0.00385484571735,0.00447127856293,0.00456121835337,0.00422084431123,False,True
1860,0.00483937093206,0.00439699399518,0.00510936803367,0.00531629907841,0.00507783500523,0.00475318101442,False,True
1861,0.00378189095052,0.00293547030919,0.00263511347231,0.00295244945407,0.0033671702023,0.00278529189075,False,True
1862,0.00331410190106,0.00363750158609,0.00331002433782,0.00418843312661,0.00375126751384,0.00347376296195,False,True
1863,0.00499857245453,0.0037308032115,0.0045853982529,0.00555630985373,0.00527744115413,0.0041581007322,False,True
1864,0.00189186067499,0.00192568857855,0.00229674509511,0.00243268930811,0.00216227499155,0.00211121683683,False,True
1865,0.00549819662205,0.00607532736062,0.00402810978973,0.00565428977953,0.00557624320079,0.00505171857518,False,True
1866,0.00807372349099,0.00860570297016,0.00764063563254,0.00703348935677,0.00755360642388,0.00812316930135,True,False
1867,0.00342345771103,0.00250890400424,0.00267076930431,0.00260383366542,0.00301364568823,0.00258983665427,False,True
1868,0.00463804602678,0.00278880244468,0.00388849029342,0.00349464305237,0.00406634453958,0.00333864636905,False,True
1869,0.00262038061769,0.00277210123265,0.00274758350671,0.00352436217379,0.00307237139574,0.00275984236968,False,True
1870,0.00468337086688,0.00458298140991,0.00387627647033,0.0051868360035,0.00493510343519,0.00422962894012,False,True
1871,0.00313247932935,0.00412719918032,0.00330261038279,0.00288120495659,0.00300684214297,0.00371490478155,True,False
1872,0.00503053867079,0.00298219402006,0.00296276925492,0.00392564528193,0.00447809197636,0.00297248163749,False,True
1873,0.00448379700677,0.00228663670292,0.00264124384268,0.00354128790243,0.0040125424546,0.0024639402728,False,True
1874,0.00560123283641,0.00355129676455,0.0032543990731,0.00544767687621,0.00552445485631,0.00340284791883,False,True
1875,0.00307638422571,0.00252540578396,0.00286525125886,0.00279144146734,0.00293391284652,0.00269532852141,False,True
1876,0.00541671809159,0.00313511540887,0.00409907392433,0.00514481606832,0.00528076707996,0.0036170946666,False,True
1877,0.00374589640792,0.00329734343451,0.00201725783227,0.00311055688621,0.00342822664707,0.00265730063339,False,True
1878,0.00280256914989,0.00227266320624,0.00215378413749,0.00328990106198,0.00304623510593,0.00221322367186,False,True
1879,0.00377994754578,0.0041808997817,0.00350825016877,0.00303643346355,0.00340819050467,0.00384457497523,True,False
1880,0.0164200807116,0.0120377478849,0.0134287479801,0.0129206838032,0.0146703822574,0.0127332479325,False,True
1881,0.00260037149964,0.00236187180479,0.00194718351013,0.00235560791023,0.00247798970493,0.00215452765746,False,True
1882,0.00405146519996,0.0033231328571,0.00449312698101,0.00527925476425,0.0046653599821,0.00390812991906,False,True
1883,0.00227355436919,0.00213751223595,0.00267135461653,0.0026175641103,0.00244555923974,0.00240443342624,False,True
1884,0.00512124980406,0.00415452544738,0.0041236468832,0.0066540879226,0.00588766886333,0.00413908616529,False,True
1885,0.00574443849499,0.00428815030601,0.00329457202749,0.00578860057084,0.00576651953292,0.00379136116675,False,True
1886,0.00606991442611,0.00408218180529,0.0045691492552,0.00644994635112,0.00625993038861,0.00432566553024,False,True
1887,0.00752807339174,0.00347627911336,0.00337534889895,0.00439582685648,0.00596195012411,0.00342581400615,False,True
1888,0.00416821972061,0.00326790983957,0.0038140661274,0.00473320243626,0.00445071107844,0.00354098798348,False,True
1889,0.00246660233923,0.00219734364115,0.00267604473198,0.00285700309114,0.00266180271519,0.00243669418656,False,True
1890,0.00425633656224,0.00283527709491,0.00243123326806,0.00396608504789,0.00411121080506,0.00263325518149,False,True
1891,0.00210864945787,0.00182715809699,0.00195285868156,0.00248190502073,0.0022952772393,0.00189000838927,False,True
1892,0.0030821839734,0.00300604759115,0.00303006817708,0.00312508574137,0.00310363485739,0.00301805788412,False,True
1893,0.00512806656666,0.00452368848965,0.00489345532537,0.00470941108814,0.0049187388274,0.00470857190751,False,True
1894,0.00429853227508,0.00417526020803,0.00470209999715,0.0055676309827,0.00493308162889,0.00443868010259,False,True
1895,0.00525977345008,0.00478632930664,0.00418937658361,0.00507604585255,0.00516790965131,0.00448785294512,False,True
1896,0.00427061278446,0.00306944096397,0.00296562564132,0.00350933417885,0.00388997348166,0.00301753330265,False,True
1897,0.00445998042385,0.0024965673378,0.00373561329921,0.00534065123863,0.00490031583124,0.00311609031851,False,True
1898,0.00220498864211,0.00222197606288,0.00211383401396,0.00270851919265,0.00245675391738,0.00216790503842,False,True
1899,0.00534334598453,0.00377376426406,0.00419383826755,0.00400690437125,0.00467512517789,0.0039838012658,False,True
1900,0.00410202067414,0.00318979586255,0.00374202293746,0.00412930589018,0.00411566328216,0.00346590940001,False,True
1901,0.00623541603964,0.00643202535937,0.00679827483718,0.00493891554316,0.0055871657914,0.00661515009827,True,False
1902,0.00456714739244,0.00311464869021,0.00353034148054,0.00456678059761,0.00456696399502,0.00332249508538,False,True
1903,0.00330663076613,0.0025702805627,0.00303095299315,0.0029535379709,0.00313008436851,0.00280061677792,False,True
1904,0.00318963840925,0.00338054314096,0.00313660389472,0.00410216051115,0.0036458994602,0.00325857351784,False,True
1905,0.00235575816454,0.00167601869642,0.00193557123031,0.00200380617052,0.00217978216753,0.00180579496337,False,True
1906,0.00694139974371,0.00307389873269,0.00333725555892,0.00554616455939,0.00624378215155,0.00320557714581,False,True
1907,0.00583097193284,0.00376074836451,0.0053651573786,0.00571735877193,0.00577416535238,0.00456295287156,False,True
1908,0.00562181671515,0.00469416793062,0.00351929584121,0.00468223033114,0.00515202352314,0.00410673188592,False,True
1909,0.00666269168445,0.00744873712804,0.00546502321626,0.00684348450861,0.00675308809653,0.00645688017215,False,True
1910,0.0034180176605,0.00308610200614,0.0031692161209,0.00285361037202,0.00313581401626,0.00312765906352,False,True
1911,0.00340843821156,0.00178432390943,0.00199995816749,0.00239712808749,0.00290278314953,0.00189214103846,False,True
1912,0.00928454921482,0.00943675531415,0.00738360286801,0.0107076312655,0.00999609024015,0.00841017909108,False,True
1913,0.00457852915835,0.00446661833343,0.00623360195323,0.00439282699433,0.00448567807634,0.00535011014333,True,False
1914,0.00244059143697,0.002605682514,0.00219428352088,0.00273740143807,0.00258899643752,0.00239998301744,False,True
1915,0.00557160372416,0.00459974088058,0.00375310698418,0.00472753903353,0.00514957137884,0.00417642393238,False,True
1916,0.00258052386875,0.00196341254442,0.00310243970772,0.00261879833643,0.00259966110259,0.00253292612607,False,True
1917,0.00316915136535,0.00231936980886,0.00204946400151,0.00302972743145,0.0030994393984,0.00218441690519,False,True
1918,0.00497316584614,0.00551799350178,0.00449744568879,0.0041100241568,0.00454159500147,0.00500771959529,True,False
1919,0.00834846993256,0.00698416190785,0.0041819486033,0.00559603924446,0.00697225458851,0.00558305525558,False,True
1920,0.00375159026624,0.00338153635672,0.00385478962552,0.00502259622004,0.00438709324314,0.00361816299112,False,True
1921,0.00380967144315,0.00415592089736,0.00324053289448,0.0040400441163,0.00392485777973,0.00369822689592,False,True
1922,0.00291127865818,0.00294641603579,0.00336574556061,0.00337328959073,0.00314228412446,0.0031560807982,True,False
1923,0.00464029411574,0.0035352331019,0.00335661560163,0.00389970966224,0.00427000188899,0.00344592435176,False,True
1924,0.00426693201443,0.00411649795128,0.00311071159212,0.00474642563968,0.00450667882705,0.0036136047717,False,True
1925,0.00265251074827,0.00160411445191,0.00195177233804,0.00234227514438,0.00249739294633,0.00177794339498,False,True
1926,0.00431948060289,0.00389073852828,0.00409420304383,0.00414409076707,0.00423178568498,0.00399247078606,False,True
1927,0.00291368645809,0.00325056963152,0.00383891896654,0.00411121954039,0.00351245299924,0.00354474429903,True,False
1928,0.0031437749189,0.00216415278647,0.00197414548349,0.00240888564264,0.00277633028077,0.00206914913498,False,True
1929,0.00450560258184,0.00356509365108,0.00396291064769,0.00421798179846,0.00436179219015,0.00376400214938,False,True
1930,0.00539703718916,0.00290695086495,0.00342474132172,0.00419417128725,0.0047956042382,0.00316584609334,False,True
1931,0.0040282003821,0.00351005034024,0.00444659609796,0.00459851023329,0.0043133553077,0.0039783232191,False,True
1932,0.00358263998277,0.00275641948431,0.00259618190177,0.00331404616877,0.00344834307577,0.00267630069304,False,True
1933,0.007588110561,0.00697147746997,0.00761397878936,0.00473583300406,0.00616197178253,0.00729272812966,True,False
1934,0.00544482866418,0.00525574209126,0.00450045964689,0.00522832392444,0.00533657629431,0.00487810086907,False,True
1935,0.0024330815697,0.00280219702765,0.00288504927682,0.00274120155659,0.00258714156315,0.00284362315223,True,False
1936,0.00347312610419,0.0027980107198,0.00339077347956,0.00432540100524,0.00389926355472,0.00309439209968,False,True
1937,0.00234262730419,0.00259503095722,0.00303089645634,0.00262811774744,0.00248537252581,0.00281296370678,True,False
1938,0.0036279593527,0.00299001483014,0.00341264635259,0.0049175355951,0.0042727474739,0.00320133059137,False,True
1939,0.00510608678614,0.00303883730943,0.00327620503472,0.00377980163449,0.00444294421032,0.00315752117208,False,True
1940,0.00439891103064,0.00304349943876,0.00289965724784,0.00345586705196,0.0039273890413,0.0029715783433,False,True
1941,0.003758206282,0.00278090971316,0.00510202528051,0.00387651807944,0.00381736218072,0.00394146749684,True,False
1942,0.00379843134247,0.00279360620342,0.00339329030072,0.00338692234412,0.0035926768433,0.00309344825207,False,True
1943,0.003940903916,0.00526018804885,0.0036925671259,0.00437235426136,0.00415662908868,0.00447637758738,True,False
1944,0.00473140708136,0.00357897810101,0.00437595820123,0.00449800982649,0.00461470845392,0.00397746815112,False,True
1945,0.00372478711205,0.00320435212831,0.00446468137722,0.00495132209368,0.00433805460286,0.00383451675276,False,True
1946,0.00458120537182,0.00471726487747,0.00526255668459,0.00434182157425,0.00446151347304,0.00498991078103,True,False
1947,0.00901030732561,0.00631296748926,0.00893226085792,0.00794857033999,0.0084794388328,0.00762261417359,False,True
1948,0.00482325641875,0.00351610767166,0.00370219649615,0.00466839501472,0.00474582571673,0.00360915208391,False,True
1949,0.00431131354505,0.00427188920184,0.00442106014949,0.00426444647256,0.0042878800088,0.00434647467566,True,False
1950,0.00690398081345,0.00345864603532,0.0041605102641,0.00639444312821,0.00664921197083,0.00380957814971,False,True
1951,0.0040953289842,0.00425648654448,0.00337910988989,0.00323936847887,0.00366734873153,0.00381779821719,True,False
1952,0.00367276626103,0.00379907306473,0.00328992657208,0.00360910206366,0.00364093416235,0.0035444998184,False,True
1953,0.00354473069345,0.00318526125575,0.00339130973718,0.00339758972212,0.00347116020779,0.00328828549646,False,True
1954,0.00340080257271,0.00247077943764,0.00268100125582,0.0041274692802,0.00376413592645,0.00257589034673,False,True
1955,0.00354725009431,0.00276354573112,0.00240037216254,0.00313110293116,0.00333917651273,0.00258195894683,False,True
1956,0.00529169780196,0.00526195188383,0.00551293922721,0.00537159584181,0.00533164682188,0.00538744555552,True,False
1957,0.00242962284424,0.00186182149498,0.00192033296869,0.00249930087363,0.00246446185894,0.00189107723184,False,True
1958,0.00776518370144,0.0100318645207,0.00713557326736,0.00787470412223,0.00781994391184,0.00858371889401,True,False
1959,0.00288256484531,0.00218190119605,0.00260885352074,0.00268893950231,0.00278575217381,0.0023953773584,False,True
1960,0.00536213936552,0.00504064171276,0.00374605864908,0.00547435317838,0.00541824627195,0.00439335018092,False,True
1961,0.00484214033596,0.0037509277227,0.00460143710026,0.00438950817116,0.00461582425356,0.00417618241148,False,True
1962,0.0022428993844,0.00199476622864,0.00183053476548,0.00248509012254,0.00236399475347,0.00191265049706,False,True
1963,0.0043850883116,0.00369211202282,0.00349488724045,0.00388017652964,0.00413263242062,0.00359349963163,False,True
1964,0.0029676873333,0.00348335423489,0.0028840126018,0.0032613969708,0.00311454215205,0.00318368341835,True,False
1965,0.00389507552664,0.00283910620025,0.00365894730931,0.00286870864673,0.00338189208668,0.00324902675478,False,True
1966,0.00714672348618,0.00426047367064,0.00465607694821,0.00475780544988,0.00595226446803,0.00445827530942,False,True
1967,0.00267040097913,0.00291995194399,0.00311369160763,0.00394054113003,0.00330547105458,0.00301682177581,False,True
1968,0.00519724329102,0.00559246235002,0.00414789453753,0.00580739407441,0.00550231868272,0.00487017844378,False,True
1969,0.00759571192307,0.00774223680255,0.00716964762964,0.00627001175062,0.00693286183684,0.0074559422161,True,False
1970,0.00919420001465,0.0055713682612,0.0067739516146,0.00835233721469,0.00877326861467,0.0061726599379,False,True
1971,0.00379510671101,0.00299655688797,0.00315184915425,0.00410613033587,0.00395061852344,0.00307420302111,False,True
1972,0.00284067709943,0.0023612240459,0.00284326675672,0.00245608805761,0.00264838257852,0.00260224540131,False,True
1973,0.0040600345462,0.00275477589155,0.0041285860955,0.002816376069,0.0034382053076,0.00344168099352,True,False
1974,0.00539299827833,0.0045497815985,0.00416255120913,0.005323008284,0.00535800328116,0.00435616640382,False,True
1975,0.00512397910105,0.00291465338027,0.00424164975917,0.00430652142971,0.00471525026538,0.00357815156972,False,True
1976,0.00418411716744,0.00374926936865,0.00337400882136,0.00420383637041,0.00419397676892,0.003561639095,False,True
1977,0.00471685481008,0.00291164098997,0.00279582773029,0.00502049730846,0.00486867605927,0.00285373436013,False,True
1978,0.00642307196876,0.00564889139598,0.00629428116466,0.00478656451844,0.0056048182436,0.00597158628032,True,False
1979,0.00341791975959,0.00347575996912,0.00257708821286,0.00340703699901,0.0034124783793,0.00302642409099,False,True
1980,0.0045802930284,0.00383217524775,0.00441622066814,0.00370891909577,0.00414460606208,0.00412419795794,False,True
1981,0.00253427832322,0.00249538008309,0.00217073641932,0.00243862310344,0.00248645071333,0.0023330582512,False,True
1982,0.00305261671825,0.00289396189683,0.00393802330514,0.00277564708314,0.00291413190069,0.00341599260098,True,False
1983,0.00295975630966,0.00302939873871,0.00285613870401,0.00438535797298,0.00367255714132,0.00294276872136,False,True
1984,0.00489734607174,0.00285867605678,0.00268258413075,0.00401055144825,0.00445394876,0.00277063009376,False,True
1985,0.00555781881952,0.00370152763776,0.00428952865573,0.00421270335772,0.00488526108862,0.00399552814675,False,True
1986,0.00512060212667,0.00359041958366,0.00383626613679,0.00363027960898,0.00437544086783,0.00371334286023,False,True
1987,0.00351939312238,0.00308918763912,0.00255027091647,0.00277800045795,0.00314869679016,0.0028197292778,False,True
1988,0.00254133856262,0.00175867637663,0.00225331006797,0.00325108047077,0.0028962095167,0.0020059932223,False,True
1989,0.0020850778729,0.00160037724627,0.00202902574743,0.00170515470714,0.00189511629002,0.00181470149685,False,True
1990,0.00224548383962,0.00193951967429,0.00269659925221,0.00253782169799,0.00239165276881,0.00231805946325,False,True
1991,0.00351215055771,0.00347246754522,0.0021859971405,0.00415583100959,0.00383399078365,0.00282923234286,False,True
1992,0.00660022267695,0.00369223461667,0.00423673404784,0.00524340990804,0.0059218162925,0.00396448433225,False,True
1993,0.00256925190445,0.00220332573821,0.00238023128614,0.00321219049452,0.00289072119948,0.00229177851218,False,True
1994,0.0061445249827,0.00301042496602,0.00356604385041,0.00506575110014,0.00560513804142,0.00328823440822,False,True
1995,0.00354989140224,0.00337490202766,0.00301172848348,0.00312892606459,0.00333940873341,0.00319331525557,False,True
1996,0.00513121845063,0.00408016790754,0.00408992928614,0.00456250626012,0.00484686235537,0.00408504859684,False,True
1997,0.00323504961836,0.00323070391724,0.00363336610391,0.0032833248203,0.00325918721933,0.00343203501057,True,False
1998,0.0050735539025,0.00347630652258,0.00335413561575,0.00354285109206,0.00430820249728,0.00341522106917,False,True
1999,0.00387420301478,0.00298196000638,0.00268936234151,0.00410311022049,0.00398865661764,0.00283566117395,False,True
2000,0.00500523626476,0.00284094866176,0.00505754206936,0.00467124562015,0.00483824094245,0.00394924536556,False,True
2001,0.00480824963345,0.0035871113582,0.0050412561329,0.00393447172131,0.00437136067738,0.00431418374555,False,True
2002,0.0034962593796,0.00188991589316,0.00182047053367,0.00197355587646,0.00273490762803,0.00185519321342,False,True
2003,0.0044997726651,0.00404844085415,0.00424603956341,0.00574671778554,0.00512324522532,0.00414724020878,False,True
2004,0.00345306879047,0.00339347841895,0.00285926870586,0.0033972701276,0.00342516945903,0.0031263735624,False,True
2005,0.00595368119582,0.00389474027465,0.00539681508103,0.00745766229472,0.00670567174527,0.00464577767784,False,True
2006,0.0027771388075,0.00208668992743,0.00180717272064,0.00266128978101,0.00271921429425,0.00194693132403,False,True
2007,0.00466307297244,0.00403188036838,0.00406146233267,0.00385922652709,0.00426114974976,0.00404667135053,False,True
2008,0.00558283965577,0.00301783849918,0.00331643778559,0.00510705308224,0.00534494636901,0.00316713814238,False,True
2009,0.00381679223763,0.00334081150732,0.00303828529206,0.00451696963137,0.0041668809345,0.00318954839969,False,True
2010,0.00380340933073,0.00398759338714,0.00494841053936,0.0044980711997,0.00415074026522,0.00446800196325,True,False
2011,0.00614037301927,0.00368575081348,0.00464867516905,0.00700411539446,0.00657224420686,0.00416721299127,False,True
2012,0.00665249910419,0.00798290265542,0.0063503612874,0.0061535028552,0.0064030009797,0.00716663197141,True,False
2013,0.00256775691351,0.00238852754019,0.0021749692623,0.00361092770419,0.00308934230885,0.00228174840124,False,True
2014,0.00321237622555,0.00233105746899,0.00279457951591,0.00245051782321,0.00283144702438,0.00256281849245,False,True
2015,0.00402709842087,0.0032611498673,0.00266505213181,0.0037255445108,0.00387632146584,0.00296310099956,False,True
2016,0.00466672798884,0.0039097123711,0.00444311666423,0.00371344340653,0.00419008569768,0.00417641451767,False,True
2017,0.00498450586807,0.00569773633835,0.00447248895634,0.00489280249104,0.00493865417955,0.00508511264735,True,False
2018,0.00375402184053,0.00305220670531,0.00213968151269,0.00298673911069,0.00337038047561,0.002595944109,False,True
2019,0.00578575909378,0.00536067128883,0.0048565933943,0.00474650108883,0.0052661300913,0.00510863234156,False,True
2020,0.00546610163967,0.00462842520506,0.00363910959496,0.00897124308492,0.0072186723623,0.00413376740001,False,True
2021,0.00491192005773,0.00353489572832,0.0028046122727,0.00385795865597,0.00438493935685,0.00316975400051,False,True
2022,0.00450654044271,0.00392914552257,0.00323350296157,0.00465316414464,0.00457985229368,0.00358132424207,False,True
2023,0.00245615047399,0.0018991093168,0.00195927548094,0.00216994278352,0.00231304662875,0.00192919239887,False,True
2024,0.00429170942487,0.0037895410537,0.00365939899463,0.00357733514292,0.00393452228389,0.00372447002417,False,True
2025,0.00382584721205,0.00351813516555,0.0030386776871,0.00429163538554,0.00405874129879,0.00327840642633,False,True
2026,0.00369369281406,0.00212781487518,0.00246170876546,0.00293674586594,0.00331521934,0.00229476182032,False,True
2027,0.00258431218846,0.0017708604387,0.00175592200576,0.00218850607492,0.00238640913169,0.00176339122223,False,True
2028,0.00682113781113,0.00548417100554,0.0050968938959,0.00591394252466,0.00636754016789,0.00529053245072,False,True
2029,0.00858193125572,0.00548946168217,0.00647840810329,0.00662765426941,0.00760479276256,0.00598393489273,False,True
2030,0.00627612078328,0.00513649010208,0.00475534235391,0.00605728800823,0.00616670439576,0.004945916228,False,True
2031,0.00480909666205,0.0030053015526,0.00342914419037,0.00397488437765,0.00439199051985,0.00321722287149,False,True
2032,0.00408982945111,0.00374006714098,0.00396233357085,0.00284498741314,0.00346740843213,0.00385120035591,True,False
2033,0.00436697271636,0.00429708651744,0.00276820815587,0.00340494073892,0.00388595672764,0.00353264733666,False,True
2034,0.00294199050254,0.00200791805561,0.00260177555098,0.00292191560899,0.00293195305577,0.00230484680329,False,True
2035,0.00558208259399,0.00323209286357,0.00397537414845,0.00472228520849,0.00515218390124,0.00360373350601,False,True
2036,0.0044613052431,0.00339419077588,0.00459619904772,0.00445644685933,0.00445887605122,0.0039951949118,False,True
2037,0.00611243844292,0.00550901764041,0.00430592815548,0.00523395944942,0.00567319894617,0.00490747289795,False,True
2038,0.00444729519181,0.00294463728763,0.00271601071166,0.003947900359,0.0041975977754,0.00283032399965,False,True
2039,0.00430312436479,0.00357522326245,0.00386905987247,0.00380179882298,0.00405246159389,0.00372214156746,False,True
2040,0.00433608743837,0.00272966362817,0.00320402209996,0.00362994387307,0.00398301565572,0.00296684286406,False,True
2041,0.00395608397413,0.00275447056347,0.00233080234895,0.00326411799734,0.00361010098573,0.00254263645621,False,True
2042,0.00509629508684,0.00318958224699,0.00341553854919,0.00394493133573,0.00452061321128,0.00330256039809,False,True
2043,0.00553999230743,0.00341506472657,0.00295672077385,0.00560402928435,0.00557201079589,0.00318589275021,False,True
2044,0.00716497599674,0.00682090816976,0.00690712198784,0.007306151267,0.00723556363187,0.0068640150788,False,True
2045,0.00435876162107,0.0029607727029,0.00350736520537,0.00449318365632,0.00442597263869,0.00323406895414,False,True
2046,0.00319654634139,0.00187092481765,0.00192466616195,0.00314024327422,0.00316839480781,0.0018977954898,False,True
2047,0.00455364359369,0.00344874246383,0.00271269381297,0.00338196718851,0.0039678053911,0.0030807181384,False,True
2048,0.00326508300151,0.00205667031625,0.00212803599453,0.00285114819785,0.00305811559968,0.00209235315539,False,True
2049,0.00558017487527,0.00420382253677,0.00496595858106,0.00660463653947,0.00609240570737,0.00458489055891,False,True
2050,0.00338968190336,0.00531302128531,0.00616802986343,0.00561086379582,0.00450027284959,0.00574052557437,True,False
2051,0.00198577538056,0.00252681025771,0.00280229624396,0.00272931755109,0.00235754646583,0.00266455325083,True,False
2052,0.00281428580976,0.00245605097026,0.00238635669039,0.00266803838667,0.00274116209821,0.00242120383032,False,True
2053,0.00289543287063,0.00249278869743,0.00341318857535,0.00420717792534,0.00355130539798,0.00295298863639,False,True
2054,0.00268988709624,0.00295327182368,0.00268956005833,0.00328897753581,0.00298943231602,0.002821415941,False,True
2055,0.00505040293825,0.0039862054694,0.00353478181516,0.00328664817549,0.00416852555687,0.00376049364228,False,True
2056,0.00497742685507,0.00282658170807,0.00307203942629,0.00305998225267,0.00401870455387,0.00294931056718,False,True
2057,0.00487780040738,0.00393804505652,0.00366099897896,0.00352653142085,0.00420216591412,0.00379952201774,False,True
2058,0.0038737451871,0.00333239944762,0.00398333913187,0.00465023197894,0.00426198858302,0.00365786928975,False,True
2059,0.0030158781566,0.00252734178679,0.00220143888668,0.00192371172783,0.00246979494221,0.00236439033674,False,True
2060,0.00485042281631,0.00284931047144,0.00279721627605,0.00310659528743,0.00397850905187,0.00282326337374,False,True
2061,0.00307724151389,0.00315936510616,0.00251135010626,0.00310039484762,0.00308881818076,0.00283535760621,False,True
2062,0.00536919819206,0.00373439435878,0.00357995803093,0.00411919190008,0.00474419504607,0.00365717619486,False,True
2063,0.00539456228409,0.00456053483899,0.00417780676254,0.00491340296013,0.00515398262211,0.00436917080076,False,True
2064,0.00410273790945,0.00554034083088,0.00444837306244,0.00524715067133,0.00467494429039,0.00499435694666,True,False
2065,0.00720665750278,0.0078540716828,0.00623030943698,0.00918461319469,0.00819563534874,0.00704219055989,False,True
2066,0.00556785353254,0.0052385661137,0.00503563534305,0.00545578338439,0.00551181845846,0.00513710072837,False,True
2067,0.00322199186216,0.00247930426569,0.00261220031456,0.00284947105318,0.00303573145767,0.00254575229012,False,True
2068,0.00507406568454,0.00376483553595,0.00409986829533,0.00454350541289,0.00480878554872,0.00393235191564,False,True
2069,0.00397250759549,0.00295452466433,0.00233493451966,0.00271935212435,0.00334592985992,0.00264472959199,False,True
2070,0.00249687663133,0.00208289005482,0.00250120215505,0.00393818540622,0.00321753101877,0.00229204610493,False,True
2071,0.00443696779426,0.00384018332157,0.00325867116869,0.00476483372595,0.00460090076011,0.00354942724513,False,True
2072,0.0048945448457,0.00589592553894,0.00431176693459,0.00740365604183,0.00614910044376,0.00510384623677,False,True
2073,0.00856320770394,0.00462899633077,0.00691416296775,0.00611252945826,0.0073378685811,0.00577157964926,False,True
2074,0.00654342609278,0.00537700644834,0.00530772095336,0.00681251660182,0.0066779713473,0.00534236370085,False,True
2075,0.00560146960029,0.00639692358583,0.00578205991155,0.00598852940844,0.00579499950437,0.00608949174869,True,False
2076,0.0053704977794,0.00293513888284,0.0033938935373,0.00479302053874,0.00508175915907,0.00316451621007,False,True
2077,0.00321634256837,0.00317914123012,0.00321837675359,0.00313534827808,0.00317584542322,0.00319875899186,True,False
2078,0.00217576734362,0.00173594551561,0.00197036760824,0.00223734772614,0.00220655753488,0.00185315656192,False,True
2079,0.00496392343123,0.00472630106522,0.00365477171481,0.00494881808767,0.00495637075945,0.00419053639002,False,True
2080,0.00392922666941,0.00247911777091,0.00223437367986,0.0029263653084,0.00342779598891,0.00235674572538,False,True
2081,0.00483059775665,0.0061990942027,0.00662161197228,0.00500149093986,0.00491604434826,0.00641035308749,True,False
2082,0.00311118684707,0.00246440808018,0.00205215975911,0.00201060763513,0.0025608972411,0.00225828391964,False,True
2083,0.00397100311212,0.00346559535276,0.00245185620771,0.00213727747028,0.0030541402912,0.00295872578024,False,True
2084,0.00507368130881,0.00323757718514,0.00410235166896,0.00434112383931,0.00470740257406,0.00366996442705,False,True
2085,0.00530493984247,0.00357496996439,0.00421947020689,0.0066939635467,0.00599945169458,0.00389722008564,False,True
2086,0.00374723371191,0.00231720449423,0.0020002615728,0.00326403603599,0.00350563487395,0.00215873303352,False,True
2087,0.0037417405796,0.0023367610051,0.002626081754,0.00448485634582,0.00411329846271,0.00248142137955,False,True
2088,0.00431173091911,0.00404890825256,0.00334963652714,0.00500087259331,0.00465630175621,0.00369927238985,False,True
2089,0.00372469085352,0.00235095059375,0.00290047505851,0.00335890707874,0.00354179896613,0.00262571282613,False,True
2090,0.00263564813466,0.00198502467357,0.00233208969934,0.00368913631872,0.00316239222669,0.00215855718645,False,True
2091,0.00334199994189,0.00205929820226,0.0023548030607,0.00363032265416,0.00348616129803,0.00220705063148,False,True
2092,0.00253816099546,0.00219918879863,0.00328207317654,0.00408985160713,0.0033140063013,0.00274063098758,False,True
2093,0.00643294118838,0.00594649679769,0.00399665048711,0.00518603809411,0.00580948964124,0.0049715736424,False,True
2094,0.00493929307678,0.00244730167959,0.00329766033571,0.00534172196798,0.00514050752238,0.00287248100765,False,True
2095,0.00524607648415,0.00378217860679,0.0041156541686,0.00585619391657,0.00555113520036,0.0039489163877,False,True
2096,0.00432659388051,0.00308397744487,0.00307637612636,0.00356781493393,0.00394720440722,0.00308017678561,False,True
2097,0.00158611461537,0.00162931373614,0.00140907140548,0.00165414597831,0.00162013029684,0.00151919257081,False,True
2098,0.00460311952699,0.00446716034327,0.00435443932582,0.00482533540017,0.00471422746358,0.00441079983454,False,True
2099,0.00506117245743,0.00282013892295,0.00286997402219,0.00342265137341,0.00424191191542,0.00284505647257,False,True
2100,0.00964625954592,0.00925969087076,0.00680706693964,0.0103805263708,0.0100133929584,0.0080333789052,False,True
2101,0.00369991269626,0.00310599597114,0.00337933332048,0.00370147752395,0.0037006951101,0.00324266464581,False,True
2102,0.00317594262439,0.00453212394945,0.00293532457257,0.00292240477193,0.00304917369816,0.00373372426101,True,False
2103,0.00480512862127,0.002377421991,0.00327343921979,0.00322841681502,0.00401677271814,0.00282543060539,False,True
2104,0.00378521086166,0.00299237987049,0.00340347587818,0.00337694768072,0.00358107927119,0.00319792787434,False,True
2105,0.00338941905544,0.00316116040529,0.00303561691155,0.00359009704196,0.0034897580487,0.00309838865842,False,True
2106,0.00330927309051,0.00293186810547,0.00336976209663,0.00344161530864,0.00337544419958,0.00315081510105,False,True
2107,0.00293297095554,0.00225627996019,0.00243830813397,0.00270108675241,0.00281702885398,0.00234729404708,False,True
2108,0.0042053516321,0.00337975013972,0.00416394111742,0.0039748496819,0.004090100657,0.00377184562857,False,True
2109,0.00481672967514,0.00347633435649,0.00336306996476,0.00463166346733,0.00472419657123,0.00341970216063,False,True
2110,0.00683888330271,0.0039706378723,0.00529440065581,0.00583940084312,0.00633914207292,0.00463251926406,False,True
