,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware
76,0.00618180927357,0.00489250673456,0.00384551085064,0.00494311218506,0.00556246072932,0.0043690087926,False,True
77,0.00233525108742,0.00284671984686,0.00262699703084,0.0013901373858,0.00186269423661,0.00273685843885,True,False
78,0.0045736538703,0.00604435433027,0.00614650523294,0.00444227681497,0.00450796534264,0.0060954297816,True,False
79,0.00304507045908,0.00223743244714,0.00333463498811,0.00210733362307,0.00257620204107,0.00278603371763,True,False
80,0.0044807234045,0.00485752524244,0.00630963044138,0.00434048667908,0.00441060504179,0.00558357784191,True,False
81,0.00349632545493,0.00453381094537,0.00386369818897,0.00403623393124,0.00376627969308,0.00419875456717,True,False
82,0.00226586951737,0.00242375894218,0.00245988772671,0.00168907265518,0.00197747108628,0.00244182333445,True,False
83,0.00332734856955,0.00263694636715,0.00316798495212,0.00201190179392,0.00266962518174,0.00290246565963,True,False
84,0.00371884306104,0.00514533452515,0.00442864704723,0.00388899400179,0.00380391853141,0.00478699078619,True,False
85,0.0044697558942,0.00564842499244,0.00622123620953,0.00480242638971,0.00463609114195,0.00593483060098,True,False
86,0.00290905198332,0.00508806338962,0.00428419487576,0.00349670112751,0.00320287655542,0.00468612913269,True,False
87,0.00252935529423,0.00300578679624,0.00224345477567,0.00207384828709,0.00230160179066,0.00262462078596,True,False
88,0.0038388344021,0.00440227493646,0.00333932159565,0.00429587114844,0.00406735277527,0.00387079826606,False,True
89,0.00422450415314,0.00397801815106,0.00561121224325,0.00332752039932,0.00377601227623,0.00479461519716,True,False
90,0.00353047666985,0.00794470136186,0.00579961344276,0.00424602845853,0.00388825256419,0.00687215740231,True,False
91,0.0057299695053,0.00537036639114,0.00423548011931,0.00488612586282,0.00530804768406,0.00480292325523,False,True
92,0.00566501160672,0.00753365967841,0.00697091202563,0.00608233401538,0.00587367281105,0.00725228585202,True,False
93,0.00238098644943,0.00182919089219,0.00260006609264,0.00231726316877,0.0023491248091,0.00221462849241,False,True
94,0.00322108414884,0.00299642486299,0.0029160046451,0.00296723267571,0.00309415841227,0.00295621475404,False,True
95,0.00561319361842,0.00511651906251,0.00470207835952,0.00358594492689,0.00459956927266,0.00490929871101,True,False
96,0.00410139106413,0.00487403084273,0.0042641955688,0.00352994703156,0.00381566904785,0.00456911320576,True,False
97,0.00406251426535,0.00572507709746,0.00697794349279,0.00536160096598,0.00471205761566,0.00635151029513,True,False
98,0.00295245108496,0.00286072265739,0.00254879814036,0.00219538556081,0.00257391832288,0.00270476039887,True,False
99,0.00523634681349,0.00635240913727,0.0053813846017,0.00498207554195,0.00510921117772,0.00586689686948,True,False
100,0.0029634605442,0.0041568398039,0.00399401051591,0.00255348308759,0.00275847181589,0.0040754251599,True,False
101,0.00268844205349,0.00270590979153,0.00298315371925,0.00302006223606,0.00285425214477,0.00284453175539,False,True
102,0.00370885661852,0.00383283769155,0.00449035082489,0.00314932074561,0.00342908868207,0.00416159425822,True,False
103,0.00248688447337,0.00278123815658,0.00252552068555,0.00255676772618,0.00252182609977,0.00265337942106,True,False
104,0.00485608785546,0.00620916632858,0.00565684316416,0.00388822560835,0.00437215673191,0.00593300474637,True,False
105,0.00247291301066,0.00388994890759,0.00313271024407,0.00196171471157,0.00221731386111,0.00351132957583,True,False
106,0.00154800475473,0.00179835308908,0.00194079486505,0.00165239794229,0.00160020134851,0.00186957397706,True,False
107,0.00325091348793,0.00402925541395,0.003083741737,0.00226388012889,0.00275739680841,0.00355649857548,True,False
108,0.00266627814907,0.00285187193925,0.00297744775348,0.00283842062556,0.00275234938731,0.00291465984637,True,False
109,0.00167975439238,0.00266132656582,0.00270284355314,0.0022800973758,0.00197992588409,0.00268208505948,True,False
110,0.00385295366982,0.00538512591385,0.00436891716294,0.00489566906762,0.00437431136872,0.0048770215384,True,False
111,0.00407510292109,0.00412158068758,0.00576009679182,0.00322413633035,0.00364961962572,0.0049408387397,True,False
112,0.00494444633385,0.00533992491267,0.00514571582401,0.00463735466881,0.00479090050133,0.00524282036834,True,False
113,0.00262617406933,0.00310079086757,0.00232741097921,0.0030563409384,0.00284125750387,0.00271410092339,False,True
114,0.00473266744827,0.00482752905353,0.00592690946898,0.0042851359346,0.00450890169143,0.00537721926126,True,False
115,0.00271827987124,0.00271997794426,0.00258005551706,0.00247379705123,0.00259603846124,0.00265001673066,True,False
116,0.00330518194436,0.00407931547027,0.00416079980071,0.00372179909008,0.00351349051722,0.00412005763549,True,False
117,0.00369446112495,0.00320267425627,0.00308170026164,0.00301268608906,0.00335357360701,0.00314218725896,False,True
118,0.00265527603116,0.00422440131632,0.0041858939367,0.00291688485983,0.0027860804455,0.00420514762651,True,False
119,0.0011545296074,0.00216169132145,0.00178726604442,0.00149255523069,0.00132354241905,0.00197447868294,True,False
120,0.00221446199572,0.00299551819599,0.00307123132552,0.0026040363979,0.00240924919681,0.00303337476076,True,False
121,0.00308478131546,0.0032007494773,0.00345922262926,0.00397336640309,0.00352907385927,0.00332998605328,False,True
122,0.00359716708684,0.00308466767475,0.00403252463368,0.00268063231779,0.00313889970231,0.00355859615422,True,False
123,0.00406993754416,0.00566094193947,0.00515190006339,0.00407440604591,0.00407217179504,0.00540642100143,True,False
124,0.00199507296926,0.00201984522716,0.00178560235334,0.00166312047296,0.00182909672111,0.00190272379025,True,False
125,0.00419527402725,0.00445016695353,0.00440602879807,0.00374105609883,0.00396816506304,0.0044280978758,True,False
126,0.00270152614018,0.00341550575899,0.00377128057835,0.00241197051099,0.00255674832558,0.00359339316867,True,False
127,0.0043804584289,0.0052711198191,0.00689154121958,0.00500557584469,0.00469301713679,0.00608133051934,True,False
128,0.00290078502329,0.00461213929946,0.00444744765714,0.0025790468134,0.00273991591835,0.0045297934783,True,False
129,0.00231508845516,0.003001720493,0.00307590664351,0.00254090165846,0.00242799505681,0.00303881356826,True,False
130,0.00249356621368,0.00333842446568,0.0028284964307,0.00222444151677,0.00235900386522,0.00308346044819,True,False
131,0.00277873735772,0.00250624172498,0.00415135433004,0.00306444351901,0.00292159043836,0.00332879802751,True,False
132,0.00438147420299,0.00799294607829,0.0076993469621,0.0050599676961,0.00472072094954,0.00784614652019,True,False
133,0.00242443843599,0.00329734941074,0.00238804000738,0.00291151755499,0.00266797799549,0.00284269470906,True,False
134,0.00404376185072,0.00420006680586,0.00451155291545,0.00338728553186,0.00371552369129,0.00435580986065,True,False
135,0.00261093371021,0.00235453949467,0.0024655814208,0.00184716332191,0.00222904851606,0.00241006045774,True,False
136,0.00235745496212,0.00262679513462,0.00350579177179,0.00220659987389,0.002282027418,0.00306629345321,True,False
137,0.00441556613677,0.0049891920878,0.00442977756554,0.00349610018873,0.00395583316275,0.00470948482667,True,False
138,0.00613692149702,0.00988125768363,0.00762651676282,0.00685791997121,0.00649742073412,0.00875388722323,True,False
139,0.00203417264002,0.00254915525156,0.00272905157576,0.00169784029403,0.00186600646703,0.00263910341366,True,False
140,0.00998808306603,0.0103562775466,0.0123064477875,0.00847736392209,0.00923272349406,0.0113313626671,True,False
141,0.00219343602343,0.00318004779135,0.00282561834609,0.00249681494016,0.00234512548179,0.00300283306872,True,False
142,0.00445735985994,0.00589415817257,0.00499338312847,0.00437095792377,0.00441415889186,0.00544377065052,True,False
143,0.00295819956375,0.0041987016314,0.00358722391597,0.00243200061793,0.00269510009084,0.00389296277368,True,False
144,0.00345872738383,0.00503207914143,0.00541775446685,0.00519943666211,0.00432908202297,0.00522491680414,True,False
145,0.00385220886198,0.00458723100309,0.00401311896072,0.00378881599363,0.0038205124278,0.00430017498191,True,False
146,0.00187573925903,0.0022725301678,0.0027841347407,0.00298226609963,0.00242900267933,0.00252833245425,True,False
147,0.00611421702658,0.00807324654399,0.00544861065776,0.00473423172588,0.00542422437623,0.00676092860088,True,False
148,0.00243087588276,0.00282614862097,0.00257765103521,0.00199789836013,0.00221438712144,0.00270189982809,True,False
149,0.00305254883597,0.00243856226004,0.00346316093439,0.00259172734859,0.00282213809228,0.00295086159721,True,False
150,0.00358455807234,0.00291744246052,0.00403808549939,0.00382659922685,0.0037055786496,0.00347776397995,False,True
151,0.00333589681205,0.00240837773997,0.00308686010848,0.00314811846291,0.00324200763748,0.00274761892422,False,True
152,0.00437145365731,0.00700092951383,0.00430423516198,0.00535446614188,0.0048629598996,0.00565258233791,True,False
153,0.00232167345772,0.00335640709258,0.00258762259484,0.00254064785535,0.00243116065654,0.00297201484371,True,False
154,0.00337543159038,0.00312050549888,0.00393595381803,0.00322045437849,0.00329794298443,0.00352822965846,True,False
155,0.00291549132489,0.00384308402462,0.00368420419479,0.00346520754597,0.00319034943543,0.00376364410971,True,False
156,0.00547540919751,0.00683940040711,0.00559706989691,0.00563763130333,0.00555652025042,0.00621823515201,True,False
157,0.00295686269889,0.00273271580004,0.00355245685299,0.00200912463492,0.00248299366691,0.00314258632651,True,False
158,0.00520139078762,0.00419129962741,0.003689541534,0.00330109543387,0.00425124311075,0.00394042058071,False,True
159,0.00167986884052,0.00224470023019,0.0021477559684,0.00211122641857,0.00189554762954,0.00219622809929,True,False
160,0.00270777038754,0.00367315270947,0.00312190216751,0.00323614504761,0.00297195771758,0.00339752743849,True,False
161,0.00354895129399,0.00483507747666,0.00339629860995,0.00471087782909,0.00412991456154,0.0041156880433,False,True
162,0.00319256830676,0.00411394862899,0.00559070472775,0.00373423492545,0.0034634016161,0.00485232667837,True,False
163,0.00350365543421,0.00309903593134,0.00377075564584,0.00289329699972,0.00319847621697,0.00343489578859,True,False
164,0.00200402007005,0.00374142174039,0.00329556222598,0.00190035853408,0.00195218930207,0.00351849198318,True,False
165,0.00206387522801,0.00231137564432,0.00447748953416,0.00214679368113,0.00210533445457,0.00339443258924,True,False
166,0.00232822392451,0.00275126366309,0.00269816753779,0.00257936487628,0.00245379440039,0.00272471560044,True,False
167,0.00626304789765,0.00538795736841,0.00574238019503,0.00655738326213,0.00641021557989,0.00556516878172,False,True
168,0.00314085661702,0.00420926309064,0.00378609098795,0.00348469824956,0.00331277743329,0.0039976770393,True,False
169,0.00447197536025,0.00341022078698,0.00338559056333,0.00321711153248,0.00384454344637,0.00339790567515,False,True
170,0.0024984855163,0.00238129154122,0.00241170040057,0.00174086986077,0.00211967768854,0.0023964959709,True,False
171,0.00268033196165,0.00233413750254,0.00273181665018,0.0025899595312,0.00263514574642,0.00253297707636,False,True
172,0.00333227319013,0.00368605055222,0.00268307289037,0.0026866444658,0.00300945882797,0.00318456172129,True,False
173,0.00479758050451,0.00391141878711,0.00567306119392,0.00541194960168,0.0051047650531,0.00479223999051,False,True
174,0.00580163222545,0.00977977823017,0.00869066728911,0.00593026976532,0.00586595099539,0.00923522275964,True,False
175,0.00333650499302,0.00340976581494,0.00426389234465,0.00272877489321,0.00303263994312,0.00383682907979,True,False
176,0.00633267031643,0.00712092037179,0.0100746950888,0.00515754306241,0.00574510668942,0.00859780773031,True,False
177,0.00206837374495,0.00295646186821,0.00326878663455,0.00310313197757,0.00258575286126,0.00311262425138,True,False
178,0.00739551918586,0.00689570541261,0.00767755834033,0.00458258950713,0.00598905434649,0.00728663187647,True,False
179,0.00219259657143,0.0029823565098,0.00419178971654,0.0024020290272,0.00229731279931,0.00358707311317,True,False
180,0.00273750821895,0.00362873546278,0.00340173174854,0.00389793593364,0.0033177220763,0.00351523360566,True,False
181,0.00568283185012,0.00487578855255,0.00396946478195,0.0038188326567,0.00475083225341,0.00442262666725,False,True
182,0.00438161833528,0.00513334968859,0.00582522403219,0.0047280374462,0.00455482789074,0.00547928686039,True,False
183,0.00213391374714,0.00267953008029,0.00267418163702,0.00230073746599,0.00221732560656,0.00267685585866,True,False
184,0.00414131149467,0.00382187333091,0.00403818136503,0.00301533004133,0.003578320768,0.00393002734797,True,False
185,0.00413522388384,0.00416610966292,0.00460860940239,0.00375597490072,0.00394559939228,0.00438735953265,True,False
186,0.00533455337495,0.00453916391599,0.00557505037853,0.00408521538947,0.00470988438221,0.00505710714726,True,False
187,0.0045622069162,0.00461361314521,0.00333079880776,0.00334442812306,0.00395331751963,0.00397220597649,True,False
188,0.00447656378524,0.00372930154267,0.00512079934338,0.00356677562285,0.00402166970404,0.00442505044303,True,False
189,0.00325063124982,0.00304635911668,0.00316355811003,0.00310401860852,0.00317732492917,0.00310495861336,False,True
190,0.00219056117593,0.00286843955011,0.0026204849701,0.00231039443969,0.00225047780781,0.0027444622601,True,False
191,0.00153417138421,0.0019472384055,0.00182862172654,0.00176251274368,0.00164834206395,0.00188793006602,True,False
192,0.00475973669042,0.00561091196927,0.00393729858625,0.00519178604736,0.00497576136889,0.00477410527776,False,True
193,0.00393710659946,0.00357261401455,0.00322314841169,0.00287754672015,0.00340732665981,0.00339788121312,False,True
194,0.00304135952184,0.00344440101248,0.00541223456226,0.00325506447478,0.00314821199831,0.00442831778737,True,False
195,0.00265517550015,0.00238482436735,0.0029326157839,0.00272758961785,0.002691382559,0.00265872007563,False,True
196,0.00251865432802,0.00352509378905,0.00266654237824,0.00196254432415,0.00224059932609,0.00309581808364,True,False
197,0.0030453254951,0.00540285543029,0.00504283299912,0.00357640169901,0.00331086359706,0.0052228442147,True,False
198,0.00337909269808,0.003121987179,0.00311499564103,0.00228627925945,0.00283268597877,0.00311849141001,True,False
199,0.00478047727516,0.00751386768514,0.00603681242358,0.00458462337476,0.00468255032496,0.00677534005436,True,False
200,0.00470842363601,0.00472814086928,0.00452627130744,0.00463706493589,0.00467274428595,0.00462720608836,False,True
201,0.00243596031236,0.00304718352575,0.0021966634381,0.00183889278798,0.00213742655017,0.00262192348192,True,False
202,0.00195025421441,0.00159705953469,0.00190833495698,0.00190161642903,0.00192593532172,0.00175269724583,False,True
203,0.00238540175975,0.00479073419955,0.00334504827145,0.00319156469695,0.00278848322835,0.0040678912355,True,False
204,0.00279600499906,0.00295049526679,0.00356627978064,0.00262833083508,0.00271216791707,0.00325838752371,True,False
205,0.00435112727904,0.00614991229298,0.00521888708992,0.0038932273134,0.00412217729622,0.00568439969145,True,False
206,0.00336802790592,0.00438522378957,0.00515190658636,0.0031481444943,0.00325808620011,0.00476856518796,True,False
207,0.0027635235927,0.00538855828801,0.00360054013344,0.00372190683146,0.00324271521208,0.00449454921073,True,False
208,0.00854088076452,0.0105080819165,0.0092012755695,0.00765116414144,0.00809602245298,0.009854678743,True,False
209,0.00194815877388,0.00196267281651,0.00246099953753,0.00160574061198,0.00177694969293,0.00221183617702,True,False
210,0.00463260365695,0.00533797680181,0.00602957491901,0.00592866846774,0.00528063606235,0.00568377586041,True,False
211,0.00292182363001,0.0032574966232,0.00350809304242,0.00286084311388,0.00289133337195,0.00338279483281,True,False
212,0.00370980979031,0.00832458381082,0.00553142006471,0.00568473342436,0.00469727160734,0.00692800193777,True,False
213,0.00204180138934,0.00243128304631,0.00179851036049,0.00128314997251,0.00166247568092,0.0021148967034,True,False
214,0.002796057427,0.00268444275997,0.00241331339252,0.00244221419872,0.00261913581286,0.00254887807624,False,True
215,0.00229232186388,0.00339312552095,0.00287949440341,0.00269754422889,0.00249493304638,0.00313630996218,True,False
216,0.00186582903577,0.00300742513715,0.00244949038141,0.00190268330392,0.00188425616985,0.00272845775928,True,False
217,0.00546491169928,0.00441253627964,0.00517326817011,0.00373848238389,0.00460169704158,0.00479290222488,True,False
218,0.00273179030536,0.00306414418375,0.00374209905945,0.0027406977368,0.00273624402108,0.0034031216216,True,False
219,0.00619358307652,0.00683946144349,0.00665898056201,0.00615816543617,0.00617587425635,0.00674922100275,True,False
220,0.00407191463639,0.00420547092202,0.00416531416025,0.00361024713212,0.00384108088426,0.00418539254113,True,False
221,0.00351174871515,0.00500867944317,0.00550057047575,0.0026298292394,0.00307078897728,0.00525462495946,True,False
222,0.00567862259151,0.00445572187674,0.00704250495814,0.0039385150722,0.00480856883185,0.00574911341744,True,False
223,0.00170571095347,0.00173078109436,0.00152722759336,0.00160065623223,0.00165318359285,0.00162900434386,False,True
224,0.00281050275934,0.00447909486082,0.00401601973649,0.00249918825154,0.00265484550544,0.00424755729865,True,False
225,0.00364010574191,0.00336924843377,0.00418668090193,0.00370249378928,0.00367129976559,0.00377796466785,True,False
226,0.0027668783816,0.00627319135282,0.00599587719289,0.00360352973504,0.00318520405832,0.00613453427286,True,False
227,0.00306337294482,0.00433015805036,0.00424673003913,0.0029011004046,0.00298223667471,0.00428844404475,True,False
228,0.00352537361033,0.00673771670748,0.00393069179044,0.00565464414117,0.00459000887575,0.00533420424896,True,False
229,0.00240866672787,0.0015449795106,0.00173225666178,0.00186027861516,0.00213447267152,0.00163861808619,False,True
230,0.00198695438193,0.00319174591391,0.00462796032706,0.00270218816842,0.00234457127517,0.00390985312049,True,False
231,0.00484171232186,0.00457055772752,0.00565206807188,0.0055593001969,0.00520050625938,0.0051113128997,False,True
232,0.00310336883005,0.00367061248185,0.0037054472867,0.00359127200685,0.00334732041845,0.00368802988428,True,False
233,0.00265278643641,0.00387855684048,0.00300188872636,0.00370698751543,0.00317988697592,0.00344022278342,True,False
234,0.00447848513709,0.00495489552566,0.00477776558023,0.00343694375673,0.00395771444691,0.00486633055295,True,False
235,0.00231527038052,0.00198046574396,0.00298854176018,0.00209798807806,0.00220662922929,0.00248450375207,True,False
236,0.00402976524423,0.00464087551956,0.0052904239472,0.00549164722667,0.00476070623545,0.00496564973338,True,False
237,0.00334728676912,0.00666450091939,0.00466467950079,0.00443341307492,0.00389034992202,0.00566459021009,True,False
238,0.0043642787869,0.00535793365961,0.00520366089308,0.00440111321137,0.00438269599913,0.00528079727634,True,False
239,0.00304793200739,0.00355830301024,0.00309143886733,0.00285443690951,0.00295118445845,0.00332487093879,True,False
240,0.00442728124847,0.0051793670478,0.00418656626995,0.00635509285738,0.00539118705293,0.00468296665887,False,True
241,0.00207852369024,0.0017703577058,0.00183133527385,0.0018220472964,0.00195028549332,0.00180084648983,False,True
242,0.00316890753639,0.00357369648902,0.00421185092229,0.00262429852635,0.00289660303137,0.00389277370565,True,False
243,0.00207339480715,0.00233947804856,0.00286221970685,0.00167453143043,0.00187396311879,0.00260084887771,True,False
244,0.00429113480107,0.00382888576839,0.00417121859123,0.00474980194622,0.00452046837365,0.00400005217981,False,True
245,0.00171340917491,0.00274033311545,0.00259666451744,0.00227331041401,0.00199335979446,0.00266849881644,True,False
246,0.00390693568191,0.0064864736949,0.00755345303565,0.00397705833139,0.00394199700665,0.00701996336527,True,False
247,0.00410953535471,0.00509923371508,0.00483249358947,0.00374328759496,0.00392641147484,0.00496586365228,True,False
248,0.00341388575929,0.00448605954107,0.00421783317073,0.00401828178077,0.00371608377003,0.0043519463559,True,False
249,0.00196546750841,0.00345079206235,0.00350719976857,0.00238173610629,0.00217360180735,0.00347899591546,True,False
250,0.0036885124469,0.0041347211903,0.00388649258704,0.00467056586004,0.00417953915347,0.00401060688867,False,True
251,0.0044704032193,0.0041513424808,0.00517503771988,0.00463033706043,0.00455037013987,0.00466319010034,True,False
252,0.00270098427601,0.00273589032602,0.00363585220867,0.00300551206973,0.00285324817287,0.00318587126734,True,False
253,0.00260913238807,0.00368039486992,0.00240629496908,0.00170559203536,0.00215736221172,0.0030433449195,True,False
254,0.0088004584094,0.00790132803877,0.00752665834657,0.0060752967599,0.00743787758465,0.00771399319267,True,False
255,0.00509688789816,0.00541302521415,0.00445290451267,0.00335416354196,0.00422552572006,0.00493296486341,True,False
256,0.00325483770971,0.00384033867285,0.00429593276772,0.00413635028841,0.00369559399906,0.00406813572028,True,False
