,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware
2032,0.0034222813412,0.00288356770512,0.00291917052889,0.00297331718068,0.00319779926094,0.00290136911701,False,True
2033,0.00506160955589,0.00596677476096,0.00453053070053,0.00462854717508,0.00484507836549,0.00524865273075,True,False
2034,0.00509734302124,0.00569493984365,0.00604207258892,0.00397120561179,0.00453427431651,0.00586850621629,True,False
2035,0.00368857629613,0.00345361480533,0.00319842683568,0.0038801432555,0.00378435977581,0.00332602082051,False,True
2036,0.00341214047147,0.003571947018,0.00314034822354,0.00481318604568,0.00411266325857,0.00335614762077,False,True
2037,0.00964092570871,0.0109131075031,0.00797489571806,0.0113491661521,0.0104950459304,0.00944400161059,False,True
2038,0.00394951372193,0.00357498784394,0.00416699650858,0.00403592602072,0.00399271987132,0.00387099217626,False,True
2039,0.00532708065812,0.00591396635679,0.00601584279533,0.00532650360631,0.00532679213222,0.00596490457606,True,False
2040,0.00232747776367,0.00321807969271,0.00351983975851,0.00273608416976,0.00253178096671,0.00336895972561,True,False
2041,0.00358538878254,0.00406782096073,0.00398117426993,0.004177136376,0.00388126257927,0.00402449761533,True,False
2042,0.00424559501848,0.00464635915109,0.00390007340483,0.00329327117395,0.00376943309622,0.00427321627796,True,False
2043,0.00342150629672,0.00376926754927,0.00270393565362,0.00240566088444,0.00291358359058,0.00323660160144,True,False
2044,0.00354199119348,0.00429348539085,0.00380563613429,0.00376161371513,0.00365180245431,0.00404956076257,True,False
2045,0.00440546039773,0.0034348891273,0.00454940595863,0.00568401166755,0.00504473603264,0.00399214754296,False,True
2046,0.00534290282991,0.00638421177781,0.00383967877412,0.00583833498037,0.00559061890514,0.00511194527596,False,True
2047,0.00250438786345,0.00303779811102,0.00207583631978,0.00212008084647,0.00231223435496,0.0025568172154,True,False
2048,0.00397818236873,0.00362288591727,0.00336883657216,0.00284834514762,0.00341326375817,0.00349586124471,True,False
2049,0.0029363101334,0.0035779289948,0.00324382514439,0.00324816753744,0.00309223883542,0.00341087706959,True,False
2050,0.00750356834486,0.006495362507,0.0083232047463,0.00636073200148,0.00693215017317,0.00740928362665,True,False
2051,0.0049582340703,0.00711863649583,0.0077945054408,0.00657841669681,0.00576832538356,0.00745657096832,True,False
2052,0.00496097898342,0.00448524445163,0.00402405131626,0.00421936990195,0.00459017444269,0.00425464788394,False,True
2053,0.00435907930414,0.00358833844043,0.0040497266628,0.00397165462412,0.00416536696413,0.00381903255161,False,True
2054,0.00328859800757,0.00350520222468,0.00361859467832,0.00433575257503,0.0038121752913,0.0035618984515,False,True
2055,0.0044697980245,0.00639831375318,0.00447866288429,0.00624084044472,0.00535531923461,0.00543848831874,True,False
2056,0.0043135019855,0.00355210147871,0.00394887458891,0.00456170465349,0.0044376033195,0.00375048803381,False,True
2057,0.00600743718193,0.0054694957793,0.00570283974891,0.00555719756525,0.00578231737359,0.0055861677641,False,True
2058,0.00406000883664,0.00458100319409,0.00436941591728,0.00394198444075,0.0040009966387,0.00447520955569,True,False
2059,0.00290609094097,0.00362338360704,0.003505924148,0.00287247139891,0.00288928116994,0.00356465387752,True,False
2060,0.00597973428457,0.00616310477611,0.00495496100087,0.00653081777,0.00625527602728,0.00555903288849,False,True
2061,0.0031965108944,0.00355461400016,0.00301066956419,0.00360243862488,0.00339947475964,0.00328264178218,False,True
2062,0.00891302185289,0.0109810023201,0.0076344743873,0.0090822143638,0.00899761810834,0.00930773835371,True,False
2063,0.00468752522683,0.00623053244423,0.00378334745798,0.00453927888353,0.00461340205518,0.00500693995111,True,False
2064,0.00656265191097,0.00761011441651,0.00593113150024,0.00698779223263,0.0067752220718,0.00677062295837,False,True
2065,0.00720867478394,0.00625201990052,0.00704709385883,0.00633585407097,0.00677226442746,0.00664955687967,False,True
2066,0.00341920387208,0.00398558865802,0.00352617962297,0.00337305692235,0.00339613039722,0.00375588414049,True,False
2067,0.00186671124475,0.00283336501411,0.00264538893896,0.00306367882981,0.00246519503728,0.00273937697654,True,False
2068,0.00330818069973,0.00444434955147,0.00278295571817,0.00384706291468,0.00357762180721,0.00361365263482,True,False
2069,0.00573205611909,0.00455224000358,0.00401911499297,0.00375084482815,0.00474145047362,0.00428567749827,False,True
2070,0.00389569668061,0.00543231562045,0.00428909277764,0.00455391811013,0.00422480739537,0.00486070419905,True,False
2071,0.00502951065435,0.00587523531645,0.00648076008413,0.00510558803046,0.0050675493424,0.00617799770029,True,False
2072,0.00326116053405,0.00300984983827,0.00239293386249,0.00298182573789,0.00312149313597,0.00270139185038,False,True
2073,0.00519849833404,0.00448584033059,0.0043353072305,0.00443108185319,0.00481479009362,0.00441057378055,False,True
2074,0.00580197177165,0.0042923827266,0.00481407676372,0.00526328301378,0.00553262739271,0.00455322974516,False,True
2075,0.00300667493756,0.00352225192572,0.00287779111148,0.00322425180063,0.0031154633691,0.0032000215186,True,False
2076,0.00208447466185,0.00162375094681,0.00185377234067,0.00178185757772,0.00193316611978,0.00173876164374,False,True
2077,0.00419277844363,0.0043739433231,0.00501160243051,0.00510383608778,0.00464830726571,0.00469277287681,True,False
2078,0.00268583195212,0.0026199709163,0.00273850344147,0.00245506060455,0.00257044627834,0.00267923717889,True,False
2079,0.00570474250235,0.00647060799694,0.00501528330012,0.00599942250693,0.00585208250464,0.00574294564853,False,True
2080,0.0039649434354,0.00266915511338,0.00283956453473,0.00280879183419,0.0033868676348,0.00275435982405,False,True
2081,0.00518612924945,0.00419395800504,0.0049477279862,0.00336233818507,0.00427423371726,0.00457084299562,True,False
2082,0.00212498395321,0.00221244531662,0.00193732107856,0.0016379822315,0.00188148309236,0.00207488319759,True,False
2083,0.00368272860396,0.00281202072709,0.00313530881631,0.0035076088392,0.00359516872158,0.0029736647717,False,True
2084,0.00690505377729,0.00382713882392,0.00521652530976,0.0064503470185,0.0066777003979,0.00452183206684,False,True
2085,0.00502170734561,0.00530617889792,0.00552134681604,0.00615392098866,0.00558781416713,0.00541376285698,False,True
2086,0.00636048864603,0.00650385846534,0.00459012213254,0.00921616316052,0.00778832590328,0.00554699029894,False,True
2087,0.00356191395083,0.0031784768783,0.00322291259272,0.003846476467,0.00370419520892,0.00320069473551,False,True
2088,0.00381974449741,0.00341076499255,0.00371417942373,0.00329423353572,0.00355698901656,0.00356247220814,True,False
2089,0.0071468993631,0.00489457395381,0.00476121805604,0.00435897526099,0.00575293731204,0.00482789600493,False,True
2090,0.00259203439723,0.00226977427722,0.00167628277043,0.00229873471838,0.0024453845578,0.00197302852382,False,True
2091,0.0020034287811,0.00234364070419,0.00260112598227,0.00234634171688,0.00217488524899,0.00247238334323,True,False
2092,0.00604878693051,0.00643384419435,0.00445214322582,0.00672199921062,0.00638539307057,0.00544299371008,False,True
2093,0.00422245179599,0.00308853417115,0.00410197865173,0.0045079657501,0.00436520877305,0.00359525641144,False,True
2094,0.00491623908532,0.00597859092937,0.00540765693529,0.0044955939861,0.00470591653571,0.00569312393233,True,False
2095,0.00461226031774,0.00446133980182,0.00654016664422,0.00502373652359,0.00481799842066,0.00550075322302,True,False
2096,0.00437084894599,0.00494414253587,0.00409442611455,0.00412215136845,0.00424650015722,0.00451928432521,True,False
2097,0.0031219719448,0.00337787106276,0.00332124737143,0.00273456404205,0.00292826799342,0.00334955921709,True,False
2098,0.00518248893698,0.00560839927374,0.00482327106446,0.00475890078306,0.00497069486002,0.0052158351691,True,False
2099,0.00354091084864,0.00339372768038,0.00413092505437,0.00539900866847,0.00446995975856,0.00376232636737,False,True
2100,0.00319900619744,0.00428035958587,0.00347380246534,0.00382181417956,0.0035104101885,0.00387708102561,True,False
2101,0.00422179006666,0.00406753852229,0.00509244348358,0.00372393011109,0.00397286008887,0.00457999100293,True,False
2102,0.0052221696928,0.00647497787959,0.00526977373149,0.00433908831783,0.00478062900532,0.00587237580554,True,False
2103,0.00261793231875,0.00203306082703,0.00275931416114,0.00223901216107,0.00242847223991,0.00239618749409,False,True
2104,0.00303092667685,0.00277391081521,0.00403809966333,0.00332465716168,0.00317779191926,0.00340600523927,True,False
2105,0.00241666213271,0.00268001362289,0.00245054406091,0.00199250222903,0.00220458218087,0.0025652788419,True,False
2106,0.00361753133271,0.00362376767357,0.00382856940693,0.00360779203828,0.0036126616855,0.00372616854025,True,False
2107,0.0042156531961,0.00334452149799,0.00388737034747,0.00482714165026,0.00452139742318,0.00361594592273,False,True
2108,0.00471406737533,0.00517283977799,0.00590823714976,0.00522632522397,0.00497019629965,0.00554053846388,True,False
2109,0.00487962834184,0.00454173048396,0.00484449238143,0.00435645297339,0.00461804065762,0.00469311143269,True,False
2110,0.00375409362198,0.00324131496792,0.00310168252235,0.00386211070523,0.00380810216361,0.00317149874513,False,True
2111,0.00361132843962,0.00462648752628,0.00429820207661,0.00431173948412,0.00396153396187,0.00446234480144,True,False
2112,0.00404571785017,0.00406843201157,0.00412793153517,0.00353976134088,0.00379273959552,0.00409818177337,True,False
2113,0.00343314486564,0.00443441914153,0.00436548638677,0.00344644730067,0.00343979608315,0.00439995276415,True,False
2114,0.00319153987521,0.00430587763039,0.00460850335558,0.00318416117082,0.00318785052301,0.00445719049298,True,False
2115,0.00571250999196,0.0052620379665,0.0058725668149,0.00423160289644,0.0049720564442,0.0055673023907,True,False
2116,0.00425079724294,0.00284231088337,0.0041309178815,0.00322747827197,0.00373913775745,0.00348661438244,False,True
2117,0.00631559592996,0.00375860610517,0.00445558644327,0.00503148800615,0.00567354196806,0.00410709627422,False,True
2118,0.00359145509078,0.00304480311246,0.00344112144241,0.00264946461665,0.00312045985371,0.00324296227744,True,False
2119,0.00427055365092,0.00448744514242,0.00425456657807,0.00441861199012,0.00434458282052,0.00437100586025,True,False
2120,0.00355956271194,0.00456814922829,0.00655538647156,0.00388426794974,0.00372191533084,0.00556176784992,True,False
2121,0.00215525703972,0.00257219570384,0.0022511096204,0.00280167369716,0.00247846536844,0.00241165266212,False,True
2122,0.00600441046316,0.00692842185224,0.00648130387602,0.00631639511958,0.00616040279137,0.00670486286413,True,False
2123,0.00215506988029,0.00186273783233,0.00215082525391,0.00222086779828,0.00218796883929,0.00200678154312,False,True
2124,0.005305486947,0.00460297768646,0.00472679440878,0.00444210843466,0.00487379769083,0.00466488604762,False,True
2125,0.00373129745889,0.00340106287315,0.00344167359063,0.00502277644782,0.00437703695335,0.00342136823189,False,True
2126,0.00449927295415,0.00519296309948,0.0103484590889,0.00451417452664,0.00450672374039,0.00777071109421,True,False
2127,0.0036083063119,0.00337333277514,0.00313777890929,0.00276468227308,0.00318649429249,0.00325555584222,True,False
2128,0.00584724984394,0.00424383497115,0.00569188059131,0.00670678252646,0.0062770161852,0.00496785778123,False,True
2129,0.00297321577189,0.00312890164731,0.00279338812191,0.00291549169833,0.00294435373511,0.00296114488461,True,False
2130,0.00526569697272,0.0050187146798,0.00454783453818,0.00417304348748,0.0047193702301,0.00478327460899,True,False
2131,0.00659110876642,0.00744516501064,0.00684137477476,0.00590074837049,0.00624592856845,0.0071432698927,True,False
2132,0.00318765658596,0.00512717518052,0.00386253169396,0.0051568425966,0.00417224959128,0.00449485343724,True,False
2133,0.00244433577199,0.00282628818627,0.00299070930291,0.00234255722469,0.00239344649834,0.00290849874459,True,False
2134,0.0045296082549,0.00360241264993,0.00357838283326,0.00369511718846,0.00411236272168,0.00359039774159,False,True
2135,0.0052186600518,0.00366776892604,0.00395729011144,0.00570086858965,0.00545976432072,0.00381252951874,False,True
2136,0.00505500661483,0.00398699976135,0.00426027071732,0.0048761550163,0.00496558081556,0.00412363523934,False,True
2137,0.0026334438966,0.00215942217964,0.00233780521026,0.00144678916568,0.00204011653114,0.00224861369495,True,False
2138,0.00383713472339,0.00336797208557,0.00306428778619,0.00348526811585,0.00366120141962,0.00321612993588,False,True
2139,0.00324825494946,0.00358569489168,0.00382381373108,0.00255661414863,0.00290243454904,0.00370475431138,True,False
2140,0.00494952602314,0.00446816420921,0.00584026876639,0.00392579133017,0.00443765867665,0.0051542164878,True,False
2141,0.00509058231574,0.00539450650419,0.00591798966552,0.00534107700281,0.00521582965927,0.00565624808485,True,False
2142,0.00560687971426,0.00972752687667,0.00840439167474,0.00587786400861,0.00574237186143,0.0090659592757,True,False
2143,0.00365731818124,0.00441143873494,0.00400644550781,0.00410523610595,0.0038812771436,0.00420894212138,True,False
2144,0.00390079418982,0.00277319522476,0.00331912214732,0.00342542359143,0.00366310889062,0.00304615868604,False,True
2145,0.00587269567541,0.00536526729754,0.00609698948831,0.00469024628832,0.00528147098187,0.00573112839292,True,False
2146,0.00445046332313,0.00409674282811,0.0051842995891,0.00579147139464,0.00512096735889,0.0046405212086,False,True
2147,0.00237127661774,0.00249405220278,0.00310859813726,0.0023783809469,0.00237482878232,0.00280132517002,True,False
2148,0.00441988075696,0.00365573501619,0.00358905099899,0.00299047624687,0.00370517850192,0.00362239300759,False,True
2149,0.00344260236571,0.00406402064406,0.00234357773658,0.00338144835022,0.00341202535797,0.00320379919032,False,True
2150,0.00263463346096,0.00336656111735,0.00303204890614,0.00226779062766,0.00245121204431,0.00319930501174,True,False
2151,0.0064582682014,0.00791651666103,0.00700117380438,0.00698658913723,0.00672242866931,0.00745884523271,True,False
2152,0.00524738693385,0.0065604809599,0.00620352490987,0.00549727866326,0.00537233279856,0.00638200293489,True,False
2153,0.00406444553248,0.00330584390179,0.00362707848874,0.00379969812999,0.00393207183123,0.00346646119527,False,True
2154,0.00562311341421,0.00620822560429,0.00594644173224,0.00850044037162,0.00706177689291,0.00607733366826,False,True
2155,0.00285159585257,0.00302408329711,0.0029283263525,0.00347753256866,0.00316456421061,0.0029762048248,False,True
2156,0.00404875179621,0.0042103769327,0.00370226014508,0.0032138844859,0.00363131814106,0.00395631853889,True,False
2157,0.00384007626789,0.00413068334538,0.00345317616369,0.00380383113971,0.0038219537038,0.00379192975453,False,True
2158,0.00337055395753,0.00444659296109,0.00334028987757,0.00338575862261,0.00337815629007,0.00389344141933,True,False
2159,0.00346066624965,0.00302459450956,0.00199668121998,0.00344648524093,0.00345357574529,0.00251063786477,False,True
2160,0.0041376108173,0.00523304580936,0.00444114025402,0.00438258886848,0.00426009984289,0.00483709303169,True,False
2161,0.00457013618956,0.00334435417317,0.00404658969246,0.00357106631921,0.00407060125438,0.00369547193282,False,True
2162,0.00561769148501,0.00879072096627,0.00703005913972,0.0066939781747,0.00615583482985,0.00791039005299,True,False
2163,0.00540119097562,0.00531916406758,0.004975309438,0.00581332062044,0.00560725579803,0.00514723675279,False,True
2164,0.00538961696889,0.00586122517939,0.00496442616789,0.00625151220398,0.00582056458643,0.00541282567364,False,True
2165,0.00352943641127,0.00421296082347,0.00437151209658,0.00362211740582,0.00357577690855,0.00429223646002,True,False
2166,0.00280197889893,0.00236787623625,0.00261351743307,0.00318587061676,0.00299392475785,0.00249069683466,False,True
2167,0.0117785310502,0.0100071983023,0.0110037352706,0.0101654506201,0.0109719908352,0.0105054667865,False,True
2168,0.00296112934777,0.0025682425754,0.00240852993824,0.00326187800244,0.0031115036751,0.00248838625682,False,True
2169,0.00359336615,0.00392175299902,0.00345473440867,0.00371072032216,0.00365204323608,0.00368824370384,True,False
2170,0.00596226561743,0.00528573208837,0.00430900437664,0.00406252179726,0.00501239370735,0.00479736823251,False,True
2171,0.00709394713033,0.00607544030761,0.00683328636817,0.00623704201065,0.00666549457049,0.00645436333789,False,True
2172,0.00335884633708,0.00280980326863,0.00387732467412,0.00406595923694,0.00371240278701,0.00334356397138,False,True
2173,0.00360926370115,0.00456974381683,0.00282318331388,0.0027765695053,0.00319291660323,0.00369646356535,True,False
2174,0.00225224472299,0.00217561426242,0.00268434403498,0.00188227605484,0.00206726038892,0.0024299791487,True,False
2175,0.00386941063849,0.0038995680282,0.00372859603386,0.0039027689464,0.00388608979244,0.00381408203103,False,True
2176,0.00471034046667,0.00367508378906,0.00423625372188,0.00586696418709,0.00528865232688,0.00395566875547,False,True
2177,0.00208046304476,0.00227128863615,0.00318856855302,0.0024091978976,0.00224483047118,0.00272992859458,True,False
2178,0.00367526001977,0.00406702824345,0.00385625164653,0.00478069533775,0.00422797767876,0.00396163994499,False,True
2179,0.00305706434107,0.00284752662844,0.00325908775513,0.00330935789882,0.00318321111994,0.00305330719178,False,True
2180,0.00565466195119,0.00471477471383,0.00441738554861,0.00621120204697,0.00593293199908,0.00456608013122,False,True
2181,0.00243422057694,0.00276616260017,0.00201805973198,0.00221170652011,0.00232296354853,0.00239211116607,True,False
2182,0.00515438153987,0.00394484774546,0.00342465455273,0.00337441810538,0.00426439982262,0.0036847511491,False,True
2183,0.00209499035193,0.00365100891928,0.00255976783079,0.00180941590265,0.00195220312729,0.00310538837504,True,False
2184,0.00670298358798,0.00688812073149,0.00628917774019,0.00547764311019,0.00609031334909,0.00658864923584,True,False
2185,0.00620950866132,0.00524914256154,0.00529431000036,0.00393835251491,0.00507393058812,0.00527172628095,True,False
2186,0.00567642427375,0.00683216724082,0.00686669489681,0.00519999958386,0.0054382119288,0.00684943106881,True,False
2187,0.00975094545493,0.0110808820154,0.0100433412239,0.0102531032474,0.0100020243512,0.0105621116196,True,False
2188,0.00441321726536,0.00427987677047,0.00405068296395,0.00367108820067,0.00404215273302,0.00416527986721,True,False
2189,0.00277224039603,0.0030228447037,0.00234615096646,0.00269603556456,0.00273413798029,0.00268449783508,False,True
2190,0.00843877885861,0.010720684338,0.0104283194704,0.0124474100103,0.0104430944344,0.0105745019042,True,False
2191,0.00415462414368,0.00344360721931,0.00314520896941,0.00535881321672,0.0047567186802,0.00329440809436,False,True
2192,0.00473932591754,0.00467233327293,0.00439020531876,0.00573989752674,0.00523961172214,0.00453126929584,False,True
2193,0.00489507063659,0.00562765183915,0.006070786719,0.0052107769852,0.00505292381089,0.00584921927908,True,False
2194,0.00482362286932,0.00905743065826,0.00591608367411,0.00564190102351,0.00523276194642,0.00748675716619,True,False
2195,0.00466921914218,0.00403852949022,0.00443164638399,0.00397839767617,0.00432380840918,0.0042350879371,False,True
2196,0.00389652185676,0.00462578752888,0.00460803090871,0.0037430806619,0.00381980125933,0.0046169092188,True,False
2197,0.00261533885129,0.00327492514095,0.00217845444796,0.00304844877424,0.00283189381277,0.00272668979446,False,True
2198,0.00443979512042,0.00427040208962,0.00492511618129,0.00558859806648,0.00501419659345,0.00459775913546,False,True
2199,0.00495681583368,0.00708638981907,0.00479307662612,0.00506309662037,0.00500995622703,0.00593973322259,True,False
2200,0.00268293857672,0.00295393888595,0.00342598913167,0.00357294240139,0.00312794048905,0.00318996400881,True,False
2201,0.00330458210653,0.0022494108496,0.00274244009335,0.00276998166841,0.00303728188747,0.00249592547147,False,True
2202,0.00319990227367,0.00253087041609,0.00371803888216,0.00310022715011,0.00315006471189,0.00312445464913,False,True
2203,0.00729124159049,0.00617299681008,0.00631759078548,0.00425910347713,0.00577517253381,0.00624529379778,True,False
2204,0.00318824667814,0.00297145147477,0.00279096088245,0.00350549119783,0.00334686893799,0.00288120617861,False,True
2205,0.00460487777066,0.00377769541603,0.00409261377499,0.00472078489034,0.0046628313305,0.00393515459551,False,True
2206,0.00464250998374,0.00501816314998,0.00413764175485,0.00418908769038,0.00441579883706,0.00457790245241,True,False
2207,0.00442585864483,0.0054814557567,0.00458928537145,0.00404679110407,0.00423632487445,0.00503537056407,True,False
2208,0.00282263278876,0.00279023402367,0.00317871416729,0.00279018551044,0.0028064091496,0.00298447409548,True,False
2209,0.00407930044548,0.00546518802586,0.00467850959254,0.0042526458658,0.00416597315564,0.0050718488092,True,False
2210,0.00381581507645,0.00443253994892,0.00385888309427,0.00391790977606,0.00386686242626,0.0041457115216,True,False
2211,0.00405180348601,0.00466658381718,0.00351240348696,0.00390176862226,0.00397678605413,0.00408949365207,True,False
2212,0.00296414208716,0.0031248675459,0.00312247251077,0.0041989985497,0.00358157031843,0.00312367002833,False,True
2213,0.00484549990955,0.00536759504109,0.00344989973649,0.00349148667828,0.00416849329391,0.00440874738879,True,False
2214,0.004678189092,0.00378922811825,0.00469757555921,0.00503958330868,0.00485888620034,0.00424340183873,False,True
2215,0.00400772139296,0.0045281165819,0.00520130666892,0.00445360451409,0.00423066295353,0.00486471162541,True,False
2216,0.00263132598651,0.00268479903329,0.00315335236779,0.00370606780267,0.00316869689459,0.00291907570054,False,True
2217,0.00499528767037,0.00520176736728,0.00674351425504,0.00414876263322,0.0045720251518,0.00597264081116,True,False
2218,0.00346872888911,0.00359947179974,0.00395164826461,0.00399460548712,0.00373166718811,0.00377556003218,True,False
2219,0.00429367890874,0.00499268466751,0.00442133903938,0.00381220257949,0.00405294074411,0.00470701185344,True,False
2220,0.00455453156791,0.00354840873209,0.00401767473104,0.00412226250033,0.00433839703412,0.00378304173156,False,True
2221,0.00641443407009,0.0060406104342,0.0053048688867,0.00449081400212,0.00545262403611,0.00567273966045,True,False
2222,0.00281513536672,0.00243714689129,0.00273857047513,0.00249031934658,0.00265272735665,0.00258785868321,False,True
2223,0.0056231918303,0.0052381805126,0.00499183831303,0.00579903481373,0.00571111332201,0.00511500941281,False,True
2224,0.00310722102242,0.00302878387351,0.00324873458329,0.00295527836532,0.00303124969387,0.0031387592284,True,False
2225,0.00519113683652,0.00485790365166,0.00576201467285,0.00484559615165,0.00501836649408,0.00530995916226,True,False
2226,0.00421972741688,0.00464275164296,0.0040962839926,0.00484030735857,0.00453001738772,0.00436951781778,False,True
2227,0.00344169530112,0.0036565465265,0.00280511512622,0.00442767931742,0.00393468730927,0.00323083082636,False,True
2228,0.00194686184642,0.00201059773119,0.00286375325424,0.00245298878617,0.0021999253163,0.00243717549272,True,False
2229,0.00382087116917,0.00317105904522,0.00417499166727,0.00405094290281,0.00393590703599,0.00367302535625,False,True
2230,0.00311391368204,0.00390958832747,0.00372012518433,0.00299805501513,0.00305598434859,0.0038148567559,True,False
2231,0.0028415894969,0.00297674957491,0.00371535848748,0.0046998939953,0.0037707417461,0.00334605403119,False,True
2232,0.00527285469252,0.0053558238384,0.0051665490795,0.00569494473853,0.00548389971552,0.00526118645895,False,True
2233,0.00342277913128,0.00347689852663,0.00343483078431,0.0037372917955,0.00358003546339,0.00345586465547,False,True
2234,0.00452557621095,0.0041000296863,0.00318228487224,0.00396108409345,0.0042433301522,0.00364115727927,False,True
2235,0.00477131445847,0.00487315468142,0.0038917251884,0.00464972411092,0.00471051928469,0.00438243993491,False,True
2236,0.00467710360416,0.00442998456932,0.00411686601602,0.00490441053947,0.00479075707182,0.00427342529267,False,True
2237,0.00382796771872,0.0038252335627,0.00361941332633,0.00470323722422,0.00426560247147,0.00372232344451,False,True
2238,0.00535263507363,0.00452625818174,0.00646026811034,0.00590638461213,0.00562950984288,0.00549326314604,False,True
2239,0.00550803551487,0.00520504484092,0.0050550087091,0.004966875163,0.00523745533893,0.00513002677501,False,True
2240,0.00610668735118,0.00610481728138,0.0059477705179,0.00602992002373,0.00606830368746,0.00602629389964,False,True
2241,0.00420205275437,0.00412953463252,0.00396774804785,0.00470038210753,0.00445121743095,0.00404864134019,False,True
2242,0.00447888738767,0.00452173289056,0.00328232559449,0.00366856274764,0.00407372506766,0.00390202924253,False,True
2243,0.00226237552578,0.00310492490901,0.00276148514549,0.0030608084319,0.00266159197884,0.00293320502725,True,False
2244,0.00481224631823,0.00517681326419,0.00422254484183,0.0048252455814,0.00481874594981,0.00469967905301,False,True
2245,0.0047326595374,0.00349109195753,0.00385084963254,0.00476192149705,0.00474729051722,0.00367097079504,False,True
2246,0.00630474567486,0.00486442097228,0.00606254725846,0.00386476171739,0.00508475369612,0.00546348411537,True,False
2247,0.00330428545427,0.00291908678276,0.00264832660666,0.00349878425733,0.0034015348558,0.00278370669471,False,True
2248,0.00324239581634,0.00421379574727,0.00445154061713,0.00298627774748,0.00311433678191,0.0043326681822,True,False
2249,0.0048614492479,0.00465795429218,0.00542992506218,0.00532586234934,0.00509365579862,0.00504393967718,False,True
2250,0.00291478871098,0.00409505157034,0.00304086458808,0.00310893942056,0.00301186406577,0.00356795807921,True,False
2251,0.00395631406014,0.00484553380589,0.00814229019989,0.00482844230555,0.00439237818285,0.00649391200289,True,False
2252,0.00448979154335,0.0036199035865,0.00348185907274,0.00286816349672,0.00367897752004,0.00355088132962,False,True
2253,0.0125484858734,0.0105319393533,0.00818872455123,0.0101486229146,0.011348554394,0.00936033195228,False,True
2254,0.00516822307207,0.00405769592352,0.00544778724397,0.00512577867247,0.00514700087227,0.00475274158374,False,True
2255,0.00682474705733,0.00479961268728,0.00447468243548,0.00674392884657,0.00678433795195,0.00463714756138,False,True
2256,0.00462083996138,0.00316304195402,0.00332667570231,0.00306500847863,0.00384292422001,0.00324485882816,False,True
2257,0.00227825496947,0.00266632694715,0.00241096151328,0.00353229960722,0.00290527728834,0.00253864423022,False,True
2258,0.00342849904226,0.0055180358647,0.00468925518063,0.0043612592657,0.00389487915398,0.00510364552266,True,False
2259,0.00475697583775,0.00351622398522,0.00425554104711,0.00393266053185,0.0043448181848,0.00388588251617,False,True
2260,0.00500624974625,0.00336838091499,0.00421081022675,0.00502573853382,0.00501599414004,0.00378959557087,False,True
2261,0.00345205945376,0.00414800052535,0.00458851830297,0.00347295421151,0.00346250683264,0.00436825941416,True,False
2262,0.00378843386033,0.00407868927122,0.00346179096863,0.00302199759565,0.00340521572799,0.00377024011992,True,False
2263,0.00493018040974,0.00438594546327,0.00370567100561,0.00451659973888,0.00472339007431,0.00404580823444,False,True
2264,0.00368612049166,0.00387153858971,0.0042448415145,0.00515934466599,0.00442273257882,0.00405819005211,False,True
2265,0.00313153630961,0.00237905969772,0.00402633415776,0.00306250745069,0.00309702188015,0.00320269692774,True,False
2266,0.00670390029445,0.00819600875265,0.00662694910282,0.00864107082377,0.00767248555911,0.00741147892774,False,True
2267,0.00786496379647,0.00762181688848,0.00888325676442,0.00592826562437,0.00689661471042,0.00825253682645,True,False
2268,0.00299285878996,0.00325176608953,0.00497661861084,0.00454058423125,0.00376672151061,0.00411419235019,True,False
2269,0.00556446367743,0.00360498589391,0.00314747365254,0.00618767455724,0.00587606911734,0.00337622977323,False,True
2270,0.00497197305084,0.00658630942392,0.00467210356681,0.00658908106194,0.00578052705639,0.00562920649537,False,True
2271,0.00327854912136,0.00340131670645,0.00304695125126,0.00314136423179,0.00320995667658,0.00322413397886,True,False
2272,0.00247865074805,0.00205256010307,0.00339969121649,0.00248669173602,0.00248267124204,0.00272612565978,True,False
2273,0.00444892029622,0.00449440996224,0.00368096500005,0.00378958263303,0.00411925146462,0.00408768748115,False,True
2274,0.00357906125841,0.00517337165827,0.00382672816503,0.00364348351646,0.00361127238743,0.00450004991165,True,False
2275,0.00497196203446,0.00437461547034,0.00455872392129,0.00499479863094,0.0049833803327,0.00446666969581,False,True
2276,0.00229435897937,0.0027129270987,0.00240735646389,0.00257047961522,0.0024324192973,0.0025601417813,True,False
2277,0.00270023700765,0.0032842210057,0.00361795934134,0.00342311549804,0.00306167625285,0.00345109017352,True,False
2278,0.00459966695708,0.00376605527759,0.00286245381008,0.00466937666474,0.00463452181091,0.00331425454384,False,True
2279,0.00828868575639,0.0097220630221,0.00759577767045,0.00678161793835,0.00753515184737,0.00865892034628,True,False
2280,0.00273731924052,0.00341350754603,0.00318246611274,0.00270717652457,0.00272224788254,0.00329798682939,True,False
2281,0.00314932505871,0.00288277327649,0.00335039120122,0.0038406245578,0.00349497480825,0.00311658223886,False,True
2282,0.00225673863519,0.00263526657572,0.00259157971754,0.00265143360183,0.00245408611851,0.00261342314663,True,False
2283,0.002796980161,0.00456437367289,0.00402202980308,0.00335007249399,0.0030735263275,0.00429320173798,True,False
2284,0.00368284853727,0.0030897084843,0.00279636613885,0.00388375633206,0.00378330243467,0.00294303731158,False,True
2285,0.00337610328699,0.00490024019643,0.00308500774541,0.00336965936726,0.00337288132712,0.00399262397092,True,False
