,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware
17,0.0406677149663,0.0315171361337,0.0291669984657,0.0289050506643,0.0347863828153,0.0303420672997,False,True
18,0.0325567543671,0.0335242523948,0.0353778514151,0.0333517760687,0.0329542652179,0.0344510519049,True,False
19,0.0201592086149,0.0224880821893,0.0181284990508,0.0249233347799,0.0225412716974,0.0203082906201,False,True
20,0.0369525287467,0.0473119146468,0.0380426063118,0.0368565781708,0.0369045534587,0.0426772604793,True,False
21,0.0253844378382,0.0168487547055,0.0176044745738,0.0176308083299,0.0215076230841,0.0172266146397,False,True
22,0.0247270166852,0.0218094932095,0.0296701678728,0.0236951558162,0.0242110862507,0.0257398305411,True,False
23,0.0469872236258,0.0536775927346,0.044392728556,0.0426497553672,0.0448184894965,0.0490351606453,True,False
24,0.0241145192451,0.0259950786133,0.0233574290984,0.0229949296335,0.0235547244393,0.0246762538559,True,False
25,0.0323768439053,0.0434224663361,0.0576672097051,0.0532764328374,0.0428266383713,0.0505448380206,True,False
26,0.0301684524596,0.0377677173976,0.0347257150085,0.0325948235179,0.0313816379887,0.0362467162031,True,False
27,0.0236610205082,0.0205817378008,0.021883349656,0.0224891309928,0.0230750757505,0.0212325437284,False,True
28,0.0383419158236,0.027999810444,0.0374076975939,0.0384903160141,0.0384161159189,0.0327037540189,False,True
29,0.0298902602037,0.0327390856362,0.0392374413813,0.0342492474782,0.0320697538409,0.0359882635087,True,False
30,0.0236093654872,0.0353374625941,0.0303207230992,0.0298652128933,0.0267372891903,0.0328290928466,True,False
31,0.0295603775765,0.02161698048,0.0211190897629,0.0199957303694,0.024778053973,0.0213680351214,False,True
32,0.0184753823914,0.0201388626731,0.0210290360894,0.023911495471,0.0211934389312,0.0205839493813,False,True
33,0.0285746588208,0.0221129508399,0.0260355951862,0.0227722149104,0.0256734368656,0.0240742730131,False,True
34,0.0154372274694,0.0275801824358,0.0244602579585,0.0220617701592,0.0187494988143,0.0260202201971,True,False
35,0.0223852388831,0.0217530481378,0.0260866140126,0.0225182623684,0.0224517506257,0.0239198310752,True,False
36,0.0246920449671,0.0263216237233,0.0300239444349,0.0348390387855,0.0297655418763,0.0281727840791,False,True
37,0.0777455811975,0.06577637355,0.0569413343862,0.0665314112112,0.0721384962043,0.0613588539681,False,True
38,0.0271191361699,0.0195756677061,0.023637800896,0.0285955579699,0.0278573470699,0.0216067343011,False,True
39,0.0283677834476,0.0189988756751,0.0181411201276,0.0157131673541,0.0220404754008,0.0185699979013,False,True
40,0.0196510906059,0.0175795952962,0.020974438225,0.0195910063702,0.019621048488,0.0192770167606,False,True
41,0.0299478195068,0.040543623443,0.0325666166429,0.0402044788843,0.0350761491955,0.0365551200429,True,False
42,0.0109230146052,0.0106729712199,0.00930038115143,0.00749825105024,0.00921063282773,0.00998667618567,True,False
43,0.0444571673121,0.03464145844,0.0368030346632,0.0334730786112,0.0389651229617,0.0357222465516,False,True
44,0.0371740161519,0.0358483267026,0.0450379618767,0.0391475308187,0.0381607734853,0.0404431442896,True,False
45,0.0362737879287,0.0225615245669,0.0293048571674,0.0264983466422,0.0313860672854,0.0259331908672,False,True
46,0.0217019246025,0.0208666847365,0.0262586095506,0.0312177662871,0.0264598454448,0.0235626471435,False,True
47,0.0317220860595,0.0343657009227,0.0311521807906,0.0277361645837,0.0297291253216,0.0327589408566,True,False
48,0.0331379351657,0.0293314112932,0.0330168373409,0.0294846377141,0.0313112864399,0.031174124317,False,True
49,0.025608815764,0.0232067534055,0.0206998089038,0.0261479641874,0.0258783899757,0.0219532811546,False,True
50,0.0329527957236,0.02836276045,0.0329916617836,0.031137071994,0.0320449338588,0.0306772111168,False,True
51,0.019270706843,0.0172660065181,0.0158292560129,0.0167765176821,0.0180236122626,0.0165476312655,False,True
52,0.0588636496653,0.044341775329,0.0493596336447,0.0583278392457,0.0585957444555,0.0468507044868,False,True
53,0.045680019979,0.0561269812003,0.0537476423367,0.0547009167819,0.0501904683805,0.0549373117685,True,False
54,0.0343009753731,0.0386441727694,0.0288121087988,0.0398827110995,0.0370918432363,0.0337281407841,False,True
55,0.0451275398536,0.0327697277499,0.0471178273268,0.0448748489262,0.0450011943899,0.0399437775383,False,True
56,0.0231854677469,0.0292524538916,0.0363902375285,0.0341880789055,0.0286867733262,0.03282134571,True,False
57,0.0501843716223,0.0646803249744,0.0442658599617,0.0383237308377,0.04425405123,0.054473092468,True,False
58,0.031596576459,0.0324356571556,0.0358375138219,0.0329725286981,0.0322845525785,0.0341365854887,True,False
59,0.0382247276536,0.0404764230851,0.0309317855936,0.029898014843,0.0340613712483,0.0357041043394,True,False
60,0.0448776110678,0.0319778405388,0.0347516877041,0.0325170787133,0.0386973448905,0.0333647641214,False,True
61,0.0579243614007,0.0681961000248,0.0566584283936,0.0760473529293,0.066985857165,0.0624272642092,False,True
62,0.0454547957362,0.0371312420882,0.0451578982069,0.0425586049875,0.0440067003618,0.0411445701476,False,True
63,0.03885838331,0.0465435308243,0.0384419665484,0.0406617032975,0.0397600433037,0.0424927486863,True,False
64,0.014999791732,0.010561330103,0.0175504494021,0.013090109943,0.0140449508375,0.0140558897526,True,False
65,0.0491907685522,0.0612909506372,0.0382141417308,0.048657841107,0.0489243048296,0.049752546184,True,False
66,0.0505334084409,0.0561007907864,0.0574667759248,0.0614336315291,0.055983519985,0.0567837833556,True,False
67,0.0320047101772,0.0419099612412,0.0336012646734,0.0405321002939,0.0362684052355,0.0377556129573,True,False
68,0.0327831357795,0.0342277018977,0.0380413363993,0.0305723122726,0.031677724026,0.0361345191485,True,False
69,0.0405053742545,0.0471445493747,0.0388079835503,0.0524101111303,0.0464577426924,0.0429762664625,False,True
70,0.033225071816,0.0269187415697,0.0428056936791,0.0247506688924,0.0289878703542,0.0348622176244,True,False
71,0.0251847438397,0.0245573165123,0.0238155672129,0.0261361548336,0.0256604493367,0.0241864418626,False,True
72,0.0637354392012,0.0501901169373,0.067898734611,0.0530653449455,0.0584003920734,0.0590444257742,True,False
73,0.03121909814,0.0286770652526,0.0269986733046,0.0251685770025,0.0281938375713,0.0278378692786,False,True
74,0.0245865065193,0.021541586619,0.0270993877555,0.0330394277349,0.0288129671271,0.0243204871872,False,True
75,0.0480855712852,0.0442833179755,0.0416142698041,0.0327104551536,0.0403980132194,0.0429487938898,True,False
76,0.0557194229003,0.0506877753701,0.0439820948805,0.0501219819119,0.0529207024061,0.0473349351253,False,True
77,0.0257556501764,0.0335771185743,0.0224258344835,0.018229345293,0.0219924977347,0.0280014765289,True,False
78,0.0292405012346,0.0490382775292,0.0444484576479,0.0376854456307,0.0334629734326,0.0467433675885,True,False
79,0.0331127836557,0.0278218976586,0.0341900194916,0.0321072616579,0.0326100226568,0.0310059585751,False,True
80,0.0390987185055,0.0312281741602,0.0385403261305,0.0256552241162,0.0323769713108,0.0348842501454,True,False
81,0.0522095443406,0.0865667983786,0.0635369162379,0.0509781958815,0.051593870111,0.0750518573083,True,False
82,0.017321080399,0.0196654874202,0.0245390043512,0.019433056548,0.0183770684735,0.0221022458857,True,False
83,0.027123019768,0.031252559108,0.0224932298841,0.0230991750162,0.0251110973921,0.026872894496,True,False
84,0.0382187015693,0.0287793693008,0.0324661979882,0.030697285002,0.0344579932857,0.0306227836445,False,True
85,0.0210888687778,0.0211223360872,0.0182389137345,0.03100279763,0.0260458332039,0.0196806249108,False,True
86,0.051935979229,0.0446917222206,0.0480678220514,0.0418406721683,0.0468883256987,0.046379772136,False,True
87,0.0423646081364,0.0383684459946,0.0393949346922,0.0360850752586,0.0392248416975,0.0388816903434,False,True
88,0.0462532734195,0.0413431190598,0.0337873950888,0.0437965666104,0.045024920015,0.0375652570743,False,True
89,0.0333902438776,0.0271374948483,0.0340361234146,0.0215839429839,0.0274870934307,0.0305868091315,True,False
90,0.0243191847579,0.0393558459661,0.0277718348971,0.037038637875,0.0306789113164,0.0335638404316,True,False
91,0.0323074245535,0.0332968417092,0.023734979667,0.0398895711713,0.0360984978624,0.0285159106881,False,True
92,0.0276714237302,0.032947530463,0.0402948476312,0.035097648681,0.0313845362056,0.0366211890471,True,False
93,0.0233286322504,0.020582153782,0.0270769647008,0.0207742485101,0.0220514403803,0.0238295592414,True,False
94,0.0255752535009,0.0360670766933,0.0287652413702,0.0239874382602,0.0247813458806,0.0324161590317,True,False
95,0.0507111246769,0.0321463069814,0.026474071173,0.028292598372,0.0395018615244,0.0293101890772,False,True
96,0.0226058177121,0.032133482231,0.0342852790562,0.0257289177214,0.0241673677167,0.0332093806436,True,False
97,0.0229619074652,0.0235668746967,0.0223879137148,0.0249590428034,0.0239604751343,0.0229773942058,False,True
98,0.0189240270492,0.0181999999225,0.0183181940314,0.0187778504532,0.0188509387512,0.0182590969769,False,True
99,0.0371837715901,0.0339165338687,0.0444273880471,0.0313464821729,0.0342651268815,0.0391719609579,True,False
100,0.0818080980356,0.0760916043066,0.0816552421946,0.0755049898822,0.0786565439589,0.0788734232506,True,False
101,0.0219581555544,0.0184234492683,0.0313910637085,0.0276370182687,0.0247975869115,0.0249072564884,True,False
102,0.0358177486572,0.0296567568953,0.0329733684676,0.0234473748315,0.0296325617443,0.0313150626814,True,False
103,0.0412614496641,0.0326105739555,0.0422161063386,0.0399294709149,0.0405954602895,0.037413340147,False,True
104,0.0263084953959,0.0276392688613,0.0361770344566,0.0213293883854,0.0238189418906,0.031908151659,True,False
105,0.0424238702396,0.0375285479433,0.0472071066087,0.0300462553208,0.0362350627802,0.042367827276,True,False
106,0.0161685846588,0.0212751944108,0.0219192867669,0.0205747688885,0.0183716767736,0.0215972405888,True,False
107,0.0610059516041,0.0510721106772,0.0377272283632,0.0490223246368,0.0550141381205,0.0443996695202,False,True
108,0.0299777366749,0.0279992174394,0.0226205568185,0.0209860955569,0.0254819161159,0.025309887129,False,True
109,0.0132174111674,0.0148735026075,0.022406503236,0.0152806228973,0.0142490170324,0.0186400029218,True,False
110,0.0283520549563,0.029120109739,0.025563224994,0.030327721051,0.0293398880037,0.0273416673665,False,True
111,0.0331952725895,0.0368648896523,0.0446372077597,0.0304790169278,0.0318371447586,0.040751048706,True,False
112,0.0426953890363,0.0609735772124,0.039050048231,0.0405852266341,0.0416403078352,0.0500118127217,True,False
113,0.0139568693186,0.0236860001762,0.0182350975111,0.0286542506238,0.0213055599712,0.0209605488437,False,True
114,0.0259610876134,0.039506698036,0.0302732240723,0.0280736831403,0.0270173853769,0.0348899610542,True,False
115,0.0175663489119,0.0168070698237,0.0183025684924,0.0156109125086,0.0165886307103,0.017554819158,True,False
116,0.0330195292491,0.0313939908227,0.0309747470033,0.0319775100692,0.0324985196592,0.031184368913,False,True
117,0.0260317479592,0.019559783497,0.0236452462304,0.0222965160373,0.0241641319983,0.0216025148637,False,True
118,0.0439483929875,0.0435285254329,0.0300801329108,0.0372514515953,0.0405999222914,0.0368043291719,False,True
119,0.0240542137551,0.0341014781351,0.0238983459273,0.0243357935696,0.0241950036623,0.0289999120312,True,False
120,0.0185993659291,0.0217798562319,0.0181931288385,0.0156148926674,0.0171071292982,0.0199864925352,True,False
121,0.0230307747556,0.0185945348234,0.0199032459046,0.0233871337952,0.0232089542754,0.019248890364,False,True
122,0.0443665634285,0.0228740304133,0.028395593154,0.0303920970891,0.0373793302588,0.0256348117836,False,True
123,0.0311979576609,0.0298646991282,0.0368535595907,0.0218007467537,0.0264993522073,0.0333591293594,True,False
124,0.0234481688512,0.0156514014024,0.0199781710357,0.0143488016699,0.0188984852606,0.017814786219,False,True
125,0.0546534666038,0.0344672215025,0.0374050207957,0.0323265659157,0.0434900162598,0.0359361211491,False,True
126,0.0215529496362,0.0146794018849,0.0226857909753,0.018787930176,0.0201704399061,0.0186825964301,False,True
127,0.0369825738052,0.0281111270071,0.0354965969859,0.0306385661176,0.0338105699614,0.0318038619965,False,True
128,0.0590654056192,0.0483758185225,0.0604878006067,0.0423398096963,0.0507026076577,0.0544318095646,True,False
129,0.0258368447564,0.0360187413454,0.0293378501112,0.0400985219008,0.0329676833286,0.0326782957283,False,True
130,0.0239418999108,0.0270989540281,0.0243223564862,0.0309397264256,0.0274408131682,0.0257106552571,False,True
131,0.0322028189714,0.0275356758012,0.0236315912016,0.0310328419359,0.0316178304537,0.0255836335014,False,True
132,0.0239186294425,0.0328907772917,0.0378331045056,0.0269170308656,0.025417830154,0.0353619408986,True,False
133,0.0410658032423,0.0301888392835,0.0266595411828,0.0305052063418,0.035785504792,0.0284241902332,False,True
134,0.074512501078,0.0689140741478,0.0578924058591,0.0709346966196,0.0727235988488,0.0634032400035,False,True
135,0.015469508843,0.0157761762608,0.0173124964275,0.0214611052833,0.0184653070632,0.0165443363441,False,True
136,0.0243461590843,0.0180015978768,0.0261513150961,0.0204931849027,0.0224196719935,0.0220764564864,False,True
137,0.0313344117941,0.0277639446379,0.0237319270025,0.0254381832829,0.0283862975385,0.0257479358202,False,True
138,0.0576678651762,0.055634114377,0.0600285745882,0.0616569448237,0.059662405,0.0578313444826,False,True
139,0.0293417917485,0.0354288416253,0.0404341464734,0.0370227995169,0.0331822956327,0.0379314940494,True,False
140,0.0759051457281,0.0581194390204,0.0420981291089,0.0533430629998,0.0646241043639,0.0501087840646,False,True
141,0.0253977166027,0.0266671593044,0.0241035489096,0.0303527367096,0.0278752266562,0.025385354107,False,True
142,0.037394196524,0.0469132690971,0.0408928719055,0.0359213286395,0.0366577625817,0.0439030705013,True,False
143,0.032180068765,0.0379868760249,0.0193069036688,0.0206023847648,0.0263912267649,0.0286468898468,True,False
144,0.0267148232282,0.0236280068442,0.018784751725,0.0223371656172,0.0245259944227,0.0212063792846,False,True
145,0.0314896483935,0.0287172101743,0.0244241621359,0.0257882194254,0.0286389339095,0.0265706861551,False,True
146,0.0246635749976,0.014331866519,0.0156607276972,0.0165378528551,0.0206007139264,0.0149962971081,False,True
147,0.0504896578888,0.0514030425723,0.0409891652627,0.0345240906291,0.0425068742589,0.0461961039175,True,False
148,0.014620113166,0.0162347289074,0.0216849926891,0.0138459421205,0.0142330276433,0.0189598607983,True,False
149,0.0511478463468,0.0437954139268,0.060987209053,0.0480948370548,0.0496213417008,0.0523913114899,True,False
150,0.0418758050123,0.0362134380424,0.0297449607342,0.0360973030326,0.0389865540225,0.0329791993883,False,True
151,0.0241092116474,0.0273914001858,0.0246122616426,0.0226957902185,0.023402500933,0.0260018309142,True,False
152,0.0223425574195,0.0300272587674,0.0354328183477,0.0230453611494,0.0226939592844,0.0327300385575,True,False
153,0.0424570388164,0.0294599405923,0.026363191689,0.0280397698031,0.0352484043098,0.0279115661406,False,True
154,0.0168028131517,0.0141194468072,0.0261663621567,0.0218235796827,0.0193131964172,0.020142904482,True,False
155,0.0417389751863,0.0371850312135,0.0487307106444,0.0564295824879,0.0490842788371,0.0429578709289,False,True
156,0.0457842011175,0.044913197381,0.0270195229555,0.0335180628138,0.0396511319657,0.0359663601683,False,True
157,0.033384461265,0.0385485271796,0.0331698149127,0.026736412181,0.030060436723,0.0358591710462,True,False
158,0.0368457475079,0.0377512547297,0.0412476547596,0.0294575803372,0.0331516639226,0.0394994547447,True,False
159,0.0157048947553,0.0227834926934,0.0159508988769,0.0184926116603,0.0170987532078,0.0193671957851,True,False
160,0.0336760772666,0.0404263543519,0.042883209856,0.0581900643275,0.045933070797,0.0416547821039,False,True
161,0.0318305939524,0.037511095424,0.0383071539989,0.0437735127003,0.0378020533263,0.0379091247115,True,False
162,0.0354556726505,0.0278585801727,0.0299403953255,0.0231889332845,0.0293223029675,0.0288994877491,False,True
163,0.0372983990612,0.0325432888736,0.0288277879605,0.0297908882852,0.0335446436732,0.030685538417,False,True
164,0.0304086680586,0.0363306006002,0.0413102603095,0.0323968452309,0.0314027566448,0.0388204304548,True,False
165,0.0326715679063,0.031095941268,0.0409624595532,0.0315058318767,0.0320886998915,0.0360292004106,True,False
166,0.031212305374,0.02785900769,0.0265262800475,0.0281332445397,0.0296727749568,0.0271926438687,False,True
167,0.0371339899518,0.0456392462208,0.0367854727974,0.0323338658041,0.034733927878,0.0412123595091,True,False
168,0.0218637472427,0.0282242141497,0.0282459052635,0.028509780584,0.0251867639134,0.0282350597066,True,False
169,0.0666566086001,0.0449174207479,0.0461789007238,0.04326916778,0.0549628881901,0.0455481607359,False,True
170,0.0295927592827,0.0345033940499,0.0322029008861,0.0353240904645,0.0324584248736,0.033353147468,True,False
171,0.0412996232349,0.0328660652109,0.0302229108647,0.038466641645,0.0398831324399,0.0315444880378,False,True
172,0.0338181162232,0.0225789091554,0.0188297870373,0.0298494327792,0.0318337745012,0.0207043480963,False,True
173,0.0297948306221,0.0259260055247,0.03416622446,0.0218386593903,0.0258167450062,0.0300461149924,True,False
174,0.0203932312841,0.0250868010277,0.024725234501,0.0231533526683,0.0217732919762,0.0249060177644,True,False
175,0.024464425668,0.0258417779304,0.0324867966546,0.0248430027561,0.024653714212,0.0291642872925,True,False
176,0.0347580406627,0.0291614423096,0.0346848769045,0.0257031551646,0.0302305979137,0.031923159607,True,False
177,0.0313552668042,0.0288329569526,0.0281168554855,0.0251314381596,0.0282433524819,0.0284749062191,True,False
178,0.0420792015846,0.0310059097062,0.0491822678714,0.0288331779549,0.0354561897697,0.0400940887888,True,False
179,0.0317102255087,0.0356458394814,0.0441964377091,0.0231672163706,0.0274387209397,0.0399211385952,True,False
180,0.0393423110146,0.0434229453598,0.0310900355032,0.0323589659396,0.0358506384771,0.0372564904315,True,False
181,0.0381238693861,0.0388673892581,0.0266664904676,0.0254508986678,0.0317873840269,0.0327669398628,True,False
182,0.0333576338782,0.040499829691,0.0361222929177,0.0402052122097,0.0367814230439,0.0383110613043,True,False
183,0.0325824169754,0.0287899715827,0.0358833083916,0.0266250447721,0.0296037308738,0.0323366399871,True,False
184,0.0480250892805,0.034896128887,0.0334600506421,0.0465503792077,0.0472877342441,0.0341780897646,False,True
185,0.0247767790768,0.0209806833177,0.0205555349103,0.0199073493981,0.0223420642374,0.020768109114,False,True
186,0.0231088967954,0.0185435770072,0.0258346031881,0.022445744915,0.0227773208552,0.0221890900977,False,True
187,0.0131489985477,0.0165778020655,0.0154836924395,0.00998610384123,0.0115675511944,0.0160307472525,True,False
188,0.0497561870488,0.0454203188544,0.0462690241314,0.0463931780817,0.0480746825653,0.0458446714929,False,True
189,0.0332242244929,0.0387913488741,0.053508367317,0.0445780816467,0.0389011530698,0.0461498580956,True,False
190,0.0236043651519,0.0247665121153,0.0204334413443,0.0309944809027,0.0272994230273,0.0225999767298,False,True
191,0.0371034833077,0.0253792406465,0.0324779357244,0.0274709044748,0.0322871938912,0.0289285881855,False,True
192,0.0621675727959,0.0665434906104,0.0376726667958,0.0401081656062,0.051137869201,0.0521080787031,True,False
193,0.0268048970044,0.0305343914491,0.0441389281094,0.027318425387,0.0270616611957,0.0373366597792,True,False
194,0.0306653545269,0.037601508191,0.0449115285172,0.0387457815277,0.0347055680273,0.0412565183541,True,False
195,0.050744031738,0.0392156165458,0.0319801994751,0.0360388689847,0.0433914503613,0.0355979080104,False,True
196,0.0127569661445,0.0205483631642,0.0156108300329,0.0126852894898,0.0127211278171,0.0180795965986,True,False
197,0.0245419703293,0.0295917321164,0.0269961870062,0.0308711513526,0.0277065608409,0.0282939595613,True,False
198,0.0257783272112,0.0282354625639,0.0220798818649,0.0271173382386,0.0264478327249,0.0251576722144,False,True
199,0.0225702502018,0.0200069830416,0.02749485639,0.0298941317367,0.0262321909693,0.0237509197158,False,True
200,0.0260401629319,0.0263217695878,0.0262211873271,0.0251989405881,0.02561955176,0.0262714784574,True,False
201,0.0260455097795,0.0234698169828,0.0243750705963,0.0233458848751,0.0246956973273,0.0239224437895,False,True
202,0.0262665465579,0.0226096343211,0.0230083419478,0.0250227666362,0.0256446565971,0.0228089881344,False,True
203,0.0208579692688,0.0214193404277,0.0218551004163,0.0281659104538,0.0245119398613,0.021637220422,False,True
204,0.0302171977878,0.0300009671306,0.0434420426916,0.0347581697716,0.0324876837797,0.0367215049111,True,False
205,0.0311222747799,0.0288696105181,0.0349887883937,0.051644510327,0.0413833925535,0.0319291994559,False,True
206,0.0257540793081,0.0348721231737,0.0288534531676,0.0272911439954,0.0265226116518,0.0318627881707,True,False
207,0.0233089473562,0.0319521369667,0.0262959191611,0.0212477752034,0.0222783612798,0.0291240280639,True,False
208,0.0604072265604,0.0583321472702,0.0610570782236,0.0433204305223,0.0518638285413,0.0596946127469,True,False
209,0.0364545008954,0.0368637968774,0.0341727971881,0.0390601936282,0.0377573472618,0.0355182970328,False,True
210,0.0468192534563,0.0362989041758,0.0482248814422,0.0441098034098,0.0454645284331,0.042261892809,False,True
211,0.0246159648394,0.0232702424524,0.0248236214592,0.0335150404074,0.0290655026234,0.0240469319558,False,True
212,0.030573517053,0.0514304407899,0.0344656350116,0.0356697962113,0.0331216566322,0.0429480379007,True,False
213,0.0226267130774,0.0261204457842,0.0303106330377,0.0184496343381,0.0205381737077,0.028215539411,True,False
214,0.0392220698804,0.0326518317882,0.0377013999749,0.0338645829095,0.036543326395,0.0351766158815,False,True
215,0.039185789203,0.0386064197637,0.032864333251,0.0347887431381,0.0369872661706,0.0357353765073,False,True
216,0.0334039905718,0.0480752812544,0.0501322964635,0.0478561170562,0.040630053814,0.049103788859,True,False
217,0.0362518829322,0.0283901013842,0.0346939281691,0.0335189476688,0.0348854153005,0.0315420147767,False,True
218,0.0345768383559,0.032983423569,0.0325458265565,0.0278888594006,0.0312328488782,0.0327646250628,True,False
219,0.0250786600655,0.0259036199368,0.0222470220401,0.0214231018058,0.0232508809356,0.0240753209884,True,False
220,0.02119589952,0.0206231929043,0.0154312960135,0.0153840711754,0.0182899853477,0.0180272444589,False,True
221,0.0229819260315,0.0290477565699,0.0305924706308,0.0267945857199,0.0248882558757,0.0298201136004,True,False
222,0.0316310791078,0.0258506553012,0.033978046378,0.0350763973461,0.033353738227,0.0299143508396,False,True
223,0.0257223512667,0.017739813745,0.0162824614086,0.0156085795505,0.0206654654086,0.0170111375768,False,True
224,0.0210173484065,0.0239888555894,0.0200277724307,0.0274542345988,0.0242357915026,0.02200831401,False,True
225,0.0137615260006,0.0151905435048,0.0184920205921,0.0212294556019,0.0174954908012,0.0168412820484,False,True
226,0.0440816110674,0.0322826947647,0.0306825388898,0.032101038635,0.0380913248512,0.0314826168272,False,True
227,0.0348909245053,0.0452133509014,0.0497013239811,0.0307796702332,0.0328352973692,0.0474573374412,True,False
228,0.0336994052795,0.0375057520253,0.032039679205,0.0340129842154,0.0338561947475,0.0347727156152,True,False
229,0.0367262370692,0.0321735809217,0.0378800944463,0.0363902434165,0.0365582402428,0.035026837684,False,True
230,0.0455805363548,0.0575870082934,0.0675569154414,0.0437889084058,0.0446847223803,0.0625719618674,True,False
231,0.0365579149834,0.0366959543607,0.0313998941454,0.0254036102283,0.0309807626058,0.034047924253,True,False
232,0.0469043229491,0.0317968166162,0.0318480876284,0.0383629160727,0.0426336195109,0.0318224521223,False,True
233,0.0144948989255,0.0214648033084,0.020547461494,0.0224224839247,0.0184586914251,0.0210061324012,True,False
234,0.0436607346321,0.0386775830714,0.0428699660579,0.0349605320103,0.0393106333212,0.0407737745647,True,False
235,0.0240335401761,0.0172797470699,0.0193503986577,0.0196255166404,0.0218295284083,0.0183150728638,False,True
236,0.0778791678433,0.0559826801271,0.0482424291371,0.0721169192188,0.0749980435311,0.0521125546321,False,True
237,0.0489520279885,0.0457526430254,0.0392464915543,0.0360414477202,0.0424967378544,0.0424995672899,True,False
238,0.0494402685751,0.0467432448417,0.0452630795822,0.0380850433445,0.0437626559598,0.046003162212,True,False
239,0.032435134444,0.0272756984202,0.0337878464881,0.0355973574996,0.0340162459718,0.0305317724541,False,True
240,0.0172671309325,0.0137546378328,0.0106108100467,0.0115850779268,0.0144261044297,0.0121827239397,False,True
241,0.0241438282552,0.025041709165,0.0259900787174,0.0286850365943,0.0264144324248,0.0255158939412,False,True
242,0.029723708122,0.028794918835,0.0260089857425,0.0287552570897,0.0292394826059,0.0274019522887,False,True
243,0.0197211208825,0.02672581594,0.0296185152657,0.0254345408987,0.0225778308906,0.0281721656029,True,False
244,0.0290232501142,0.0281735833792,0.0329614911001,0.0320439978876,0.0305336240009,0.0305675372397,True,False
245,0.0161860151595,0.0182242721631,0.01374216667,0.0167375409459,0.0164617780527,0.0159832194166,False,True
246,0.0532370287473,0.045215113075,0.0525260939433,0.0431952086368,0.0482161186921,0.0488706035092,True,False
247,0.0555176472265,0.0545636923196,0.0415796861447,0.0574156112269,0.0564666292267,0.0480716892321,False,True
248,0.021802914031,0.0214470357238,0.0235262889224,0.0253952229935,0.0235990685122,0.0224866623231,False,True
249,0.0292185063725,0.0278975392529,0.030993688846,0.0233801070858,0.0262993067292,0.0294456140495,True,False
250,0.0253767800384,0.0233499753309,0.0295806431648,0.0271497704997,0.026263275269,0.0264653092478,True,False
251,0.0240773904839,0.0263858341997,0.0248777310536,0.023213423047,0.0236454067655,0.0256317826266,True,False
252,0.0264731232939,0.0318644214896,0.0414099462867,0.041753701948,0.034113412621,0.0366371838882,True,False
253,0.0218618665925,0.0256451017111,0.0196174405151,0.017181140987,0.0195215037898,0.0226312711131,True,False
254,0.0490651448205,0.0391368015985,0.0463579333947,0.0493923725485,0.0492287586845,0.0427473674966,False,True
255,0.034126035516,0.0369334782465,0.0289029303897,0.0274440139383,0.0307850247271,0.0329182043181,True,False
256,0.0140883992734,0.0149112166468,0.0186220602861,0.0172990979775,0.0156937486255,0.0167666384665,True,False
257,0.0217702632916,0.0274212386779,0.0324203546917,0.0337854472151,0.0277778552533,0.0299207966848,True,False
258,0.0435106421882,0.0425312477624,0.0405632756058,0.0368710079043,0.0401908250463,0.0415472616841,True,False
259,0.0256996958082,0.0279403863368,0.0313846134272,0.0349853276499,0.0303425117291,0.029662499882,False,True
