,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware
85,0.0200063951388,0.0238164166684,0.0214953890271,0.0209312393282,0.0204688172335,0.0226559028478,True,False
86,0.0335305724246,0.0504827052495,0.0468725665402,0.0442077575085,0.0388691649665,0.0486776358948,True,False
87,0.0351316865652,0.0452215655369,0.0469556845883,0.0511123015102,0.0431219940377,0.0460886250626,True,False
88,0.0387953670475,0.0405363929827,0.0368893604186,0.0529957001758,0.0458955336117,0.0387128767006,False,True
89,0.0273429994494,0.02922124657,0.0335687149964,0.0195996867829,0.0234713431162,0.0313949807832,True,False
90,0.0226030792692,0.0286333625974,0.0227763900405,0.0256876874554,0.0241453833623,0.025704876319,True,False
91,0.0269697176515,0.0282462328861,0.023580567549,0.02574464651,0.0263571820807,0.0259134002175,False,True
92,0.0188923578148,0.0241088990981,0.0227857783792,0.0239167998786,0.0214045788467,0.0234473387387,True,False
93,0.0331001811087,0.0307087123981,0.0346097516249,0.0350633908999,0.0340817860043,0.0326592320115,False,True
94,0.0143806734798,0.0172814009092,0.0148866008235,0.0156717270111,0.0150262002455,0.0160840008663,True,False
95,0.0294480206873,0.0320964889235,0.0241218846861,0.0316546823293,0.0305513515083,0.0281091868048,False,True
96,0.0310712765006,0.0250558369729,0.0271257087369,0.0350534235433,0.0330623500219,0.0260907728549,False,True
97,0.0305207655465,0.0401461959334,0.036255860755,0.0484270772147,0.0394739213806,0.0382010283442,False,True
98,0.0307672581738,0.0263900763507,0.0240517499798,0.0233210692765,0.0270441637251,0.0252209131653,False,True
99,0.0354075579572,0.0501794840245,0.0344505243032,0.0376563073941,0.0365319326756,0.0423150041639,True,False
100,0.0399719505724,0.0389584896133,0.0424709763204,0.0379560902222,0.0389640203973,0.0407147329669,True,False
101,0.0199692045229,0.0258867497869,0.0266160389835,0.0225250090281,0.0212471067755,0.0262513943852,True,False
102,0.0345588375013,0.0273750728683,0.0310042288933,0.0379871043653,0.0362729709333,0.0291896508808,False,True
103,0.0305665737993,0.0345950530002,0.0315574294752,0.0295799090396,0.0300732414194,0.0330762412377,True,False
104,0.0288690343137,0.030357892487,0.0298945593552,0.022272911524,0.0255709729188,0.0301262259211,True,False
105,0.0385688183547,0.0325203129418,0.0339403177527,0.028747023477,0.0336579209159,0.0332303153473,False,True
106,0.0209961026906,0.0224754638179,0.0309754708704,0.019657021327,0.0203265620088,0.0267254673441,True,False
107,0.0292132841099,0.0403010202714,0.0289152236069,0.0310719484222,0.0301426162661,0.0346081219391,True,False
108,0.0217820818052,0.0288551841706,0.0252558453873,0.0261634109813,0.0239727463933,0.027055514779,True,False
109,0.0130297358677,0.0112280668761,0.0104032864268,0.0142044303882,0.0136170831279,0.0108156766514,False,True
110,0.0218103233559,0.0194895211362,0.019840426857,0.0206611278522,0.0212357256041,0.0196649739966,False,True
111,0.024208738153,0.0316525832346,0.0353629871822,0.0210859958287,0.0226473669909,0.0335077852084,True,False
112,0.030636352286,0.0335490109439,0.0273697981169,0.0291424319223,0.0298893921041,0.0304594045304,True,False
113,0.0171265240887,0.0206927970687,0.0238792245025,0.0270107800637,0.0220686520762,0.0222860107856,True,False
114,0.0219482498473,0.0240151327739,0.0280914747962,0.0263478355863,0.0241480427168,0.0260533037851,True,False
115,0.0331837448391,0.0331094731186,0.0331658043629,0.0273984927109,0.030291118775,0.0331376387408,True,False
116,0.0492775421488,0.0462380410208,0.0411497161727,0.033447480894,0.0413625115214,0.0436938785968,True,False
117,0.0326911942507,0.023180121047,0.0300400782573,0.0344504572528,0.0335708257518,0.0266100996522,False,True
118,0.0279715151336,0.02792544569,0.0348120377417,0.0287811466386,0.0283763308861,0.0313687417159,True,False
119,0.0149833119432,0.021378300366,0.0193797931467,0.0226706979923,0.0188270049678,0.0203790467563,True,False
120,0.0286547062884,0.0335399310871,0.0337488993293,0.026857813658,0.0277562599732,0.0336444152082,True,False
121,0.0260435363217,0.0274027102428,0.0230535559049,0.0321941584435,0.0291188473826,0.0252281330739,False,True
122,0.0522226229258,0.0445039332685,0.0410434417487,0.0322680667364,0.0422453448311,0.0427736875086,True,False
123,0.0129171017383,0.0157809641711,0.020306023184,0.017593523252,0.0152553124951,0.0180434936776,True,False
124,0.0100130332912,0.013639557116,0.0123059610689,0.0101281943205,0.0100706138059,0.0129727590924,True,False
125,0.0496269533251,0.0426518870124,0.0512598917941,0.041426123001,0.045526538163,0.0469558894033,True,False
126,0.022107705051,0.0160644776784,0.0167041141534,0.0176522021022,0.0198799535766,0.0163842959159,False,True
127,0.0539784507914,0.0480711940473,0.0478828581522,0.0409854425168,0.0474819466541,0.0479770260998,True,False
128,0.0506809322425,0.0405546530395,0.0369894645887,0.0463701965746,0.0485255644086,0.0387720588141,False,True
129,0.0324946571114,0.0359629709519,0.0327424054867,0.0269229514258,0.0297088042686,0.0343526882193,True,False
130,0.0203980307924,0.020947308686,0.0223853332928,0.0219464860871,0.0211722584397,0.0216663209894,True,False
131,0.0242223230442,0.032814213639,0.0356829915626,0.0332076047272,0.0287149638857,0.0342486026008,True,False
132,0.0592853864475,0.0718964109764,0.0737447172146,0.0457316714769,0.0525085289622,0.0728205640955,True,False
133,0.0303673642635,0.0277648541785,0.0266690236197,0.042282205976,0.0363247851198,0.0272169388991,False,True
134,0.0524776009576,0.0789820011532,0.0586392175947,0.0595616817078,0.0560196413327,0.068810609374,True,False
135,0.0150266899881,0.0142920915578,0.0144383594977,0.0132115400839,0.014119115036,0.0143652255278,True,False
136,0.0163181261905,0.0145076832155,0.0145188864259,0.0146041873704,0.0154611567804,0.0145132848207,False,True
137,0.0529576795381,0.052912190849,0.0521229504097,0.0506522807868,0.0518049801624,0.0525175706294,True,False
138,0.037911956292,0.0390795181634,0.0421495424746,0.0305805156201,0.0342462359561,0.040614530319,True,False
139,0.020743200055,0.0217088923576,0.0286392108513,0.0270435062148,0.0238933531349,0.0251740516044,True,False
140,0.0517548674108,0.0502057533815,0.0564647497587,0.0471845108124,0.0494696891116,0.0533352515701,True,False
141,0.0164717826522,0.0211891208036,0.0222989725941,0.0187378328957,0.0176048077739,0.0217440466988,True,False
142,0.0518780837084,0.0438272393657,0.0487995828799,0.0422646906685,0.0470713871885,0.0463134111228,False,True
143,0.0348398287983,0.0439195638762,0.037694877651,0.0322841990714,0.0335620139349,0.0408072207636,True,False
144,0.0219395726643,0.0227474245705,0.0223476238611,0.018999304629,0.0204694386466,0.0225475242158,True,False
145,0.0338317195984,0.0287354610101,0.026631607993,0.0247398924081,0.0292858060033,0.0276835345015,False,True
146,0.0316636365442,0.0235769933957,0.0290043271224,0.0357305510527,0.0336970937984,0.0262906602591,False,True
147,0.0627415136083,0.0541474443825,0.051848275594,0.062545601412,0.0626435575102,0.0529978599882,False,True
148,0.0313057730474,0.0468355881925,0.0333477476684,0.0221166904778,0.0267112317626,0.0400916679304,True,False
149,0.0576549613032,0.0635573519043,0.0656188024793,0.0510130775221,0.0543340194126,0.0645880771918,True,False
150,0.0323847251728,0.0328979956693,0.0355200023419,0.0374007819889,0.0348927535809,0.0342089990056,False,True
151,0.0336181611409,0.0399388248573,0.0510728814966,0.0445967788125,0.0391074699767,0.045505853177,True,False
152,0.0233370779793,0.0412692318893,0.0304835324041,0.0220284805357,0.0226827792575,0.0358763821467,True,False
153,0.0104790873113,0.013833745316,0.0100965078249,0.0139006875739,0.0121898874426,0.0119651265705,False,True
154,0.0320916458887,0.0337390621695,0.0266913056032,0.0406289890841,0.0363603174864,0.0302151838863,False,True
155,0.0376209915772,0.043055250002,0.0451465568128,0.0410068847233,0.0393139381503,0.0441009034074,True,False
156,0.0572425519636,0.0512789109568,0.0519473251323,0.0519751261272,0.0546088390454,0.0516131180446,False,True
157,0.0208473713518,0.0209458938286,0.0245247412322,0.0181824547553,0.0195149130536,0.0227353175304,True,False
158,0.0281158963997,0.0268978028397,0.0311047124698,0.0285222832914,0.0283190898455,0.0290012576548,True,False
159,0.0164357313695,0.0181435954931,0.018171076801,0.0239585763787,0.0201971538741,0.0181573361471,False,True
160,0.0207458962098,0.0351776758224,0.0271878495237,0.029633618911,0.0251897575604,0.0311827626731,True,False
161,0.0350484069498,0.0331860390055,0.02962776526,0.0376771127024,0.0363627598261,0.0314069021327,False,True
162,0.0175550129093,0.0155138778435,0.020487590988,0.0143317177553,0.0159433653323,0.0180007344157,True,False
163,0.0302754053573,0.0265905952375,0.0262631507339,0.0281551356385,0.0292152704979,0.0264268729857,False,True
164,0.0390154046983,0.053293298604,0.0461934367864,0.0390188556054,0.0390171301518,0.0497433676952,True,False
165,0.018054519908,0.0206468264025,0.0241367497707,0.0150478611987,0.0165511905534,0.0223917880866,True,False
166,0.0155359384597,0.0243814363084,0.0211938066138,0.0188854227484,0.0172106806041,0.0227876214611,True,False
167,0.0319248113735,0.0286042335009,0.0252276804162,0.02827165279,0.0300982320817,0.0269159569585,False,True
168,0.0264268560474,0.0308974079817,0.0344591226637,0.0306206787115,0.0285237673795,0.0326782653227,True,False
169,0.0415443122259,0.0425518086206,0.0490733760579,0.0390117546493,0.0402780334376,0.0458125923393,True,False
170,0.0395850727251,0.0308570862527,0.0305197917582,0.0414918916201,0.0405384821726,0.0306884390054,False,True
171,0.0468355841313,0.0289814296987,0.0291105173291,0.028549681864,0.0376926329977,0.0290459735139,False,True
172,0.0207790764938,0.0226898193623,0.0201408376864,0.0173453013988,0.0190621889463,0.0214153285244,True,False
173,0.034534383891,0.0285394564385,0.0262932360464,0.0226139259181,0.0285741549045,0.0274163462424,False,True
174,0.0213360100677,0.0275311714291,0.0248560980536,0.0264823558432,0.0239091829554,0.0261936347413,True,False
175,0.0320328777292,0.024888742812,0.0257505353743,0.0299061304826,0.0309695041059,0.0253196390932,False,True
176,0.022326879849,0.0208630876268,0.0356295327215,0.0287005229527,0.0255137014009,0.0282463101742,True,False
177,0.044478584973,0.0564543614265,0.0481769205684,0.0573211625508,0.0508998737619,0.0523156409974,True,False
178,0.0366517177268,0.0420161520143,0.0405833426447,0.0304114774906,0.0335315976087,0.0412997473295,True,False
179,0.0260712274646,0.0324312399134,0.0272171859792,0.0302815434782,0.0281763854714,0.0298242129463,True,False
180,0.0267161737705,0.0256799672811,0.027940841257,0.0305797985997,0.0286479861851,0.0268104042691,False,True
181,0.0412032322034,0.0415043365021,0.0394192143658,0.0489333339526,0.045068283078,0.0404617754339,False,True
182,0.0531131180005,0.0501316069639,0.0566239872124,0.0542338093228,0.0536734636616,0.0533777970881,False,True
183,0.0326786412833,0.0351783494556,0.0383737468218,0.0417245726985,0.0372016069909,0.0367760481387,False,True
184,0.0311494074906,0.0331611849522,0.0358333118455,0.0262379165776,0.0286936620341,0.0344972483988,True,False
185,0.0472906205708,0.0304638518847,0.0313711784266,0.0289495328514,0.0381200767111,0.0309175151556,False,True
186,0.0439847154833,0.047092012256,0.0331802568722,0.0301812304674,0.0370829729753,0.0401361345641,True,False
187,0.0293208956484,0.0224636501552,0.0280365668307,0.0241472108039,0.0267340532261,0.025250108493,False,True
188,0.0267328552886,0.0349655288032,0.0366842073824,0.0291655374202,0.0279491963544,0.0358248680928,True,False
189,0.0376968654705,0.036046290511,0.0371253510932,0.0284604949302,0.0330786802004,0.0365858208021,True,False
190,0.0305669155929,0.026315455566,0.0268252135643,0.0340445857407,0.0323057506668,0.0265703345652,False,True
191,0.0213520262162,0.0277032087367,0.0203601281079,0.0177617872474,0.0195569067318,0.0240316684223,True,False
192,0.0247768353495,0.0250331996519,0.0275832593853,0.0232960340516,0.0240364347006,0.0263082295186,True,False
193,0.0379733075461,0.0343889347959,0.0520977284628,0.0342190348939,0.03609617122,0.0432433316293,True,False
194,0.0292597041997,0.0396544563466,0.0460848102446,0.0342422503527,0.0317509772762,0.0428696332956,True,False
195,0.0215710061631,0.018497827827,0.0195160437772,0.0241262325327,0.0228486193479,0.0190069358021,False,True
196,0.0217375027476,0.0313741240568,0.0235560611159,0.0187936091257,0.0202655559366,0.0274650925863,True,False
197,0.0249860715226,0.0235330426656,0.0272864539853,0.0233255730205,0.0241558222715,0.0254097483254,True,False
198,0.0269132173432,0.0220428305064,0.0212174324946,0.0176430538219,0.0222781355826,0.0216301315005,False,True
199,0.0442125021267,0.0423259583884,0.0437866175244,0.0312217919262,0.0377171470265,0.0430562879564,True,False
200,0.0179055828955,0.0299590137887,0.0215133882982,0.0271984374714,0.0225520101835,0.0257362010434,True,False
201,0.0207327003871,0.0183701697517,0.0192292719035,0.0200769029252,0.0204048016562,0.0187997208276,False,True
202,0.021870037285,0.0197153401526,0.0222108365795,0.0187297311833,0.0202998842342,0.020963088366,True,False
203,0.0400507147572,0.046559331914,0.0536647186895,0.0516364294533,0.0458435721053,0.0501120253017,True,False
204,0.0357968473458,0.0406688870088,0.0494710440792,0.0509719451686,0.0433843962572,0.045069965544,True,False
205,0.0308146458911,0.0340937156962,0.0369275161959,0.031257794063,0.0310362199771,0.0355106159461,True,False
206,0.0258186239903,0.0387370117282,0.0368163638873,0.0346985073389,0.0302585656646,0.0377766878077,True,False
207,0.0313716511241,0.0344511051522,0.0351037727898,0.0325198170133,0.0319457340687,0.034777438971,True,False
208,0.0685228591879,0.0624183517321,0.0507033505287,0.0529284493855,0.0607256542867,0.0565608511304,False,True
209,0.020135603369,0.02866359262,0.0290094572701,0.0298878693277,0.0250117363484,0.028836524945,True,False
210,0.0353800241393,0.0308009263882,0.0268711607842,0.0325123506075,0.0339461873734,0.0288360435862,False,True
211,0.0230696746806,0.0216776604244,0.0206714687117,0.0185872068762,0.0208284407784,0.0211745645681,True,False
212,0.0250737047684,0.0383012166441,0.0395432557182,0.0407600394214,0.0329168720949,0.0389222361812,True,False
213,0.0214970697789,0.0326735534188,0.0282473686235,0.0269243803472,0.024210725063,0.0304604610211,True,False
214,0.0550336188601,0.049416136184,0.0391257220153,0.0487755907899,0.051904604825,0.0442709290996,False,True
215,0.0404275901026,0.0330195239913,0.0329187948507,0.0436941160668,0.0420608530847,0.032969159421,False,True
216,0.0242618691174,0.0450667215864,0.0390541819397,0.0358139931804,0.0300379311489,0.0420604517631,True,False
217,0.0169571123524,0.0177153010937,0.0162784187404,0.0146969593823,0.0158270358674,0.016996859917,True,False
218,0.0402852357343,0.0336419805975,0.0452737328813,0.0408320129368,0.0405586243356,0.0394578567394,False,True
219,0.0429369791756,0.0289998182139,0.0329109700454,0.0380534060521,0.0404951926139,0.0309553941296,False,True
220,0.0277856989621,0.0288755358115,0.0275452321257,0.0296368982354,0.0287112985987,0.0282103839686,False,True
221,0.0310927504717,0.0382456181626,0.0331962348246,0.0380925669863,0.034592658729,0.0357209264936,True,False
222,0.03281288402,0.0383372437249,0.0413890788965,0.0396604915901,0.0362366878051,0.0398631613107,True,False
223,0.0282160204127,0.0213040436667,0.0203751280316,0.0243204244285,0.0262682224206,0.0208395858492,False,True
224,0.0241521370429,0.0309996506329,0.0305673415178,0.0238840333834,0.0240180852131,0.0307834960753,True,False
225,0.0258942988228,0.0313890510501,0.0271153091307,0.0258588171696,0.0258765579962,0.0292521800904,True,False
226,0.0294994779123,0.032862504236,0.0370302902685,0.0290680691595,0.0292837735359,0.0349463972522,True,False
227,0.029892305809,0.0299505172808,0.0369801539977,0.022409278334,0.0261507920715,0.0334653356393,True,False
228,0.0258322326664,0.0237258839036,0.024971805564,0.0339579897735,0.02989511122,0.0243488447338,False,True
229,0.0312505990897,0.0409475821569,0.0321798620768,0.0409136107919,0.0360821049408,0.0365637221168,True,False
230,0.042854068269,0.0573807189459,0.0510475926736,0.0421571619874,0.0425056151282,0.0542141558097,True,False
231,0.0264580587429,0.0330691968137,0.0295488140025,0.032139088384,0.0292985735634,0.0313090054081,True,False
232,0.0195504465657,0.0207277517982,0.0201287379586,0.0208019581174,0.0201762023415,0.0204282448784,True,False
233,0.0267647540022,0.0324512873985,0.0359985263725,0.0276101227114,0.0271874383568,0.0342249068855,True,False
234,0.0262962203386,0.0191004420431,0.0240319760941,0.0228425357781,0.0245693780583,0.0215662090686,False,True
235,0.0299581396905,0.0288010167838,0.025568660565,0.0227259952078,0.0263420674491,0.0271848386744,True,False
236,0.0344528281781,0.0290392075404,0.0273338162013,0.0297432754262,0.0320980518021,0.0281865118708,False,True
237,0.0321464130217,0.0340703935678,0.0314508385253,0.0273542785057,0.0297503457637,0.0327606160465,True,False
238,0.0543932431626,0.0827291379289,0.0722646121612,0.0543979718136,0.0543956074881,0.0774968750451,True,False
239,0.0285610011673,0.0262953222929,0.0241536448138,0.0214254819967,0.024993241582,0.0252244835533,True,False
240,0.0148919049183,0.0136594506061,0.0120347600572,0.0170816557682,0.0159867803432,0.0128471053316,False,True
241,0.0355945899547,0.0351350165402,0.0320846069825,0.0286545683385,0.0321245791466,0.0336098117614,True,False
242,0.0647064256925,0.0437920441992,0.048106729713,0.0360840203814,0.050395223037,0.0459493869561,False,True
243,0.0172983260273,0.0218816373616,0.0220617868737,0.0131169457076,0.0152076358674,0.0219717121177,True,False
244,0.0241994655859,0.0237244789323,0.0272207103969,0.0328423360401,0.028520900813,0.0254725946646,False,True
245,0.0170819213036,0.0261481425315,0.0239362336779,0.0287371984717,0.0229095598877,0.0250421881047,True,False
246,0.0397376300671,0.053614952895,0.0489056419742,0.0449942239937,0.0423659270304,0.0512602974346,True,False
247,0.0320496494479,0.0278081590607,0.0292455803966,0.0268102903305,0.0294299698892,0.0285268697286,False,True
248,0.0249046432672,0.0328375664656,0.0219639059364,0.0286322251966,0.0267684342319,0.027400736201,True,False
249,0.0308052660987,0.0403788232256,0.056684887873,0.044919062375,0.0378621642369,0.0485318555493,True,False
250,0.0193279890147,0.0214064321293,0.0281447647835,0.0200092380641,0.0196686135394,0.0247755984564,True,False
251,0.0571729556491,0.0411004989802,0.0335250754694,0.0549350218322,0.0560539887407,0.0373127872248,False,True
252,0.0266814758631,0.0232488068557,0.0277473586102,0.0232601134023,0.0249707946327,0.025498082733,True,False
253,0.0410051355878,0.0423792095592,0.0237204794354,0.0295943726962,0.035299754142,0.0330498444973,False,True
254,0.0436304139139,0.0411697599189,0.0644550122228,0.0587532832296,0.0511918485717,0.0528123860709,True,False
255,0.0330777246401,0.0397539477567,0.0261102784403,0.0332956893478,0.0331867069939,0.0329321130985,False,True
256,0.0222290806665,0.0249566400818,0.0227555397699,0.0183685968811,0.0202988387738,0.0238560899259,True,False
257,0.0658834706708,0.0700442249493,0.0641838433155,0.0654955541214,0.0656895123961,0.0671140341324,True,False
258,0.0393436618347,0.0381948572363,0.0361592104028,0.041735636691,0.0405396492629,0.0371770338196,False,True
259,0.0466456793273,0.0515906013597,0.0356866837758,0.0530011578696,0.0498234185985,0.0436386425677,False,True
