,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware
2263,0.0547105159121,0.0428401945085,0.0390274930488,0.0478903789643,0.0513004474382,0.0409338437787,False,True
2264,0.0290537476522,0.0292678446627,0.0358411630494,0.0279240319199,0.028488889786,0.0325545038561,True,False
2265,0.0265628790723,0.0289881257526,0.0234279487027,0.0300794718788,0.0283211754755,0.0262080372276,False,True
2266,0.0239464233693,0.0270989163419,0.0229621009921,0.0286805418615,0.0263134826154,0.025030508667,False,True
2267,0.0197181062727,0.0204376910314,0.0196124451225,0.0263700890096,0.0230440976412,0.0200250680769,False,True
2268,0.025694987185,0.0149422040335,0.0198062169982,0.0202981264905,0.0229965568377,0.0173742105159,False,True
2269,0.0277308846148,0.0217590288617,0.0264247388626,0.0345563594088,0.0311436220118,0.0240918838622,False,True
2270,0.0427602766332,0.0351394034721,0.036001111859,0.0366407558403,0.0397005162367,0.0355702576655,False,True
2271,0.0241840629054,0.0264556949665,0.0277498678055,0.0234704696543,0.0238272662799,0.027102781386,True,False
2272,0.0162318292157,0.016522538245,0.0182516871469,0.0211820866371,0.0187069579264,0.017387112696,False,True
2273,0.0218037274427,0.0191777017415,0.0235767653853,0.024757356142,0.0232805417924,0.0213772335634,False,True
2274,0.0522711199965,0.0360804064751,0.02841158501,0.0344221950502,0.0433466575233,0.0322459957425,False,True
2275,0.048973864267,0.0382081647788,0.0554768561019,0.0476693006441,0.0483215824555,0.0468425104404,False,True
2276,0.00849882535741,0.00964924767057,0.00843798704654,0.00899374386249,0.00874628460995,0.00904361735855,True,False
2277,0.017907969291,0.0209956642151,0.0250891843828,0.0198542493527,0.0188811093219,0.023042424299,True,False
2278,0.0174506669751,0.0199740280228,0.0193951347697,0.0185117053426,0.0179811861588,0.0196845813962,True,False
2279,0.0521399416797,0.0299254026412,0.0362809661907,0.0382972424782,0.045218592079,0.0331031844159,False,True
2280,0.0315780493533,0.0196842716229,0.0189583829429,0.0260678909353,0.0288229701443,0.0193213272829,False,True
2281,0.0176174028547,0.0138707786665,0.0171504241587,0.0178862964,0.0177518496273,0.0155106014126,False,True
2282,0.0284918283062,0.024611430065,0.0201551357637,0.0325620130688,0.0305269206875,0.0223832829144,False,True
2283,0.0177913943184,0.0238873776875,0.0219407720928,0.0199440258133,0.0188677100658,0.0229140748902,True,False
2284,0.0326367440754,0.0281738733309,0.0225703248452,0.0398394338039,0.0362380889396,0.0253720990881,False,True
2285,0.0413703861541,0.0447405546368,0.0452033586979,0.049597460491,0.0454839233226,0.0449719566673,False,True
2286,0.0378430225215,0.0221549181303,0.0155084429971,0.0226660162221,0.0302545193718,0.0188316805637,False,True
2287,0.0115785388244,0.0112101652648,0.0111231129278,0.00990949268431,0.0107440157543,0.0111666390963,True,False
2288,0.0160482082964,0.0127446896662,0.0127077853534,0.0160868871562,0.0160675477263,0.0127262375098,False,True
2289,0.0383660427106,0.0330475353039,0.0324496625691,0.027041387214,0.0327037149623,0.0327485989365,True,False
2290,0.0234165614605,0.023126965699,0.0185260116995,0.0244741629579,0.0239453622092,0.0208264886992,False,True
2291,0.0167934697152,0.0197480989479,0.0163250476831,0.0189466176627,0.0178700436889,0.0180365733155,True,False
2292,0.017876549076,0.0184338318838,0.0177030442432,0.0172906808164,0.0175836149462,0.0180684380635,True,False
2293,0.0257620866732,0.021959897706,0.0221979039826,0.0285511118389,0.0271565992561,0.0220789008443,False,True
2294,0.0230562451087,0.0215023919796,0.0289470447041,0.0210532804298,0.0220547627693,0.0252247183419,True,False
2295,0.0165366315376,0.0184025239664,0.0158160829764,0.0229473842514,0.0197420078945,0.0171093034714,False,True
2296,0.0197564671231,0.0174301321935,0.0194516107838,0.0201343356546,0.0199454013888,0.0184408714887,False,True
2297,0.0388291706188,0.0390109521696,0.0403597157856,0.0386593725701,0.0387442715945,0.0396853339776,True,False
2298,0.0295695192212,0.046945149551,0.0269999990888,0.0397861892707,0.0346778542459,0.0369725743199,True,False
2299,0.0310409704443,0.0404064318718,0.0295888503158,0.022799481526,0.0269202259851,0.0349976410938,True,False
2300,0.0198516312166,0.0169435697106,0.0284963988905,0.0219187075516,0.0208851693841,0.0227199843005,True,False
2301,0.0286367369832,0.0260026334596,0.0321484260059,0.0352074071296,0.0319220720564,0.0290755297328,False,True
2302,0.0221060369527,0.0366028859031,0.0234960996301,0.0375167758947,0.0298114064237,0.0300494927666,True,False
2303,0.0481439745985,0.042169920337,0.030394170192,0.0292300954937,0.0386870350461,0.0362820452645,False,True
2304,0.0338362227727,0.0316444756714,0.0295371624683,0.0267903775449,0.0303133001588,0.0305908190699,True,False
2305,0.0216807649554,0.021040268275,0.017801185526,0.0268492941312,0.0242650295433,0.0194207269005,False,True
2306,0.0112492279044,0.0122790471237,0.0114476262788,0.0116728055263,0.0114610167154,0.0118633367013,True,False
2307,0.0475291623711,0.0476185450363,0.0349086763862,0.0409073413457,0.0442182518584,0.0412636107112,False,True
2308,0.0198782447744,0.0167384617814,0.0128514029991,0.0208443298419,0.0203612873081,0.0147949323902,False,True
2309,0.0162953863079,0.0142959818329,0.0189566682514,0.0224217840259,0.0193585851669,0.0166263250422,False,True
2310,0.0208368481077,0.0165182231983,0.0268831951637,0.0257761875021,0.0233065178049,0.021700709181,False,True
2311,0.0305868180621,0.0243453857501,0.0254664344169,0.0286695709953,0.0296281945287,0.0249059100835,False,True
2312,0.0377199752255,0.0360194191819,0.038771413642,0.0297030554142,0.0337115153199,0.0373954164119,True,False
2313,0.0685256494043,0.0630593540818,0.062039551128,0.058549685074,0.0635376672392,0.0625494526049,False,True
2314,0.0298377238001,0.0303781992643,0.0327961858553,0.0356827551115,0.0327602394558,0.0315871925598,False,True
2315,0.0482282104252,0.0402542613193,0.0403175215176,0.0421583495696,0.0451932799974,0.0402858914185,False,True
2316,0.01896810298,0.0184830822208,0.0221356316654,0.0221018524734,0.0205349777267,0.0203093569431,False,True
2317,0.0265459806739,0.0266895780673,0.023795659578,0.0287035285933,0.0276247546336,0.0252426188226,False,True
2318,0.0257448821699,0.0171038843736,0.0204019864688,0.0205192155358,0.0231320488528,0.0187529354212,False,True
2319,0.02022440933,0.0231251627455,0.0171445281514,0.0235845723972,0.0219044908636,0.0201348454484,False,True
2320,0.0188777780046,0.0232173573979,0.0169136868645,0.0204811380083,0.0196794580065,0.0200655221312,True,False
2321,0.0337423777848,0.0351248241686,0.0235709343611,0.0495168954797,0.0416296366323,0.0293478792648,False,True
2322,0.0368900846894,0.0207028784952,0.024501467089,0.0286602035792,0.0327751441343,0.0226021727921,False,True
2323,0.0364556474838,0.0312921900256,0.0407329678425,0.0317768138079,0.0341162306458,0.0360125789341,True,False
2324,0.0288605363515,0.0221685505166,0.0225732285076,0.0247718162273,0.0268161762894,0.0223708895121,False,True
2325,0.0589016253996,0.0542905468301,0.0510668399838,0.0563578165872,0.0576297209934,0.0526786934069,False,True
2326,0.0210631859947,0.0311323223399,0.0247285726895,0.0286119280512,0.024837557023,0.0279304475147,True,False
2327,0.0255120173456,0.0209704398602,0.0230971474227,0.0272886153498,0.0264003163477,0.0220337936415,False,True
2328,0.0429528247763,0.04973515669,0.0404391162133,0.054406414243,0.0486796195097,0.0450871364517,False,True
2329,0.0440223568648,0.0420382329273,0.0532691180664,0.0342643084935,0.0391433326792,0.0476536754969,True,False
2330,0.0303228058254,0.0344241634034,0.0322404424013,0.0313865482681,0.0308546770467,0.0333323029023,True,False
2331,0.0272917475474,0.0236051275815,0.0224850347807,0.0224901167583,0.0248909321528,0.0230450811811,False,True
2332,0.0197221556556,0.0150108560331,0.0187068399638,0.0191634315227,0.0194427935891,0.0168588479984,False,True
2333,0.0251146490861,0.0199201673934,0.028924969617,0.0252556696828,0.0251851593844,0.0244225685052,False,True
2334,0.0153130056491,0.0155178994016,0.0149101175171,0.0171319877033,0.0162224966762,0.0152140084593,False,True
2335,0.0212328042475,0.022534337226,0.0273860549757,0.0262314135951,0.0237321089213,0.0249601961008,True,False
2336,0.035724247669,0.0225728103898,0.0294753501053,0.0379137656245,0.0368190066467,0.0260240802476,False,True
2337,0.0297556900814,0.037187813758,0.042930035945,0.0293343362736,0.0295450131775,0.0400589248515,True,False
2338,0.0241146115315,0.0295284453958,0.0200278730048,0.0268803633167,0.0254974874241,0.0247781592003,False,True
2339,0.0124030971748,0.0148823797401,0.0138743952901,0.0157465222638,0.0140748097193,0.0143783875151,True,False
2340,0.0224749204349,0.0172497174198,0.0196130573379,0.0186106589937,0.0205427897143,0.0184313873789,False,True
2341,0.03506873453,0.0329135327189,0.0311126319933,0.0415515144861,0.038310124508,0.0320130823561,False,True
2342,0.0255384392166,0.0208481688665,0.0278159531445,0.0231778221962,0.0243581307064,0.0243320610055,False,True
2343,0.0497938856281,0.0321024251661,0.0496310776803,0.0334668047588,0.0416303451935,0.0408667514232,False,True
2344,0.0180865762089,0.0150032246554,0.0175879094351,0.0190156604117,0.0185511183103,0.0162955670452,False,True
2345,0.0334645835674,0.0285909707135,0.0232277502404,0.0377274685599,0.0355960260637,0.0259093604769,False,True
2346,0.0491585363476,0.0300951753274,0.0310475555796,0.0384323318417,0.0437954340946,0.0305713654535,False,True
2347,0.0265991823791,0.0260698744156,0.0298115358343,0.0270273375471,0.0268132599631,0.0279407051249,True,False
2348,0.0343045593948,0.0309378847265,0.0314735997732,0.0377602183747,0.0360323888848,0.0312057422499,False,True
2349,0.0175579741912,0.011856601374,0.0132678176487,0.0171337826311,0.0173458784111,0.0125622095114,False,True
2350,0.0396862801734,0.0327473951151,0.0303222258728,0.0249933571544,0.0323398186639,0.0315348104939,False,True
2351,0.0209162781712,0.0201151390932,0.0248224321788,0.017472828747,0.0191945534591,0.022468785636,True,False
2352,0.0228606332136,0.0126763434644,0.0183094213026,0.0212024949357,0.0220315640746,0.0154928823835,False,True
2353,0.020301435317,0.0180255693701,0.0154993103532,0.0175355167972,0.0189184760571,0.0167624398617,False,True
2354,0.0345025232256,0.0304226370849,0.0240498113388,0.0241499949302,0.0293262590779,0.0272362242119,False,True
2355,0.0176946811913,0.0177336041801,0.0182361129038,0.0315847845315,0.0246397328614,0.017984858542,False,True
2356,0.0320023415721,0.0259152588841,0.0267236811368,0.0320748156167,0.0320385785944,0.0263194700105,False,True
2357,0.0255930772827,0.0269634483066,0.0226547147694,0.0237120764259,0.0246525768543,0.024809081538,True,False
2358,0.0208867442064,0.0177975835078,0.0149755673793,0.0160277107178,0.0184572274621,0.0163865754435,False,True
2359,0.0277404850246,0.0267067572764,0.0173349257809,0.0222634602409,0.0250019726328,0.0220208415286,False,True
2360,0.0194337130423,0.0253668561941,0.0165404246458,0.0205817277768,0.0200077204095,0.02095364042,True,False
2361,0.017415238697,0.0214585789917,0.0140456696871,0.0151859494218,0.0163005940594,0.0177521243394,True,False
2362,0.0303956286034,0.0235565653158,0.0219579330598,0.0271235590007,0.028759593802,0.0227572491878,False,True
2363,0.0233013234641,0.0238540567913,0.0239294769113,0.0217082446392,0.0225047840516,0.0238917668513,True,False
2364,0.0295779764579,0.026767689189,0.0253925319362,0.0314822804476,0.0305301284527,0.0260801105626,False,True
2365,0.0356434628463,0.0275787021946,0.0248842659535,0.0286891441292,0.0321663034878,0.0262314840741,False,True
2366,0.0392183099407,0.0399486710048,0.039830735223,0.0399059183498,0.0395621141452,0.0398897031139,True,False
2367,0.022847007813,0.0210058249061,0.0161496872599,0.0269868075894,0.0249169077012,0.018577756083,False,True
2368,0.0224778001671,0.0186208885128,0.0204502778522,0.0189785417264,0.0207281709468,0.0195355831825,False,True
2369,0.038213688048,0.0217631663249,0.0319925397772,0.0248222009929,0.0315179445204,0.0268778530511,False,True
2370,0.0239704501024,0.0259066382449,0.0204503656727,0.03009311028,0.0270317801912,0.0231785019588,False,True
2371,0.0291960207759,0.0284505108288,0.0349712708117,0.0385742397556,0.0338851302657,0.0317108908203,False,True
2372,0.0246269240072,0.026979400603,0.042063275262,0.0268285716931,0.0257277478502,0.0345213379325,True,False
2373,0.0194256210461,0.0226798010045,0.0155851203081,0.016517511756,0.0179715664011,0.0191324606563,True,False
2374,0.0207154965485,0.0185345436175,0.0214601865285,0.0188858217074,0.0198006591279,0.019997365073,True,False
2375,0.0313110758876,0.0323945728056,0.0227147579123,0.0261760903249,0.0287435831063,0.027554665359,False,True
2376,0.0273709845132,0.0239907012506,0.0390197181195,0.0256194937148,0.026495239114,0.031505209685,True,False
2377,0.0292014219658,0.0334577560347,0.0196354820748,0.0423001446042,0.035750783285,0.0265466190548,False,True
2378,0.0450552002387,0.0367117404673,0.0515713782942,0.0401848906796,0.0426200454592,0.0441415593807,True,False
2379,0.0115170843514,0.0136413723935,0.0144619581648,0.0121598997531,0.0118384920522,0.0140516652792,True,False
2380,0.027634228117,0.0244768898504,0.0255388589949,0.0285648806069,0.028099554362,0.0250078744227,False,True
2381,0.0163432147585,0.028813091125,0.0193397310152,0.0275695216339,0.0219563681962,0.0240764110701,True,False
2382,0.0260829429533,0.0253326593237,0.0271902621191,0.0271990231129,0.0266409830331,0.0262614607214,False,True
2383,0.0359203475154,0.0238755555346,0.0195781764066,0.0294578293662,0.0326890884408,0.0217268659706,False,True
2384,0.035517528077,0.029974673311,0.0379069024005,0.0409708971467,0.0382442126119,0.0339407878558,False,True
2385,0.0183962389927,0.019376351282,0.0190311301108,0.0161860825375,0.0172911607651,0.0192037406964,True,False
2386,0.0255736028222,0.0338892263515,0.0345178288054,0.0313089632324,0.0284412830273,0.0342035275785,True,False
2387,0.027644762059,0.0330083538354,0.0270746073312,0.035046549969,0.031345656014,0.0300414805833,False,True
2388,0.0372342131999,0.0343662727143,0.0375886051324,0.0378865292484,0.0375603712241,0.0359774389233,False,True
2389,0.0557651849353,0.0464557081839,0.0403921692896,0.0378173726067,0.046791278771,0.0434239387367,False,True
2390,0.039485586598,0.0387293428068,0.0387381123594,0.034741603374,0.037113594986,0.0387337275831,True,False
2391,0.0155459466615,0.0137778786973,0.0166468758044,0.0180943114583,0.0168201290599,0.0152123772509,False,True
2392,0.0184167010961,0.0236430370751,0.0229758098227,0.0227639418533,0.0205903214747,0.0233094234489,True,False
2393,0.0384561241919,0.041668476689,0.0386141665484,0.0389704633913,0.0387132937916,0.0401413216187,True,False
2394,0.020207849292,0.0190098104776,0.0162250058736,0.0257409474287,0.0229743983603,0.0176174081756,False,True
2395,0.020796547132,0.0225349986249,0.0190584850422,0.0212817267246,0.0210391369283,0.0207967418336,False,True
2396,0.0203888804076,0.020312805939,0.0176223514996,0.0275346666404,0.023961773524,0.0189675787193,False,True
2397,0.021636607197,0.0324192425131,0.0196614857275,0.0178336214929,0.019735114345,0.0260403641203,True,False
2398,0.0223450958521,0.0199530944861,0.0206358154468,0.0281535240497,0.0252493099509,0.0202944549665,False,True
2399,0.0274890195539,0.0213881507435,0.0233592600772,0.0331013511538,0.0302951853538,0.0223737054103,False,True
2400,0.0315754531511,0.0301555791984,0.0460101822696,0.02493391691,0.0282546850306,0.038082880734,True,False
2401,0.0400035065934,0.0432061676578,0.06674165594,0.0403665548759,0.0401850307347,0.0549739117989,True,False
2402,0.0282342542138,0.0247644757761,0.0216612795638,0.0226298341602,0.025432044187,0.02321287767,False,True
2403,0.0261059844547,0.0317843987433,0.0258335340033,0.0229366912672,0.0245213378609,0.0288089663733,True,False
2404,0.0180322019905,0.0140142253933,0.0189894605151,0.0195605572763,0.0187963796334,0.0165018429542,False,True
2405,0.0415511119979,0.0361174648507,0.0374867427211,0.0389361652991,0.0402436386485,0.0368021037859,False,True
2406,0.037350480025,0.0330670116224,0.0369867125741,0.043218902853,0.040284691439,0.0350268620983,False,True
2407,0.0408144616888,0.0323371749914,0.0320817672192,0.0243616000524,0.0325880308706,0.0322094711053,False,True
2408,0.0295660993412,0.0261931668375,0.0322494528445,0.0219668645874,0.0257664819643,0.029221309841,True,False
2409,0.034691589017,0.0356086841258,0.0332200530921,0.0317824998529,0.033237044435,0.0344143686089,True,False
2410,0.0266617031662,0.0201346448668,0.0198062494821,0.028775663421,0.0277186832936,0.0199704471744,False,True
2411,0.03134974653,0.0320521143134,0.0308873758775,0.0456621525734,0.0385059495517,0.0314697450954,False,True
2412,0.0168933261168,0.0163961361752,0.021170388988,0.0186193284719,0.0177563272944,0.0187832625816,True,False
2413,0.0236973438221,0.0406615638875,0.0236288837758,0.0402374108914,0.0319673773568,0.0321452238316,True,False
2414,0.0290400655812,0.0319787292392,0.0230569442048,0.0285426969382,0.0287913812597,0.027517836722,False,True
2415,0.0380621633863,0.0395382008749,0.0487411331528,0.0452470254508,0.0416545944186,0.0441396670139,True,False
2416,0.0129184189308,0.0165819999942,0.0122273040059,0.0128750161335,0.0128967175322,0.014404652,True,False
2417,0.0188729971472,0.0159505678957,0.0208853262715,0.0190355571186,0.0189542771329,0.0184179470836,False,True
2418,0.0215529272709,0.017602030469,0.0165347049892,0.017174057435,0.019363492353,0.0170683677291,False,True
2419,0.0334280814557,0.0263512807032,0.0270843984697,0.039902367736,0.0366652245959,0.0267178395865,False,True
2420,0.0234792312313,0.0153225146103,0.0167378342911,0.0171871806196,0.0203332059255,0.0160301744507,False,True
2421,0.0207753015373,0.0207467445802,0.0224470151622,0.0242941516234,0.0225347265803,0.0215968798712,False,True
2422,0.0141701726737,0.0178750690637,0.014040249251,0.0149674861254,0.0145688293996,0.0159576591573,True,False
2423,0.0249389310589,0.0206903586251,0.0234624737043,0.0251418849904,0.0250404080246,0.0220764161647,False,True
2424,0.020855808961,0.0153973210197,0.0176666561118,0.0173069442559,0.0190813766085,0.0165319885657,False,True
2425,0.0178335971715,0.0233302435427,0.0227559717774,0.0208622635635,0.0193479303675,0.02304310766,True,False
2426,0.0302105367587,0.0304500536586,0.0372357674096,0.0351617177875,0.0326861272731,0.0338429105341,True,False
2427,0.020988323432,0.0210545712735,0.0161602101538,0.014534414685,0.0177613690585,0.0186073907137,True,False
2428,0.0168325333676,0.0153823288914,0.0146526941566,0.0201462599949,0.0184893966812,0.015017511524,False,True
2429,0.0180091490079,0.0166463580988,0.0172579686449,0.0145840536349,0.0162966013214,0.0169521633719,True,False
2430,0.0240221056631,0.0344327941264,0.0273694780507,0.0276717948587,0.0258469502609,0.0309011360886,True,False
2431,0.0338622637644,0.0334384178358,0.0299387440329,0.0330548272511,0.0334585455077,0.0316885809343,False,True
2432,0.0214894790537,0.029789091457,0.0304876852312,0.0302083706739,0.0258489248638,0.0301383883441,True,False
2433,0.0353708997757,0.0414340692341,0.0273190204193,0.0343991067229,0.0348850032493,0.0343765448267,False,True
2434,0.0389833812995,0.0345394049694,0.0431794808244,0.0293213172279,0.0341523492637,0.0388594428969,True,False
2435,0.0389431663501,0.0339236102164,0.0413083101488,0.0352127807535,0.0370779735518,0.0376159601826,True,False
2436,0.0281907089938,0.0191514864531,0.0276131343096,0.0265047160607,0.0273477125272,0.0233823103813,False,True
2437,0.0400433143495,0.031105599966,0.0337631154981,0.0411791058881,0.0406112101188,0.0324343577321,False,True
2438,0.0342620685326,0.0319303899528,0.031083069212,0.0380966759784,0.0361793722555,0.0315067295824,False,True
2439,0.0262494248711,0.0153382410505,0.0172639178308,0.0178099450053,0.0220296849382,0.0163010794406,False,True
2440,0.0157009161568,0.0143804997491,0.0126182962165,0.0223118577413,0.0190063869491,0.0134993979828,False,True
2441,0.020669696084,0.0200467816246,0.0208388166402,0.0213838327335,0.0210267644088,0.0204427991324,False,True
2442,0.0357863965625,0.0403868310028,0.0427816798322,0.0364635327487,0.0361249646556,0.0415842554175,True,False
2443,0.0158925792566,0.0126772543973,0.0152975809948,0.0118626047007,0.0138775919786,0.013987417696,True,False
2444,0.0389943091828,0.0266914891545,0.0351458647313,0.034320199027,0.0366572541049,0.0309186769429,False,True
2445,0.0369639616986,0.0478712437873,0.0282598844335,0.0429170972104,0.0399405294545,0.0380655641104,False,True
2446,0.0390030809983,0.0350110302004,0.0349033800365,0.0431022921095,0.0410526865539,0.0349572051185,False,True
2447,0.0220198968649,0.0175513325856,0.0181849484059,0.0200160924409,0.0210179946529,0.0178681404958,False,True
2448,0.0163490748504,0.0129461983994,0.0139059573979,0.0158406285703,0.0160948517103,0.0134260778987,False,True
2449,0.0301467457353,0.0332366814004,0.0353381642431,0.0293056934489,0.0297262195921,0.0342874228217,True,False
2450,0.0257034936109,0.0256706940239,0.0226640289603,0.026028687232,0.0258660904215,0.0241673614921,False,True
2451,0.0361707658547,0.030750745766,0.0236984367277,0.0309415231997,0.0335561445272,0.0272245912468,False,True
2452,0.0411051256922,0.0240075602878,0.0390556234598,0.0340021381086,0.0375536319004,0.0315315918738,False,True
2453,0.020344007718,0.0186573515697,0.0189259909928,0.0198772458619,0.0201106267899,0.0187916712812,False,True
2454,0.0547435164224,0.0474886514651,0.0538282243833,0.0460522531008,0.0503978847616,0.0506584379242,True,False
2455,0.0273840294629,0.0251161276801,0.0230575118941,0.0273852269562,0.0273846282096,0.0240868197871,False,True
2456,0.0201531200432,0.0232791470471,0.0279368652595,0.021767167358,0.0209601437006,0.0256080061533,True,False
2457,0.0199798098537,0.0203407449867,0.0148311625098,0.0204117756385,0.0201957927461,0.0175859537483,False,True
2458,0.0478740243502,0.0425272324335,0.0396664145245,0.0380715557047,0.0429727900274,0.041096823479,False,True
2459,0.0285927519703,0.0351575372141,0.0251759235153,0.0255983466097,0.02709554929,0.0301667303647,True,False
2460,0.0186139111675,0.0153712661562,0.0221616683585,0.0168635223679,0.0177387167677,0.0187664672573,True,False
2461,0.0229213221961,0.0200201545565,0.0255082025163,0.0246335328621,0.0237774275291,0.0227641785364,False,True
2462,0.0215948874621,0.0137890529717,0.0182451080665,0.0217433740497,0.0216691307559,0.0160170805191,False,True
2463,0.0181919385013,0.0213898194906,0.0164291802608,0.0141555659597,0.0161737522305,0.0189094998757,True,False
2464,0.0156832322801,0.0164526954468,0.0170016359127,0.0165372796213,0.0161102559507,0.0167271656797,True,False
2465,0.0325096592149,0.0224764494182,0.02922410004,0.0221706764127,0.0273401678138,0.0258502747291,False,True
2466,0.0375490078747,0.038279244043,0.0248792785109,0.0334174122549,0.0354832100648,0.031579261277,False,True
2467,0.0119941459922,0.0163911597869,0.0130441073498,0.017618780595,0.0148064632936,0.0147176335683,False,True
2468,0.0108431143461,0.0125777072614,0.01503406408,0.0143454230232,0.0125942686847,0.0138058856707,True,False
2469,0.0322363534986,0.0297587553799,0.0207285564678,0.0261408633867,0.0291886084427,0.0252436559239,False,True
2470,0.0233020344676,0.0275008764498,0.0363371770889,0.0232695812248,0.0232858078462,0.0319190267694,True,False
2471,0.0569472155534,0.0437974949789,0.0540211075622,0.0370294429457,0.0469883292496,0.0489093012706,True,False
2472,0.0231996667017,0.0203045660702,0.0214758603752,0.0267849823077,0.0249923245047,0.0208902132227,False,True
2473,0.0289923002576,0.0164123362771,0.0139810802064,0.0179570429567,0.0234746716071,0.0151967082418,False,True
2474,0.0136572937263,0.0125789268303,0.0213772298848,0.0142290498955,0.0139431718109,0.0169780783575,True,False
2475,0.0299281464949,0.0279338788086,0.0262711273335,0.0314567459879,0.0306924462414,0.0271025030711,False,True
2476,0.0245667894081,0.0343448850563,0.0281191066219,0.0315304544103,0.0280486219092,0.0312319958391,True,False
2477,0.0228308854341,0.0160959906438,0.0205624182301,0.0244232663222,0.0236270758781,0.0183292044369,False,True
2478,0.0297835162275,0.025431403527,0.021646822639,0.0251321970498,0.0274578566387,0.023539113083,False,True
2479,0.0310027564975,0.0406954384969,0.0340792701155,0.0267044886793,0.0288536225884,0.0373873543062,True,False
2480,0.0242354571075,0.0232417664945,0.0215359920467,0.0317533143715,0.0279943857395,0.0223888792706,False,True
2481,0.0300287967014,0.0287063934974,0.0247699695726,0.0323551256423,0.0311919611719,0.026738181535,False,True
2482,0.0137513145591,0.0148081422206,0.0198576965251,0.0149692218919,0.0143602682255,0.0173329193728,True,False
2483,0.0310442569935,0.0224018564368,0.0251196082517,0.0256624250936,0.0283533410436,0.0237607323442,False,True
2484,0.0305029119482,0.0248744780525,0.0220694931778,0.0262079366282,0.0283554242882,0.0234719856152,False,True
2485,0.0229530552294,0.0188874359278,0.0175861776589,0.0193536246882,0.0211533399588,0.0182368067934,False,True
2486,0.0254675876326,0.0334416834167,0.0229299589022,0.0262120805658,0.0258398340992,0.0281858211594,True,False
2487,0.0164813187818,0.013434407768,0.0141548758015,0.0235675624361,0.0200244406089,0.0137946417848,False,True
2488,0.0312013430271,0.0262409025413,0.025296075066,0.0333573929076,0.0322793679674,0.0257684888036,False,True
2489,0.0446033734357,0.0408233587337,0.0370342010485,0.0341489140965,0.0393761437661,0.0389287798911,False,True
2490,0.0187252353918,0.0163721564841,0.0212708496562,0.0172216223782,0.017973428885,0.0188215030702,True,False
2491,0.03199299532,0.0277492963673,0.0283999827216,0.0353866736287,0.0336898344743,0.0280746395444,False,True
2492,0.0495183785714,0.0796235161712,0.0607875850128,0.0356036832499,0.0425610309107,0.070205550592,True,False
2493,0.0321769334064,0.0324047907814,0.0381595362679,0.0295769111146,0.0308769222605,0.0352821635246,True,False
2494,0.0351329731489,0.0216104997934,0.0269654841864,0.030364731662,0.0327488524055,0.0242879919899,False,True
2495,0.0137128290522,0.0119416929527,0.0104045357318,0.0119341399462,0.0128234844992,0.0111731143422,False,True
2496,0.0279688606276,0.0228375001365,0.0219076459531,0.0230326071662,0.0255007338969,0.0223725730448,False,True
2497,0.0207985788914,0.0232478610548,0.0297070217075,0.0246026882274,0.0227006335594,0.0264774413811,True,False
2498,0.0248701298118,0.0211344012568,0.0204565968533,0.0234533988367,0.0241617643243,0.020795499055,False,True
2499,0.0216658750669,0.0288681089715,0.0176850752044,0.0318060072948,0.0267359411808,0.023276592088,False,True
2500,0.022202400427,0.0324212805196,0.0277005240913,0.0290323028833,0.0256173516552,0.0300609023054,True,False
2501,0.0320586747041,0.0253854235796,0.0335504142461,0.0397210324183,0.0358898535612,0.0294679189129,False,True
2502,0.0250640129458,0.0181467821008,0.0163759190438,0.02386964101,0.0244668269779,0.0172613505723,False,True
2503,0.0349690907226,0.0379149541469,0.0406068078025,0.0460514384166,0.0405102645696,0.0392608809747,False,True
2504,0.0415411389766,0.0608815017199,0.0371175228741,0.0586402526247,0.0500906958007,0.048999512297,False,True
2505,0.0439251546111,0.0400735246121,0.0362230625613,0.0422715469941,0.0430983508026,0.0381482935867,False,True
2506,0.0261679003511,0.0234376327149,0.0238969317079,0.0250760946849,0.025621997518,0.0236672822114,False,True
2507,0.0319268978725,0.0294202551139,0.0297971471212,0.028790271406,0.0303585846392,0.0296087011176,False,True
2508,0.0263876330804,0.0251640571692,0.0375122544688,0.0370179489037,0.0317027909921,0.031338155819,False,True
2509,0.0180066489864,0.0199207523931,0.0165561708681,0.0170465082443,0.0175265786154,0.0182384616306,True,False
2510,0.0535726012813,0.0447288245317,0.0471547154317,0.0435526813535,0.0485626413174,0.0459417699817,False,True
2511,0.0288223711338,0.0213997217874,0.0287775103831,0.0230751387719,0.0259487549529,0.0250886160853,False,True
2512,0.0175624558709,0.0192096759088,0.0149186165983,0.0118159430937,0.0146891994823,0.0170641462535,True,False
2513,0.029063792498,0.0248694867684,0.0344508424983,0.0307271908635,0.0298954916807,0.0296601646334,False,True
2514,0.0288313007621,0.0261104572712,0.0232980240328,0.0279407864205,0.0283860435913,0.024704240652,False,True
2515,0.0215715083243,0.0242515025058,0.0214193977907,0.0237368876221,0.0226541979732,0.0228354501483,True,False
2516,0.0275401181348,0.0244378270235,0.0271071226976,0.0324205764608,0.0299803472978,0.0257724748606,False,True
2517,0.0198361486869,0.0168496888835,0.0192610554327,0.0179872684318,0.0189117085593,0.0180553721581,False,True
2518,0.0188872250707,0.0191417069316,0.0162629878523,0.0230366081067,0.0209619165887,0.0177023473919,False,True
