,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware
3076,0.0410169502619,0.0296781178903,0.0296071719781,0.0356880969357,0.0383525235988,0.0296426449342,False,True
3077,0.02052689868,0.0268720628608,0.0264668909057,0.0239005701594,0.0222137344197,0.0266694768832,True,False
3078,0.0390509190941,0.0374264134941,0.0285158597848,0.0329223716269,0.0359866453605,0.0329711366395,False,True
3079,0.0387523374788,0.0342761615641,0.0524863941894,0.0517774432111,0.0452648903449,0.0433812778768,False,True
3080,0.0367850244901,0.0393552349631,0.0427778128898,0.0464081893865,0.0415966069383,0.0410665239265,False,True
3081,0.0517402640451,0.0505361443923,0.0576996063052,0.0439451907043,0.0478427273747,0.0541178753488,True,False
3082,0.0209904282265,0.0221548828162,0.0216695667838,0.0224277512505,0.0217090897385,0.0219122248,True,False
3083,0.0390756802019,0.0317936149761,0.0264087094925,0.0416910261774,0.0403833531897,0.0291011622343,False,True
3084,0.0323230651571,0.0321535429591,0.039280610803,0.0395128638428,0.0359179644999,0.0357170768811,False,True
3085,0.0203062939047,0.0181221576824,0.0179277438273,0.0191486993398,0.0197274966222,0.0180249507548,False,True
3086,0.020234739194,0.020690045711,0.0189219157052,0.0173645035315,0.0187996213627,0.0198059807081,True,False
3087,0.0213309958956,0.0259720945602,0.0266990574204,0.0184679883842,0.0198994921399,0.0263355759903,True,False
3088,0.0254116863642,0.0262038279495,0.0361812189561,0.0250344337793,0.0252230600718,0.0311925234528,True,False
3089,0.0406136794153,0.0295432633567,0.0252797962658,0.0399848682792,0.0402992738473,0.0274115298113,False,True
3090,0.0154458481149,0.0147472095087,0.0185843146595,0.0224532159674,0.0189495320412,0.0166657620841,False,True
3091,0.0153533486695,0.0194711282606,0.0132435376062,0.0171357533754,0.0162445510224,0.0163573329334,True,False
3092,0.0362201470639,0.0356008653103,0.0307392333365,0.0429718236082,0.039595985336,0.0331700493234,False,True
3093,0.0311084436462,0.025130293718,0.027102161756,0.031105786075,0.0311071148606,0.026116227737,False,True
3094,0.0165263579273,0.0140916934674,0.0154935294786,0.0148264539844,0.0156764059558,0.014792611473,False,True
3095,0.0301076888724,0.0199444197936,0.0326773613079,0.0229993433616,0.026553516117,0.0263108905508,False,True
3096,0.0149526010912,0.0243096814705,0.0190289260202,0.025940980412,0.0204467907516,0.0216693037454,True,False
3097,0.0507892397046,0.0390426584057,0.0362227593341,0.0387723986594,0.044780819182,0.0376327088699,False,True
3098,0.025308471582,0.0183555754263,0.0254119328712,0.0264493514434,0.0258789115127,0.0218837541488,False,True
3099,0.0192124495841,0.0257788234386,0.0195014759386,0.0191450435121,0.0191787465481,0.0226401496886,True,False
3100,0.0218120026716,0.0224654162637,0.0296673984279,0.0287961060316,0.0253040543516,0.0260664073458,True,False
3101,0.0267911114524,0.0334735816541,0.0263024514502,0.0257957842947,0.0262934478736,0.0298880165522,True,False
3102,0.0301544100436,0.0371181152644,0.0311354132861,0.0391114148834,0.0346329124635,0.0341267642753,False,True
3103,0.0289666803728,0.0314266967928,0.0284079347902,0.0341562109804,0.0315614456766,0.0299173157915,False,True
3104,0.0499268812935,0.0348283873139,0.0359467685558,0.0456199715829,0.0477734264382,0.0353875779348,False,True
3105,0.0301991578779,0.0287690073569,0.049869264994,0.0383971517897,0.0342981548338,0.0393191361754,True,False
3106,0.0275344865677,0.0231232122969,0.0211303677911,0.0257405380574,0.0266375123125,0.022126790044,False,True
3107,0.024962406698,0.0226604372423,0.0216755735949,0.0252081791805,0.0250852929392,0.0221680054186,False,True
3108,0.0271339736809,0.0197620482816,0.0223908289007,0.0293639318759,0.0282489527784,0.0210764385911,False,True
3109,0.0324297571335,0.0443704600188,0.0302084139415,0.0334715515152,0.0329506543244,0.0372894369801,True,False
3110,0.0252930301705,0.0227402620909,0.0209229953332,0.0226988972862,0.0239959637284,0.021831628712,False,True
3111,0.0280815667174,0.0333801463293,0.0389920277907,0.0272608903806,0.027671228549,0.03618608706,True,False
3112,0.0286437017685,0.0255038865589,0.0432698645678,0.0356951785035,0.032169440136,0.0343868755634,True,False
3113,0.0277992340604,0.0252621061653,0.0386027854068,0.0265772815594,0.0271882578099,0.031932445786,True,False
3114,0.0129790647148,0.0193587840122,0.0136895067719,0.011078771228,0.0120289179714,0.0165241453921,True,False
3115,0.0367305879942,0.0307539372162,0.0385845041621,0.0331127193589,0.0349216536766,0.0346692206892,False,True
3116,0.0228661567968,0.0187413122292,0.0236523215054,0.0191948825323,0.0210305196645,0.0211968168673,True,False
3117,0.019474990019,0.0161359993969,0.0222245011011,0.0230722051892,0.0212735976041,0.019180250249,False,True
3118,0.0196025419206,0.0192755564186,0.02104740566,0.019741606003,0.0196720739618,0.0201614810393,True,False
3119,0.0306119082514,0.0329387463286,0.0380028127635,0.0311051527627,0.0308585305071,0.0354707795461,True,False
3120,0.0320475873095,0.0444773465793,0.0351470722918,0.0408836413661,0.0364656143378,0.0398122094355,True,False
3121,0.0304477463864,0.032056848618,0.0397411128311,0.0240467795536,0.02724726297,0.0358989807246,True,False
3122,0.0347179739604,0.0248722017501,0.025121993885,0.0242842274888,0.0295011007246,0.0249970978176,False,True
3123,0.0231973927541,0.0216929322628,0.0239630099066,0.0217358773172,0.0224666350356,0.0228279710847,True,False
3124,0.0383781244331,0.0205836258292,0.0188806565386,0.0182704989937,0.0283243117134,0.0197321411839,False,True
3125,0.0199673920895,0.0175465606453,0.0191353504712,0.0195245416272,0.0197459668583,0.0183409555582,False,True
3126,0.0212196261,0.0183662199377,0.0204982637258,0.0239119725419,0.0225657993209,0.0194322418318,False,True
3127,0.0220125632814,0.0231127754318,0.0198910428485,0.0271999529397,0.0246062581106,0.0215019091402,False,True
3128,0.0185961629074,0.0284768924693,0.0196483111395,0.0232237572635,0.0209099600854,0.0240626018044,True,False
3129,0.0244055202638,0.0207137110885,0.0178707554672,0.0212383455665,0.0228219329151,0.0192922332778,False,True
3130,0.0205386165723,0.0293638102573,0.0218966952681,0.0186346514161,0.0195866339942,0.0256302527627,True,False
3131,0.0211870062157,0.0300069306115,0.0328186074524,0.0279647301551,0.0245758681854,0.0314127690319,True,False
3132,0.0157265298627,0.0187553367147,0.0162208272325,0.0233866014908,0.0195565656767,0.0174880819736,False,True
3133,0.0221856347288,0.0199022157844,0.026740032728,0.0189585985211,0.0205721166249,0.0233211242562,True,False
3134,0.0251210172315,0.022497615792,0.0182858307956,0.0188039524178,0.0219624848246,0.0203917232938,False,True
3135,0.0187690119422,0.0162760543194,0.0155880587822,0.0171892601285,0.0179791360353,0.0159320565508,False,True
3136,0.0221329868804,0.0277884907736,0.0272410326705,0.0243705144884,0.0232517506844,0.0275147617221,True,False
3137,0.0289616933777,0.0283453293228,0.0297043634752,0.0353222989052,0.0321419961414,0.029024846399,False,True
3138,0.0277938163651,0.0204594732993,0.0283580857431,0.023799890227,0.0257968532961,0.0244087795212,False,True
3139,0.0361134132972,0.0350939616498,0.0417181410299,0.0420837473363,0.0390985803167,0.0384060513398,False,True
3140,0.0304681749434,0.0353587438699,0.0410298069177,0.0369010726717,0.0336846238075,0.0381942753938,True,False
3141,0.0236095908521,0.0261384431759,0.0376023184399,0.0204082854427,0.0220089381474,0.0318703808079,True,False
3142,0.0180088381855,0.0160207232427,0.0154872097098,0.0205746996645,0.019291768925,0.0157539664763,False,True
3143,0.021444177611,0.020486032027,0.0220470058335,0.0215098821532,0.0214770298821,0.0212665189302,False,True
3144,0.0273657758845,0.0318616394714,0.0369374438446,0.0369215817559,0.0321436788202,0.034399541658,True,False
3145,0.0159229908739,0.0159923636437,0.0166600533384,0.0149208177438,0.0154219043089,0.0163262084911,True,False
3146,0.0203691610526,0.0203325967066,0.0195924318239,0.0277455722622,0.0240573666574,0.0199625142653,False,True
3147,0.0308973256361,0.0210396672827,0.0257383021753,0.026193123587,0.0285452246116,0.023388984729,False,True
3148,0.0280473835776,0.0326130946954,0.0217312811668,0.0198106814917,0.0239290325347,0.0271721879311,True,False
3149,0.0127821291565,0.0105587046956,0.0127705659183,0.0127492162405,0.0127656726985,0.0116646353069,False,True
3150,0.0466625199182,0.0337648164153,0.0458439620317,0.0367331630021,0.0416978414602,0.0398043892235,False,True
3151,0.0608860379967,0.0634430954849,0.0649281519765,0.0666230946828,0.0637545663398,0.0641856237307,True,False
3152,0.0213991864976,0.0154073534029,0.0168270597689,0.0191698777745,0.020284532136,0.0161172065859,False,True
3153,0.0120331365456,0.0113666832155,0.00916379586754,0.0127497539179,0.0123914452317,0.0102652395415,False,True
3154,0.0401303612979,0.0529392611462,0.031162472571,0.0441905728201,0.042160467059,0.0420508668586,False,True
3155,0.0249682652415,0.0255395188965,0.0234093252901,0.0215436872317,0.0232559762366,0.0244744220933,True,False
3156,0.0234731775202,0.0149686257786,0.0170267215676,0.0159066669639,0.0196899222421,0.0159976736731,False,True
3157,0.0547018282164,0.0326251574549,0.0408243365097,0.047142564759,0.0509221964877,0.0367247469823,False,True
3158,0.0297693965233,0.0260130935944,0.0283307961286,0.0239156133931,0.0268425049582,0.0271719448615,True,False
3159,0.0216065074635,0.018768027044,0.02420123099,0.0292748828469,0.0254406951552,0.021484629017,False,True
3160,0.0135633671218,0.0124549460521,0.0162380730854,0.00993724614257,0.0117503066322,0.0143465095688,True,False
3161,0.034691234543,0.0226918377067,0.0281327251787,0.0368211126227,0.0357561735829,0.0254122814427,False,True
3162,0.0170915455175,0.0162783907739,0.0175936319634,0.0168413771009,0.0169664613092,0.0169360113686,False,True
3163,0.0254132850837,0.0245221080677,0.0285589275419,0.033703904116,0.0295585945998,0.0265405178048,False,True
3164,0.0386665212345,0.0651924004565,0.0576693718941,0.0374930600969,0.0380797906657,0.0614308861753,True,False
3165,0.0277518171419,0.0225267204996,0.026974565486,0.0209411932053,0.0243465051736,0.0247506429928,True,False
3166,0.0299334069552,0.0353019739433,0.0260857115049,0.0348700937171,0.0324017503361,0.0306938427241,False,True
3167,0.0196237843328,0.019574605838,0.0193327030426,0.0220513014232,0.020837542878,0.0194536544403,False,True
3168,0.026671705632,0.016038418984,0.026027685764,0.0316096049005,0.0291406552663,0.021033052374,False,True
3169,0.0267957198782,0.0326407640011,0.0252478712452,0.0234853000517,0.0251405099649,0.0289443176232,True,False
3170,0.026426587737,0.0255470619134,0.0295020186355,0.0259547141053,0.0261906509211,0.0275245402745,True,False
3171,0.0152078980694,0.0155712998145,0.0125489909753,0.0141228595035,0.0146653787865,0.0140601453949,False,True
3172,0.00981329108423,0.00913733366649,0.00968445378986,0.00985575943948,0.00983452526185,0.00941089372817,False,True
3173,0.0171840380123,0.018496975855,0.0192453984967,0.0168311626459,0.0170076003291,0.0188711871758,True,False
3174,0.0251505978348,0.0266360987431,0.0223356863407,0.0171824405629,0.0211665191988,0.0244858925419,True,False
3175,0.0220608336713,0.0207075367503,0.0207736763197,0.025391785367,0.0237263095191,0.020740606535,False,True
3176,0.0499062719391,0.0612086868503,0.0506614915184,0.0462344669629,0.048070369451,0.0559350891843,True,False
3177,0.0154623281551,0.0115262741225,0.015789731592,0.0124831371186,0.0139727326368,0.0136580028573,False,True
3178,0.0249302046448,0.0214686558774,0.0190996643488,0.0152209445938,0.0200755746193,0.0202841601131,True,False
3179,0.0294006657372,0.0303075358811,0.0230117266606,0.0307130383348,0.030056852036,0.0266596312708,False,True
3180,0.0194506164852,0.0212410970671,0.0169604532117,0.0161674620463,0.0178090392658,0.0191007751394,True,False
3181,0.0428926679793,0.0390451136818,0.0373368897695,0.0340129102535,0.0384527891164,0.0381910017256,False,True
3182,0.037219376309,0.0326664062717,0.0387079725965,0.0517408310693,0.0444801036892,0.0356871894341,False,True
3183,0.0308602114136,0.0180852672779,0.0189936050517,0.0185599694559,0.0247100904347,0.0185394361648,False,True
3184,0.0362509896236,0.0391486382606,0.0403228124377,0.0343300811952,0.0352905354094,0.0397357253492,True,False
3185,0.0323476601649,0.0280559243852,0.0327323846448,0.025822136369,0.0290848982669,0.030394154515,True,False
3186,0.0313170495259,0.0237184451942,0.0310018280659,0.0256751049901,0.028496077258,0.0273601366301,False,True
3187,0.0296947543743,0.0226311548199,0.0226017721903,0.0266302764766,0.0281625154254,0.0226164635051,False,True
3188,0.0234641691542,0.0188674511664,0.0191751044422,0.0179334814471,0.0206988253006,0.0190212778043,False,True
3189,0.0213036642598,0.0168068966914,0.0162236718417,0.0199716791183,0.020637671689,0.0165152842666,False,True
3190,0.0130742507258,0.0166318275671,0.0132760750166,0.0130571891329,0.0130657199294,0.0149539512919,True,False
3191,0.0284280802508,0.0306130097237,0.0318463926818,0.037632829985,0.0330304551179,0.0312297012028,False,True
3192,0.0258857533197,0.0216604715756,0.0242354288283,0.0268957380158,0.0263907456678,0.0229479502019,False,True
3193,0.0190983187265,0.0116790602375,0.0111904534058,0.0138511682479,0.0164747434872,0.0114347568216,False,True
3194,0.0418339139231,0.0337776306201,0.0321832276295,0.0343160974996,0.0380750057114,0.0329804291248,False,True
3195,0.0335074433625,0.0424345451961,0.0524807773205,0.0502398586809,0.0418736510217,0.0474576612583,True,False
3196,0.0375450548246,0.0308658115535,0.026645125517,0.0286198693862,0.0330824621054,0.0287554685352,False,True
3197,0.0269377590178,0.0263232958913,0.0280612805246,0.0335791244991,0.0302584417585,0.0271922882079,False,True
3198,0.0289401433738,0.0190519779176,0.0202070316928,0.0220828106772,0.0255114770255,0.0196295048052,False,True
3199,0.0286128643186,0.032307944162,0.0344777147431,0.0352723620732,0.0319426131959,0.0333928294525,True,False
3200,0.048696803905,0.062602243249,0.0604423988211,0.0537173659273,0.0512070849162,0.061522321035,True,False
3201,0.0259237864651,0.0226497421108,0.0236790770072,0.0206526625223,0.0232882244937,0.023164409559,False,True
3202,0.0172647809834,0.0189354346392,0.0170355973659,0.0182680245893,0.0177664027863,0.0179855160025,True,False
3203,0.0347655100119,0.0242901572706,0.0234965915034,0.0293653406179,0.0320654253149,0.023893374387,False,True
3204,0.022175936485,0.0215165816467,0.0255821914209,0.0234297858296,0.0228028611573,0.0235493865338,True,False
3205,0.0191683174254,0.0140850500768,0.0170040388398,0.0238975435035,0.0215329304645,0.0155445444583,False,True
3206,0.0315771837561,0.0226172684583,0.0236477702153,0.0188742474737,0.0252257156149,0.0231325193368,False,True
3207,0.0189355242006,0.0267326138795,0.0166676942899,0.0210308796353,0.0199832019179,0.0217001540847,True,False
3208,0.0315889013357,0.0239594457285,0.031606736487,0.0398301570397,0.0357095291877,0.0277830911078,False,True
3209,0.0449938770532,0.0429445079026,0.0441562794103,0.041629900885,0.0433118889691,0.0435503936565,True,False
3210,0.0300771706301,0.0226406680105,0.0263050108785,0.0298487975406,0.0299629840854,0.0244728394445,False,True
3211,0.0273374250288,0.0300314491396,0.0230997633192,0.0253839716372,0.026360698333,0.0265656062294,True,False
3212,0.0356801525638,0.0360475540638,0.0474570158264,0.0328603796615,0.0342702661127,0.0417522849451,True,False
3213,0.0374756410674,0.0285522314575,0.0308678493137,0.0323477664398,0.0349117037536,0.0297100403856,False,True
3214,0.0341209215947,0.0294274870467,0.0265130805282,0.0240803629666,0.0291006422807,0.0279702837875,False,True
3215,0.0237480532607,0.0215940044128,0.0166119499007,0.022799543417,0.0232737983389,0.0191029771567,False,True
3216,0.0232437091859,0.0203239094943,0.0278629910027,0.0182871946831,0.0207654519345,0.0240934502485,True,False
3217,0.0201784078378,0.0209654169713,0.022694511022,0.0224501439359,0.0213142758868,0.0218299639967,True,False
3218,0.0335189245783,0.0318331448204,0.0408625709565,0.0314784355375,0.0324986800579,0.0363478578885,True,False
3219,0.0287165473184,0.0306099421873,0.0299792212527,0.0356064638826,0.0321615056005,0.03029458172,False,True
3220,0.0389680838168,0.0250257454902,0.0390085714033,0.0416679854178,0.0403180346173,0.0320171584467,False,True
3221,0.0191495710726,0.0139715709867,0.0157361174595,0.0264775735116,0.0228135722921,0.0148538442231,False,True
3222,0.0181674393076,0.0251919563626,0.0185313035513,0.0215294325103,0.019848435909,0.0218616299569,True,False
3223,0.0244055909879,0.0217500290497,0.0219180978975,0.0222314799976,0.0233185354928,0.0218340634736,False,True
3224,0.0365942776283,0.0270505922141,0.0422632934301,0.0296501577333,0.0331222176808,0.0346569428221,True,False
3225,0.0252556094926,0.0309347076091,0.0334720389415,0.032516930449,0.0288862699708,0.0322033732753,True,False
3226,0.0134725151457,0.0117173506795,0.0138493260635,0.0157679729933,0.0146202440695,0.0127833383715,False,True
3227,0.0145661259777,0.0180828419073,0.0173902430631,0.0142441825698,0.0144051542738,0.0177365424852,True,False
3228,0.0215490778669,0.0190754136282,0.0168641874809,0.0225264416611,0.022037759764,0.0179698005545,False,True
3229,0.0209037200432,0.0146449854722,0.0138217876519,0.0182815267956,0.0195926234194,0.014233386562,False,True
3230,0.0323868373733,0.0138352642766,0.0170329106722,0.0312819316028,0.031834384488,0.0154340874744,False,True
3231,0.0337267815392,0.0340506795137,0.0306247400453,0.0270597158208,0.03039324868,0.0323377097795,True,False
3232,0.0158932903173,0.0164414220247,0.0128707534923,0.0142455643748,0.0150694273461,0.0146560877585,False,True
3233,0.0310198375225,0.0275861442325,0.0257922555693,0.0340068369702,0.0325133372464,0.0266891999009,False,True
3234,0.0269573400755,0.0336222624195,0.0306725524095,0.0335084155614,0.0302328778185,0.0321474074145,True,False
3235,0.0194464561013,0.0199641457011,0.0222111415982,0.0181201499688,0.0187833030351,0.0210876436496,True,False
3236,0.0235754575238,0.0205555817694,0.0220838506695,0.021009003525,0.0222922305244,0.0213197162194,False,True
3237,0.020526456041,0.0176268084105,0.0206702351333,0.01657474528,0.0185506006605,0.0191485217719,True,False
3238,0.0264562062152,0.0251920768136,0.0257407848943,0.0299649830021,0.0282105946086,0.0254664308539,False,True
3239,0.0365905585962,0.0266273521402,0.0294895245206,0.0260022613892,0.0312964099927,0.0280584383304,False,True
3240,0.0179868359732,0.0139669674107,0.0233778866658,0.0176544750825,0.0178206555279,0.0186724270382,True,False
3241,0.0416628594822,0.0397667004548,0.0418969742464,0.0333485073895,0.0375056834358,0.0408318373506,True,False
3242,0.0218756513922,0.0220761609392,0.0262638418208,0.0206806660698,0.021278158731,0.02417000138,True,False
3243,0.0116854468513,0.0196995817744,0.0153224591926,0.0148315531083,0.0132584999798,0.0175110204835,True,False
3244,0.010346323883,0.0125182010427,0.0156328277281,0.0136210412955,0.0119836825893,0.0140755143854,True,False
3245,0.0238215756353,0.0189021320392,0.0258558110327,0.0251007337348,0.024461154685,0.0223789715359,False,True
3246,0.018386857394,0.0135825640061,0.0185702105824,0.0194691163719,0.018927986883,0.0160763872942,False,True
3247,0.0241503735709,0.0261666779235,0.0329810088691,0.0404156321058,0.0322830028384,0.0295738433963,False,True
3248,0.0337961436541,0.0409241069404,0.0374937342029,0.0437798264646,0.0387879850593,0.0392089205717,True,False
3249,0.0180101854191,0.0247894473821,0.0184103626394,0.0199269855185,0.0189685854688,0.0215999050108,True,False
3250,0.0162553203677,0.0148985954651,0.0171937956103,0.0278066227257,0.0220309715467,0.0160461955377,False,True
3251,0.0471424056189,0.0462973994534,0.0461685096486,0.0425551029904,0.0448487543046,0.046232954551,True,False
3252,0.0218909216826,0.0213495482817,0.0177559730123,0.0302982982513,0.026094609967,0.019552760647,False,True
3253,0.0283302391265,0.0270586325563,0.0228123276199,0.0340168059921,0.0311735225593,0.0249354800881,False,True
3254,0.0151543396723,0.0146798199309,0.0135668594928,0.0145966998291,0.0148755197507,0.0141233397119,False,True
3255,0.0248325952181,0.0199014930306,0.0234631720231,0.0175764566021,0.0212045259101,0.0216823325268,True,False
3256,0.0152987923508,0.0171314834375,0.0130297778062,0.0141490970466,0.0147239446987,0.0150806306218,True,False
3257,0.0362173362089,0.0372762449383,0.0310840984436,0.0325539927379,0.0343856644734,0.0341801716909,False,True
3258,0.0384894564608,0.0330051995883,0.035122699041,0.0380532035004,0.0382713299806,0.0340639493147,False,True
3259,0.0183054876181,0.0194233296424,0.0189954778918,0.0149565600862,0.0166310238522,0.0192094037671,True,False
3260,0.0243790801452,0.018571207957,0.0207806242372,0.0204000620748,0.02238957111,0.0196759160971,False,True
3261,0.0307286786362,0.0304065277795,0.0279971363164,0.0335171414083,0.0321229100223,0.029201832048,False,True
3262,0.0226260330796,0.0331054217937,0.0268491929874,0.0351109500035,0.0288684915416,0.0299773073906,True,False
3263,0.0285624152061,0.0331723351009,0.0273212487491,0.0276938732282,0.0281281442171,0.030246791925,True,False
3264,0.0183577088566,0.0118763506202,0.0111747488714,0.0137991963171,0.0160784525868,0.0115255497458,False,True
3265,0.0489059151378,0.0428458901717,0.048852482058,0.0453259805826,0.0471159478602,0.0458491861149,False,True
3266,0.0291142543875,0.0251857625005,0.017697692732,0.0298394387835,0.0294768465855,0.0214417276163,False,True
3267,0.0182004583367,0.0138005355486,0.0136031143709,0.0124371084721,0.0153187834044,0.0137018249597,False,True
3268,0.0216420011891,0.0129795533908,0.02079805971,0.0169093989632,0.0192757000761,0.0168888065504,False,True
3269,0.0267104648418,0.0241393257413,0.0217719150545,0.0275354793859,0.0271229721138,0.0229556203979,False,True
3270,0.0442646463454,0.0354346047288,0.0336522557719,0.0439481199552,0.0441063831503,0.0345434302503,False,True
3271,0.0142805040214,0.0126412166919,0.0145706630295,0.0158988909514,0.0150896974864,0.0136059398607,False,True
3272,0.019893356573,0.0188225475833,0.0207959221697,0.0256793516342,0.0227863541036,0.0198092348765,False,True
3273,0.016258229179,0.0169143893719,0.0143481662356,0.0159096363334,0.0160839327562,0.0156312778038,False,True
3274,0.035761343895,0.0275705410601,0.0459483507757,0.0398494971387,0.0378054205168,0.0367594459179,False,True
3275,0.0319860790123,0.0175715470109,0.0312953231699,0.0266447763878,0.0293154277001,0.0244334350904,False,True
3276,0.0211762577934,0.020167354529,0.0194607005368,0.0226518102459,0.0219140340197,0.0198140275329,False,True
3277,0.0449900357997,0.052553147502,0.0415579822658,0.0398891059569,0.0424395708783,0.0470555648839,True,False
3278,0.0168105078736,0.0168237702164,0.0122361981338,0.0150490680506,0.0159297879621,0.0145299841751,False,True
3279,0.0226798289012,0.0235537982347,0.0251200193728,0.0253367856863,0.0240083072937,0.0243369088038,True,False
3280,0.0334215712805,0.0295458635148,0.0341141584776,0.0244864128904,0.0289539920855,0.0318300109962,True,False
3281,0.0169914387051,0.0181125242372,0.0158777048785,0.0156346089074,0.0163130238062,0.0169951145579,True,False
3282,0.0388068429447,0.0353201952991,0.0302463097567,0.0325076687224,0.0356572558335,0.0327832525279,False,True
3283,0.0480868614845,0.0323918942767,0.035076920041,0.0280159354819,0.0380513984832,0.0337344071589,False,True
3284,0.0198473663938,0.0237945061915,0.0187529661375,0.0320907674769,0.0259690669354,0.0212737361645,False,True
3285,0.0215616433986,0.0223176155133,0.0277474098405,0.0294494083205,0.0255055258595,0.0250325126769,False,True
3286,0.0263617044452,0.0234331902297,0.0196452578402,0.0411120336397,0.0337368690424,0.021539224035,False,True
3287,0.0310396025583,0.0231412620125,0.0261988386693,0.0295709365095,0.0303052695339,0.0246700503409,False,True
3288,0.0212000308571,0.012243384993,0.0146561771212,0.0170437959976,0.0191219134274,0.0134497810571,False,True
3289,0.0140432992358,0.0126615079207,0.0121412273345,0.0167628369515,0.0154030680936,0.0124013676276,False,True
3290,0.0320745987752,0.0298878476292,0.0231910214667,0.0293719926931,0.0307232957341,0.0265394345479,False,True
3291,0.0246109114912,0.0229772824668,0.0252480756418,0.0231093091942,0.0238601103427,0.0241126790543,True,False
3292,0.0190542258142,0.019376153575,0.0166022253488,0.0181394380449,0.0185968319296,0.0179891894619,False,True
3293,0.0242729729425,0.0186266337297,0.0236587912527,0.0201137205078,0.0221933467252,0.0211427124912,False,True
3294,0.0173828790479,0.025704924785,0.0194056050037,0.0227310325303,0.0200569557891,0.0225552648943,True,False
3295,0.0238260867359,0.0149764843928,0.0106170682902,0.0187797041225,0.0213028954292,0.0127967763415,False,True
3296,0.0253893251679,0.0196707550635,0.0229378375823,0.0212751464992,0.0233322358335,0.0213042963229,False,True
3297,0.0325189253458,0.0289163459957,0.0333323404217,0.043264535831,0.0378917305884,0.0311243432087,False,True
3298,0.0429197481226,0.042901000739,0.0405710834406,0.0337550248121,0.0383373864674,0.0417360420898,True,False
3299,0.0264048407958,0.0313184319216,0.023001034345,0.0342256715961,0.0303152561959,0.0271597331333,False,True
3300,0.0407979564455,0.0287264686892,0.0384927918757,0.0383159956669,0.0395569760562,0.0336096302825,False,True
3301,0.0512042717576,0.0381190663093,0.031546299981,0.0378874651012,0.0445458684294,0.0348326831451,False,True
3302,0.01902324352,0.0184022065953,0.0161844321253,0.0219063319045,0.0204647877123,0.0172933193603,False,True
3303,0.0330666958086,0.0252577272498,0.029790715726,0.0332440496324,0.0331553727205,0.0275242214879,False,True
3304,0.0430794345727,0.0348948288457,0.0324744179769,0.0295182227781,0.0362988286754,0.0336846234113,False,True
3305,0.0269240893825,0.0266173678068,0.025406339161,0.0273605567886,0.0271423230855,0.0260118534839,False,True
3306,0.0217629035448,0.0199014397734,0.0185772844784,0.0176004798878,0.0196816917163,0.0192393621259,False,True
3307,0.0369551402523,0.0276827545684,0.0276434730427,0.0353417277531,0.0361484340027,0.0276631138056,False,True
3308,0.0438857580728,0.0339863224995,0.0484212445267,0.0592529402429,0.0515693491579,0.0412037835131,False,True
3309,0.0393582661356,0.0316396134603,0.0273934815863,0.0288583092976,0.0341082877166,0.0295165475233,False,True
3310,0.0232970862731,0.0136434942439,0.0140154401189,0.0186583360162,0.0209777111447,0.0138294671814,False,True
3311,0.0398385896462,0.0242985652693,0.0238740728614,0.0312880954116,0.0355633425289,0.0240863190654,False,True
3312,0.0204965042812,0.0289488913082,0.0209209661821,0.0251133491864,0.0228049267338,0.0249349287451,True,False
3313,0.0214503731974,0.0169469201426,0.0241125746993,0.018488322412,0.0199693478047,0.020529747421,True,False
3314,0.0355207288143,0.0334760547377,0.038297968372,0.0421369747687,0.0388288517915,0.0358870115549,False,True
3315,0.0223218116226,0.0207205474125,0.0196317802529,0.0291917670708,0.0257567893467,0.0201761638327,False,True
3316,0.0441986033196,0.0322758843037,0.0310009688422,0.0325513842619,0.0383749937907,0.0316384265729,False,True
3317,0.0250446190437,0.0213910031124,0.018066688637,0.026885177338,0.0259648981908,0.0197288458747,False,True
3318,0.0209368831346,0.0215001776865,0.0165019963472,0.0196257758652,0.0202813294999,0.0190010870169,False,True
3319,0.0401356053667,0.036967435386,0.035448885022,0.036239899255,0.0381877523108,0.036208160204,False,True
3320,0.0394340122344,0.0408723603596,0.0419837594367,0.0378359086756,0.038634960455,0.0414280598982,True,False
3321,0.0237768735879,0.0157756734316,0.0156929322639,0.0225025454544,0.0231397095212,0.0157343028478,False,True
3322,0.0533267155852,0.052687163233,0.0601913638412,0.0464437683531,0.0498852419691,0.0564392635371,True,False
3323,0.0354254943072,0.0337122213808,0.0396903459115,0.0288447500579,0.0321351221826,0.0367012836462,True,False
3324,0.0344269914843,0.0274694199629,0.0291152812521,0.0277275938988,0.0310772926916,0.0282923506075,False,True
3325,0.0169201819314,0.0147585294254,0.0115062385567,0.015568197133,0.0162441895322,0.013132383991,False,True
3326,0.0156207349649,0.0118093707276,0.0116706343653,0.0136825796599,0.0146516573124,0.0117400025464,False,True
3327,0.0350020202214,0.0384302872415,0.0382196105111,0.0305433088343,0.0327726645279,0.0383249488763,True,False
3328,0.0226231352092,0.0175288577146,0.0216898793045,0.0189635617896,0.0207933484994,0.0196093685096,False,True
3329,0.0237543631216,0.0222531100033,0.025647863682,0.0244303432402,0.0240923531809,0.0239504868427,False,True
3330,0.0291066412454,0.0367141061913,0.0345330456493,0.0317539512457,0.0304302962456,0.0356235759203,True,False
3331,0.0454406314865,0.0472543918016,0.037051159475,0.0394062202921,0.0424234258893,0.0421527756383,False,True
